"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
27,100,1,150.926292198164,141.619513684948,143.767180305475,-1,0.00705230221229735,0.740068962971148,0.252878734816555,2,0.938820171753425
27,100,2,164.000021362009,159.189315387687,160.587820609877,-0.95,0.0568511809948699,0.63004420337904,0.313104615626091,2,1
27,100,3,181.54637106378,182.634002798931,184.801048147193,-0.9,0.562752368453837,0.326693956860369,0.110553674685794,2,1
27,100,4,184.540336042576,184.386858521676,186.49807857341,-0.85,0.40724987395621,0.439732109053592,0.153018016990198,2,0.999329727629254
27,100,5,292.45674216582,284.47742572442,286.074775208372,-0.8,0.012602593932852,0.680999029580317,0.306398376486831,2,0.887426744706034
27,100,6,181.674346048988,179.792238492499,180.879399183396,-0.75,0.197990759960098,0.507387058327538,0.294622181712364,2,0.99433710014043
27,100,7,243.637144525525,242.606657549079,244.557014012551,-0.7,0.302537908385061,0.50646239434298,0.19099969727196,2,1
27,100,8,208.235534722426,210.361686342805,212.388697661046,-0.65,0.679925284059851,0.23484062804882,0.0852340878913297,2,1
27,100,9,212.79383442662,214.809000821831,216.813541667709,-0.6,0.667063089491469,0.243544927034904,0.0893919834736271,2,0.999995529661634
27,100,10,204.051003997701,200.739100579822,202.645262894833,-0.55,0.121100499510465,0.634332004811507,0.244567495678028,2,0.944606349630477
27,100,11,274.375409858741,276.30086124347,278.463169599684,-0.5,0.661648787306107,0.25265102532697,0.0857001873669235,2,0.996865046940249
27,100,12,269.639729856868,271.414308596738,273.441975065206,-0.45,0.640544737416121,0.263757361844307,0.0956979007395718,2,1
27,100,13,190.278930522887,192.078149027216,187.434470025603,-0.4,0.180080045902241,0.073243697213837,0.746676256883922,2,1
27,100,14,186.661230550913,187.7456906908,189.911720591372,-0.35,0.562330524723136,0.32696715726581,0.110702318011054,2,1
27,100,15,270.237630128634,272.251178949311,274.299841275868,-0.3,0.66818741774037,0.244152807452835,0.087659774806795,2,1
27,100,16,203.64405921911,205.347539830264,207.015052509977,-0.25,0.620338119899494,0.264680748871654,0.114981131228853,2,1
27,100,17,232.674551094839,225.014182485244,226.21478950687,-0.2,0.0138221447798037,0.636800426957457,0.349377428262739,2,0.986107844027106
27,100,18,202.208696007263,202.592680762561,203.941625971531,-0.15,0.44528587037478,0.367500288468202,0.187213841157018,2,0.997772820029539
27,100,19,249.991562516332,250.625694125992,250.70126693004,-0.1,0.411597177124351,0.299759156573193,0.288643666302456,2,1
27,100,20,216.760083767744,212.541508140086,214.477175632134,-0.0499999999999999,0.0808166535903466,0.666120687715718,0.253062658693936,2,1
27,100,21,204.590314326762,206.716704840942,208.815451466117,0,0.681999135008766,0.23552878432899,0.0824720806622446,2,1
27,100,22,210.666050297941,212.124185322785,213.046491363911,0.05,0.559749712115472,0.270000072832273,0.170250215052255,2,1
27,100,23,247.537187576878,248.375095900496,249.326324015087,0.1,0.483905681819723,0.31828138615531,0.197812932024967,2,0.996132338526664
27,100,24,266.026188814241,267.616236381887,269.69196884495,0.15,0.620531731698604,0.280213821073937,0.0992544472274587,2,0.985877625826692
27,100,25,248.476262858137,250.458264881607,252.557632544646,0.2,0.666158336084852,0.247281254848878,0.0865604090662707,2,1
27,100,26,269.702973933486,271.829231470565,273.848206867564,0.25,0.679703573054537,0.234751618494688,0.0855448084507749,2,1
27,100,27,273.644248230627,275.770262271969,276.914674493874,0.3,0.649213049679296,0.224248299069774,0.12653865125093,2,1
27,100,28,281.46591067572,281.337759794586,283.357158043162,0.35,0.407396684131121,0.434355275005128,0.158248040863751,2,0.998355692956196
27,100,29,256.03696763871,258.139977482392,260.224426025053,0.4,0.67905338918469,0.237269074308402,0.0836775365069082,2,1
27,100,30,263.645299338302,264.82834566694,266.440917407537,0.45,0.555363820036742,0.307384764143924,0.137251415819334,2,0.999471422705209
27,100,31,272.849818712515,274.49992355803,276.117452619784,0.5,0.612221721598067,0.268282917052429,0.119495361349504,2,0.986616909258748
27,100,32,247.938126137003,238.314984442556,239.669869694389,0.55,0.00536596701675481,0.659609143315197,0.335024889668048,2,0.997840926688432
27,100,33,271.141054867233,272.639143273369,274.65146962996,0.6,0.607647987603913,0.287307061199575,0.105044951196512,2,1
27,100,34,260.339751214138,262.466059975341,264.316882127329,0.65,0.67464713948127,0.232999292542379,0.092353567976351,2,1
27,100,35,292.59564369686,289.706831350843,289.586504842904,0.7,0.102653082835533,0.435180700602487,0.46216621656198,2,0.995716901379094
27,100,36,299.108642347128,299.904242048255,301.213875051625,0.75,0.49484866026975,0.332437585079706,0.172713754650544,2,0.999920957774392
27,100,37,271.037907324796,267.723600264515,269.076967180061,0.8,0.112232555206786,0.588588109635767,0.299179335157446,2,1
27,100,38,289.702724637197,291.828967988999,292.4368356361,0.85,0.624909288877005,0.215828654246804,0.159262056876191,2,1
27,100,39,272.192594436947,274.314819708983,276.481586663505,0.9,0.683434697595294,0.236516618601123,0.0800486838035832,2,0.9987851564851
27,100,40,269.377585971685,271.503779195608,273.363896519399,0.95,0.674923489783637,0.23310820013046,0.0919683100859032,2,0.999742252259732
27,100,41,259.062176929868,261.188486520132,262.809126081576,1,0.667132052545977,0.230403751448331,0.102464196005693,2,1
