"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
609,100,1,-717.066318322759,-714.939914153569,-712.806786633975,-1,0.682960591426922,0.235859213507486,0.0811801950655912,2,0.999997997285941
609,100,2,-81.9508094773425,-79.8245307010482,-78.7409132399797,-0.95,0.646717654255915,0.223356783493391,0.129925562250693,2,1
609,100,3,-24.5914416477901,-24.395029753735,-22.2530108481338,-0.9,0.451045189675638,0.408855415534132,0.140099394790229,2,0.984152332080123
609,100,4,17.9611149424631,20.086897964459,22.1810465320765,-0.85,0.68180380662719,0.235532858883809,0.0826633344890006,2,1
609,100,5,27.7151864022639,29.7155931654245,28.7245484726239,-0.8,0.507227296082807,0.186560547392184,0.306212156525009,2,0.999066968170451
609,100,6,75.9268326337558,69.8236913413969,68.7143946928392,-0.75,0.0169563137979701,0.35860119949432,0.62444248670771,2,0.952507204688722
609,100,7,45.3333985613052,47.1254102316816,48.9514491216937,-0.7,0.636128048419873,0.25966544225757,0.104206509322557,2,0.998017220241303
609,100,8,83.8792683656303,86.0003417992071,88.1710904401931,-0.65,0.683418930445473,0.236647412612096,0.0799336569424307,2,0.998323935090441
609,100,9,95.0088827104256,97.1346851852231,99.1619408818524,-0.6,0.679894372425967,0.234870949921922,0.0852346776521104,2,1
609,100,10,115.798021434649,117.664159711601,119.433904882951,-0.55,0.64279571300297,0.252840239820369,0.104364047176661,2,1
609,100,11,150.074652162125,152.200942575326,153.815917985848,-0.5,0.666936111948583,0.230338289110323,0.102725598941094,2,1
609,100,12,146.708925041748,148.835353126651,149.585542972385,-0.45,0.631842528841729,0.218203073155905,0.149954398002365,2,1
609,100,13,140.595193986707,142.688884328794,144.785270590386,-0.4,0.678375879326286,0.238139433594379,0.0834846870793343,2,1
609,100,14,148.373062262636,149.227453956422,147.906859448347,-0.35,0.343071382258568,0.223797738352152,0.43313087938928,2,1
609,100,15,129.233441771434,130.457374394615,131.443275090157,-0.3,0.533754071486468,0.289446037594379,0.176799890919153,2,1
609,100,16,138.688979546682,139.457556188605,137.930751824425,-0.25,0.318276272013395,0.216725475887299,0.464998252099306,2,0.996364071392074
609,100,17,182.768734465026,184.895088181367,186.224226558709,-0.2,0.656580984299588,0.226754783709643,0.116664231990769,2,1
609,100,18,179.389070451765,181.51509142354,178.257752619978,-0.15,0.321955234524473,0.111207967204975,0.566836798270552,2,1
609,100,19,221.940939047904,224.053126995013,226.238145682096,-0.1,0.682846167078992,0.237501901422244,0.079651931498764,2,1
609,100,20,210.795256403325,212.921591050913,212.389762010134,-0.0499999999999999,0.55681604329171,0.192302104850364,0.250881851857927,2,1
609,100,21,193.653427260147,195.780742372244,197.885037996744,0,0.682255235547979,0.235508328368756,0.0822364360832649,2,1
609,100,22,208.974297534104,211.100562944529,212.88521459207,0.05,0.672552964626591,0.232281073244608,0.0951659621288009,2,1
609,100,23,176.151325316942,178.271404381853,176.531337002005,0.1,0.460109344195965,0.159401254036307,0.380489401767727,2,0.999536431028677
609,100,24,216.619002309583,218.745256125638,220.635288277049,0.15,0.675852908123929,0.233422135061021,0.0907249568150503,2,1
609,100,25,263.258836001674,265.385111410663,267.528921032091,0.2,0.683242119881811,0.23597163024197,0.0807862498762194,2,0.9980362172485
609,100,26,238.042739890556,240.097535574719,242.10624937031,0.25,0.671572538829116,0.240380766473146,0.0880466946977377,2,0.999983525411892
609,100,27,239.518855526098,240.068526515502,233.88169581125,0.3,0.0540168579021527,0.0410364496048047,0.904946692493042,2,1
609,100,28,247.317978017513,246.906167563073,247.679154464151,0.35,0.326432998105746,0.401067580221515,0.272499421672739,2,1
609,100,29,246.792753601043,248.918884920247,251.034030945848,0.4,0.682430672702338,0.235708361346012,0.08186096595165,2,1
609,100,30,272.422079727356,270.69201405348,272.830317592995,0.45,0.238637885481924,0.566785041544002,0.194577072974074,2,1
609,100,31,223.568344426545,225.6945691425,223.582457915633,0.5,0.427652472824372,0.147702265565617,0.424645261610012,2,0.999469661423382
609,100,32,269.945583450358,269.862030144878,271.311619086178,0.55,0.392502881543118,0.409247673500247,0.198249444956635,2,0.987129703725816
609,100,33,280.726867419145,282.853170840419,284.70659979049,0.6,0.67472772003896,0.233027744395764,0.0922445355652758,2,1
609,100,34,255.826019579403,257.829681636405,257.56353093295,0.65,0.559697427022338,0.205524510703579,0.234778062274084,2,0.995214275401586
609,100,35,223.604741925436,221.515908962119,223.551016793755,0.7,0.205382396936959,0.583643338258931,0.21097426480411,2,0.996247293444191
609,100,36,238.615266530845,240.748018650094,242.862716681432,0.75,0.683135166279662,0.235171887093144,0.0816929466271933,2,1
609,100,37,277.130374723972,279.256472682755,281.40743719118,0.8,0.683420090592617,0.236054039054095,0.0805258703532872,2,0.995861249465641
609,100,38,244.018024404434,244.921821329864,246.60047390868,0.85,0.523189693149139,0.33296774971765,0.143842557133211,2,0.999403035081284
609,100,39,253.555810078774,255.112956521053,257.232307191606,0.9,0.61798725378726,0.283693551388157,0.0983191948245833,2,1
609,100,40,288.36685615837,290.314817049298,292.13533434169,0.95,0.653799137211808,0.246859593880594,0.0993412689075976,2,1
609,100,41,261.058886509006,262.893708857011,265.047083637054,1,0.65117377050189,0.260177830625026,0.0886483988730835,2,1
