"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
850,100,1,96.519442641914,95.5081357359309,97.676154494212,-1,0.310666265727782,0.51510599160638,0.174227742665838,2,0.968980518930832
850,100,2,163.040076807001,165.166400112666,167.297052391521,-0.95,0.682883183035216,0.235842015974064,0.08127480099072,2,1
850,100,3,231.672874520608,232.348051561053,231.421841698752,-0.9,0.35121946705556,0.25059116090575,0.39818937203869,2,1
850,100,4,224.90306275302,221.024939801188,222.819516565567,-0.85,0.0927088133027747,0.64453235147295,0.262758835224275,2,0.969663237038923
850,100,5,153.661129736588,154.175945471753,156.263335169711,-0.8,0.488929587915919,0.377968409559213,0.133102002524868,2,1
850,100,6,159.553939065343,159.324713750841,161.47475770303,-0.75,0.399333087395653,0.447827687086303,0.152839225518044,2,0.972364504547375
850,100,7,190.797151867073,189.559914275365,189.663670443063,-0.7,0.216502917719174,0.401907844567188,0.381589237713639,2,1
850,100,8,187.993322098973,188.610683571951,188.358837833646,-0.65,0.389501376000624,0.286055732738788,0.324442891260588,2,0.996638049308543
850,100,9,212.320260463621,213.245896203274,215.398363898903,-0.6,0.542272363250385,0.341364397338084,0.116363239411531,2,0.973349175950642
850,100,10,188.847681616804,190.974527162465,192.436321032666,-0.55,0.661588969606025,0.228428145332256,0.109982885061719,2,1
850,100,11,214.48646319148,216.553388392009,214.752515187246,-0.5,0.448186250246028,0.159452533593885,0.392361216160087,2,1
850,100,12,236.87336902344,238.99963502321,240.503555276947,-0.45,0.66304431965815,0.228996984469729,0.107958695872121,2,0.99997171501585
850,100,13,209.202169164169,208.795858996159,210.809403199825,-0.4,0.374115804269494,0.458390055200412,0.167494140530094,2,1
850,100,14,184.602362491414,183.358696831039,185.465400046707,-0.35,0.28474938140296,0.530299669065267,0.184950949531772,2,1
850,100,15,210.077525277715,211.358408596761,211.368819651131,-0.3,0.487476083971744,0.256928945802404,0.255594970225852,2,1
850,100,16,242.093712179245,244.004635589257,244.946487558483,-0.25,0.615456781216881,0.236725921081423,0.147817297701696,2,1
850,100,17,231.457884748868,233.584203292267,235.493241639898,-0.2,0.67644042851508,0.233617488584466,0.0899420829004534,2,0.997773173981945
850,100,18,223.66000150891,225.671323262923,224.89707043614,-0.15,0.525062218085119,0.192069231776269,0.282868550138611,2,1
850,100,19,278.558011134529,277.871749754417,278.785085348925,-0.1,0.302844557489214,0.42681486694725,0.270340575563536,2,1
850,100,20,228.481188704011,229.252276433874,228.719287272075,-0.0499999999999999,0.389431648978982,0.264844934257648,0.34572341676337,2,0.994803485442984
850,100,21,248.230604169506,248.798983494052,248.625301002172,0,0.388571573222549,0.292448247743234,0.318980179034217,2,0.99911140367985
850,100,22,247.338976604404,247.715310041999,249.611941755782,0.05,0.465241241810149,0.385441469679927,0.149317288509924,2,1
850,100,23,250.094959444869,251.516534641515,252.342432018906,0.1,0.550563739115676,0.270468363329955,0.178967897554368,2,0.994203646889848
850,100,24,208.976666393152,211.102820911477,213.233826041453,0.15,0.682874698396551,0.235858989866631,0.0812663117368183,2,1
850,100,25,213.388351854244,215.098695396929,217.232706810822,0.2,0.636335432069356,0.270576281906055,0.0930882860245896,2,1
850,100,26,261.787501166038,262.595088388954,262.149101977677,0.25,0.399618946814604,0.266858311403116,0.33352274178228,2,1
850,100,27,250.599441814301,252.208409395429,251.719502714259,0.3,0.495414824834719,0.221608353624099,0.282976821541182,2,1
850,100,28,249.547001616809,251.673064214729,253.626704898735,0.35,0.677756942418988,0.234102120534801,0.088140937046211,2,1
850,100,29,223.702600931523,225.82406387919,227.432500070243,0.4,0.666175250843264,0.230631523712763,0.103193225443973,2,0.999541578495933
850,100,30,239.451675299196,240.034297463165,241.6068610696,0.45,0.47899668253968,0.357946161993436,0.163057155466884,2,1
850,100,31,249.909362861093,252.035582322915,253.953997074934,0.5,0.676714275043682,0.233723643607067,0.0895620813492502,2,1
850,100,32,249.09968270897,247.374484249984,249.516071082456,0.55,0.23915661443641,0.566636416522753,0.194206969040838,2,0.999948836681812
850,100,33,264.034571854509,262.77480313307,264.945835569658,0.6,0.284783395507068,0.534650486030303,0.180566118462629,2,0.996849265700935
850,100,34,295.727932055519,297.854240142556,299.766433466935,0.65,0.676535197463198,0.233651439840467,0.0898133626963346,2,1
850,100,35,240.376364658508,242.394491158725,242.997183429393,0.7,0.611894017911303,0.223072279901063,0.165033702187635,2,1
850,100,36,284.78504982674,286.790871719226,288.816962799435,0.75,0.666665303912929,0.244539580805583,0.0887951152814879,2,0.992551832402625
850,100,37,277.078302396214,279.204517329139,280.934165567067,0.8,0.670767462855715,0.231670257626973,0.0975622795173117,2,1
850,100,38,277.010945209655,279.126728773601,281.236483718151,0.85,0.681157299487951,0.236488949244048,0.0823537512680009,2,0.996067931569865
850,100,39,256.489169055237,258.586812129172,260.742288119571,0.9,0.680458547646504,0.238398911354743,0.0811425409987533,2,0.990693717688558
850,100,40,282.026983186435,279.798538202289,281.465138115874,0.95,0.186166037263395,0.567284783355487,0.246549179381118,2,1
850,100,41,295.274002184547,296.943021702851,298.957194957644,1,0.62788381899666,0.272556351877244,0.099559829126096,2,1
