"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
545,100,1,161.635456527826,163.637114047738,165.73659059329,-1,0.668343490983393,0.245666147317721,0.0859903616988863,2,0.999889274484104
545,100,2,188.589467307394,189.92630837667,192.065550565074,-0.95,0.59228305620638,0.303555397131466,0.104161546662153,2,1
545,100,3,144.927632032191,145.67877691463,147.540313184207,-0.9,0.510802134537734,0.350867921891505,0.138329943570761,2,0.981690856411546
545,100,4,212.843689700628,212.664007329228,214.734171451177,-0.85,0.40280570513707,0.440669653690573,0.156524641172357,2,1
545,100,5,206.841654361861,199.949016261829,201.619896208093,-0.8,0.0217411793975885,0.68233939477526,0.295919425827152,2,0.953157674668816
545,100,6,209.898210228755,210.287272014877,210.318116851371,-0.75,0.379673375177205,0.312554999170646,0.307771625652149,2,0.986917329396909
545,100,7,212.773190490514,205.349197485852,202.947922583599,-0.7,0.00562010540219312,0.23006155899113,0.764318335606677,2,0.996757055020464
545,100,8,192.275899935143,190.293817570694,192.378716321307,-0.65,0.215334909812007,0.580120429131348,0.204544661056645,2,1
545,100,9,195.684855497234,197.209494530078,198.948856212856,-0.6,0.601640929640012,0.280715384233391,0.117643686126597,2,1
545,100,10,218.480752422173,219.739088253346,221.489151355797,-0.55,0.569725825677053,0.303683889107406,0.126590285215541,2,1
545,100,11,216.738412430996,203.901816695275,199.465452256704,-0.5,0.000160065960865036,0.0981138534822443,0.901726080556891,2,0.991599281901559
545,100,12,253.195068365026,255.321268037647,257.418658177202,-0.45,0.681940279643692,0.235530932068424,0.0825287882878842,2,0.999894793258069
545,100,13,247.516023375939,249.340794637363,250.675250242027,-0.4,0.622037611513628,0.249788592188973,0.128173796297399,2,0.999986851301807
545,100,14,210.351659946991,212.465634242038,211.914038640725,-0.35,0.553905429358192,0.192482803933522,0.253611766708286,2,1
545,100,15,258.114633790327,259.024675302051,261.181048819418,-0.3,0.540459606489652,0.342886382119163,0.116654011391185,2,0.969274645472308
545,100,16,241.574476278479,242.957633606239,240.88489163503,-0.25,0.3433498104924,0.171944391490194,0.484705798017405,2,1
545,100,17,261.085614346593,263.034501136173,264.810632109372,-0.2,0.652449822031986,0.246236102115407,0.101314075852607,2,0.998805378740592
545,100,18,250.272903602839,251.420575838633,253.584742612197,-0.15,0.570035535319879,0.32113531734187,0.108829147338251,2,0.997781547662799
545,100,19,241.610890691363,242.700500655903,244.089478849194,-0.1,0.534889949731856,0.310212033291086,0.154898016977057,2,1
545,100,20,203.607900245603,203.844290405053,205.425382044105,-0.0499999999999999,0.436385078314954,0.387738049308116,0.17587687237693,2,1
545,100,21,264.792638742559,266.887845719844,269.082486479622,0,0.681266510216584,0.238972884667609,0.0797606051158071,2,0.999804489820205
545,100,22,256.999539963051,258.806982693144,260.968730416702,0.05,0.648300019940336,0.262600067231832,0.0890999128278315,2,0.992050887903539
545,100,23,281.673355813989,281.005625022261,282.620603222329,0.1,0.331224897041832,0.46250759931894,0.206267503639229,2,0.98554253914662
545,100,24,239.496126105612,240.850438440266,242.933964853415,0.15,0.592655973269157,0.301104661538388,0.106239365192455,2,1
545,100,25,249.278833091228,250.474916356349,251.71670504587,0.2,0.541878561812688,0.297972228163136,0.160149210024176,2,0.993360680422889
545,100,26,262.652861564578,264.778505571137,266.753336442118,0.25,0.678341452305122,0.234353058401981,0.0873054892928976,2,1
545,100,27,246.816673398113,247.679173727448,249.824479205817,0.3,0.534200201744622,0.347067926248004,0.118731872007374,2,1
545,100,28,271.438359255945,273.564673962181,275.735659283857,0.35,0.683992110201068,0.236226013165458,0.0797818766334746,2,1
545,100,29,239.976547382835,-251.628735565144,244.096682550144,0.4,1.77528944346371e-107,1,2.26252395801271e-108,2,1
545,100,30,253.445934656701,255.505433748002,257.56760467496,0.45,0.673652907739196,0.240559018578778,0.0857880736820259,2,1
545,100,31,271.966640711929,265.563167493264,266.138666566713,0.5,0.0227245327741945,0.558459270462261,0.418816196763544,2,1
545,100,32,221.299142895987,223.085397268027,221.918485965144,0.55,0.466622173117687,0.191022780974209,0.342355045908104,2,1
545,100,33,287.357737329928,288.791911137667,287.623195699289,0.6,0.423034303627987,0.206513620267128,0.370452076104886,2,0.992868226912039
545,100,34,221.103123599898,223.229479755478,223.830392478337,0.65,0.624576011790413,0.215701382039925,0.159722606169662,2,1
545,100,35,285.971990802962,287.551339711615,289.677574273382,0.7,0.62081285764982,0.281844422587813,0.0973427197623666,2,1
545,100,36,290.071878146731,285.208341463777,287.378902363765,0.75,0.0616413064398987,0.701415577337668,0.236943116222434,2,0.996694318609075
545,100,37,278.650810484824,279.334047816226,281.498144144448,0.8,0.512439874518898,0.364149581137979,0.123410544343123,2,1
545,100,38,274.186541730907,275.151262333472,276.890748167804,0.85,0.53304330274688,0.329060743035586,0.137895954217534,2,0.999371821379777
545,100,39,281.531439729454,282.180821058796,284.132726099798,0.9,0.501226136356119,0.362261636869999,0.136512226773881,2,1
545,100,40,262.902803820258,255.701426715182,257.733088273014,0.95,0.0196522163917909,0.719731825445039,0.26061595816317,2,1
545,100,41,285.123325945378,287.249630389829,289.178441857495,1,0.677037956422372,0.233825500949863,0.0891365426277656,2,1
