"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
331,100,1,170.409571658909,172.536095437643,174.699181500886,-1,0.683798823265874,0.236134572970784,0.0800666037633421,2,1
331,100,2,149.784577492658,150.651402488455,152.808258499337,-0.95,0.535103660731389,0.346903966695667,0.117992372572944,2,1
331,100,3,237.205005214513,235.477786077374,237.463400287781,-0.9,0.235266082192661,0.557982001695657,0.206751916111682,2,1
331,100,4,155.144441504239,157.041816394073,158.237594755019,-0.85,0.624912200255129,0.241996609410826,0.133091190334045,2,1
331,100,5,202.73731188864,203.945924200466,205.291500867701,-0.8,0.54785521790348,0.299377373171896,0.152767408924624,2,0.993250227497816
331,100,6,196.20910210076,195.901526217841,198.031446634063,-0.75,0.38936319200761,0.454092310760312,0.156544497232077,2,1
331,100,7,204.518696358085,199.148008053821,201.275127621481,-0.7,0.0482500623022213,0.707502576462479,0.2442473612353,2,0.990227932386895
331,100,8,166.321990646662,168.211171191553,170.288137820372,-0.65,0.655100055320286,0.254728356247543,0.090171588432171,2,1
331,100,9,192.636052958925,190.577286676327,192.508404601695,-0.6,0.205539559181426,0.575374802457337,0.219085638361237,2,1
331,100,10,174.719215768869,175.66151771143,176.436169815878,-0.55,0.488259707049711,0.304812392132542,0.206927900817747,2,1
331,100,11,251.423247244597,253.549491616366,255.301449095879,-0.5,0.671497416313532,0.231918955857656,0.0965836278288124,2,1
331,100,12,187.603863759049,189.066620070891,189.098807990358,-0.45,0.511559334614426,0.246185526375252,0.242255139010322,2,1
331,100,13,197.52151011301,197.460825224355,197.444728228013,-0.4,0.325738749148533,0.335773935138299,0.338487315713168,2,1
331,100,14,196.880641485365,198.917028351209,200.735522512553,-0.35,0.663672553482755,0.239749697630077,0.096577748887168,2,1
331,100,15,240.980218063506,238.184404304959,237.904002777245,-0.3,0.10306630110744,0.417080546611886,0.479853152280674,2,1
331,100,16,231.936379407781,224.273607658579,225.569282692585,-0.25,0.0140333838227014,0.647309747686861,0.338656868490437,2,0.982198844247706
331,100,17,229.571183752899,228.068151396048,228.904683920603,-0.2,0.221449206389336,0.469519309260037,0.309031484350627,2,0.990766315167324
331,100,18,212.955525908877,212.730934576651,213.475611360111,-0.15,0.34603725384316,0.387161572322217,0.266801173834623,2,0.994028682570145
331,100,19,248.679632400354,250.391837342389,252.547183768153,-0.1,0.637179777012253,0.270683263847232,0.0921369591405155,2,1
331,100,20,203.21684812698,204.563032375633,206.730454790094,-0.0499999999999999,0.594274355848798,0.303156437282338,0.102569206868864,2,1
331,100,21,229.651241396634,231.425789264485,229.614164337992,0,0.411439975045871,0.169421417693318,0.41913860726081,2,0.989655205279913
331,100,22,258.625465080807,260.751764248761,262.252621068868,0.05,0.662938317109771,0.228956577082524,0.108105105807705,2,1
331,100,23,231.580764043436,233.092912073298,235.216699093566,0.1,0.612797108294556,0.287711972621662,0.0994909190837818,2,1
331,100,24,225.32586982499,227.452199653383,223.569041926996,0.15,0.266493270648857,0.0920363933060725,0.64147033604507,2,0.999472253750845
331,100,25,256.609769769431,258.316514723122,260.487437875912,0.2,0.637004545127016,0.271348592619474,0.09164686225351,2,1
331,100,26,273.171014326906,275.284347444731,275.735126340241,0.25,0.615354749456368,0.213905081230962,0.170740169312669,2,0.996956554531977
331,100,27,245.076249121518,247.202000433362,249.283242538916,0.3,0.681435678666224,0.235409419468238,0.0831549018655387,2,1
331,100,28,225.139976110163,227.248592970923,229.408470725435,0.35,0.681771572392052,0.237551925560697,0.080676502047251,2,1
331,100,29,250.911240067503,-1423.38791356967,255.161244452895,0.4,0,1,0,2,1
331,100,30,262.98335718603,265.109592081625,266.769646297296,0.45,0.668460397497457,0.230871136946106,0.100668465556437,2,1
331,100,31,299.596546047953,298.812940003307,300.963532789874,0.5,0.335064892363246,0.495777503255603,0.169157604381151,2,1
331,100,32,236.254611027348,236.536084448707,238.706740430714,0.55,0.462499797634472,0.40178190186701,0.135718300498519,2,1
331,100,33,248.537597511489,250.663798741515,250.675648830587,0.6,0.592162328229157,0.204522948210244,0.2033147235606,2,1
331,100,34,274.699918273905,276.750425069997,278.646529608343,0.65,0.667689487741825,0.23950393067247,0.092806581585704,2,1
331,100,35,253.997193708258,256.101703112736,257.64700364513,0.7,0.662083899298837,0.231166350126218,0.106749750574945,2,0.999766186396279
331,100,36,261.382645862421,260.791238909999,261.439473022321,0.75,0.301562894497727,0.405322106592255,0.293114998910018,2,1
331,100,37,277.486070362492,278.040262638673,279.643008707804,0.8,0.476622294042514,0.361270939854105,0.16210676610338,2,0.998813761084089
331,100,38,261.047650449484,263.173945384775,265.287359684478,0.85,0.682400014783723,0.23567849105941,0.0819214941568673,2,1
331,100,39,273.230298584033,275.35660233312,277.523667064423,0.9,0.683883863999418,0.236189922842452,0.0799262131581294,2,1
331,100,40,269.704511120008,270.885735448835,272.247055099293,0.95,0.545118747420864,0.301989271434379,0.152891981144757,2,1
331,100,41,282.262208994992,284.118429539345,286.265521076393,1,0.653419090165279,0.258296575770898,0.0882843340638227,2,0.993252313939145
