"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
575,100,1,168.070312498066,166.42544892166,162.704988385913,-1,0.0558659240097128,0.127152403443015,0.816981672547272,2,0.99740223335277
575,100,2,195.446751745228,190.618073627798,192.445242366398,-0.95,0.0599971813918807,0.670911102455441,0.269091716152679,2,0.922137632057473
575,100,3,130.067809643011,129.814032986867,126.924502293559,-0.9,0.143887094223163,0.163353612388615,0.692759293388222,2,1
575,100,4,222.353563811389,223.392091445641,217.510890280215,-0.85,0.0777855340246396,0.0462791556965529,0.875935310278807,2,1
575,100,5,168.873370674598,167.531849985524,168.527113073868,-0.8,0.241269481608576,0.471856462412128,0.286874055979296,2,1
575,100,6,223.094087747102,223.639263516366,225.693496988707,-0.75,0.491637536685488,0.374336021142097,0.134026442172415,2,1
575,100,7,195.910441724998,-2189.64368008321,199.553476602874,-0.7,0,1,0,2,1
575,100,8,225.734336904679,227.638832096564,229.213769569523,-0.65,0.640433257036598,0.247125749779165,0.112440993184237,2,1
575,100,9,187.016506402378,189.142763456194,191.310785501685,-0.6,0.683904975008599,0.236202728568453,0.0798922964229481,2,1
575,100,10,225.179176427631,227.30545604065,229.20300055403,-0.55,0.676085695743273,0.233499522082201,0.0904147821745259,2,0.999939491195356
575,100,11,229.135668550831,230.894775770027,232.801437611051,-0.5,0.634953037741821,0.263485260819465,0.101561701438715,2,1
575,100,12,214.735579097088,216.368431490266,217.827288843683,-0.45,0.604179198939586,0.26705233337116,0.128768467689254,2,1
575,100,13,196.499539871787,198.581114826005,200.306326441867,-0.4,0.665673302616991,0.235100136574652,0.0992265608083568,2,0.992802516105424
575,100,14,204.724088567205,206.807561684046,208.13849394097,-0.35,0.651799613265658,0.229981901029254,0.118218485705088,2,1
575,100,15,231.707618563665,228.028651924517,228.763837179034,-0.3,0.0858313710709277,0.540161349035781,0.374007279893292,2,0.999388881572162
575,100,16,201.919260424067,203.570513872861,203.86301133583,-0.25,0.550559783177449,0.241123397151955,0.208316819670596,2,1
575,100,17,201.886608972541,204.012769776906,205.838955794777,-0.2,0.673859527351858,0.232744496565416,0.0933959760827257,2,1
575,100,18,279.484365734366,281.610557115765,283.551027360335,-0.15,0.677376557454089,0.233955667535855,0.0886677750100566,2,0.997059356096931
575,100,19,227.448326203142,227.266276305732,228.837916534309,-0.1,0.385434727346213,0.422165242757254,0.192400029896532,2,1
575,100,20,248.945615526316,250.73132269418,252.792943126391,-0.0499999999999999,0.642856798506741,0.263240590586726,0.0939026109065333,2,0.999635613804303
575,100,21,259.801428213843,261.120434169371,263.034369932017,0,0.582850227628589,0.301396681590285,0.115753090781126,2,1
575,100,22,255.236940769591,255.310564890555,251.189828983833,0.05,0.104942416421706,0.101149510495443,0.793908073082851,2,0.98709891177425
575,100,23,232.043111451081,234.169182184162,235.453070513689,0.1,0.654800849686136,0.226172001091143,0.119027149222721,2,1
575,100,24,204.472290330925,206.545009652347,205.747192226035,0.15,0.530959743243747,0.188354635429397,0.280685621326856,2,0.996114084782329
575,100,25,261.885006701121,263.949143697752,265.555020030593,0.2,0.659682087520666,0.235024446191967,0.105293466287367,2,1
575,100,26,312.393861639649,314.520190033294,315.031570494462,0.25,0.620038610424326,0.214137333422297,0.165824056153377,2,0.995657933608891
575,100,27,264.46118088464,263.750881013929,265.921921883566,0.3,0.343864175855942,0.490485970981575,0.165649853162483,2,0.979727303107593
575,100,28,279.308096621866,280.8755852037,282.376007070711,0.35,0.597952469564976,0.273080596678315,0.128966933756709,2,0.995508962964184
575,100,29,273.326777017508,270.31263598056,271.069154785864,0.4,0.116205191168483,0.524490878229733,0.359303930601784,2,0.999999429173147
575,100,30,230.43541801907,230.766618323984,230.428436577592,0.45,0.350768662491717,0.297236100001973,0.35199523750631,2,0.98913954818482
575,100,31,257.030045864225,259.034925056021,259.454448035399,0.5,0.600772099795956,0.220473182252152,0.178754717951892,2,0.982269661155085
575,100,32,249.999227112693,251.940353848382,253.640588524515,0.55,0.649019804495649,0.245893831571041,0.105086363933311,2,0.99856847565642
575,100,33,283.175530202072,282.434176554021,284.422984365564,0.6,0.335046760871617,0.485387203815056,0.179566035313327,2,1
575,100,34,279.149347222377,276.579558126519,278.736712543621,0.65,0.171132365729169,0.618521451037151,0.21034618323368,2,0.972705609431783
575,100,35,255.865402363718,257.63728061508,259.616805086325,0.7,0.63874327534223,0.263370948222025,0.097885776435745,2,0.995408522428745
575,100,36,285.534596252366,286.919994364352,288.585069724167,0.75,0.58214209609855,0.291201513366826,0.126656390534624,2,0.998249538760827
575,100,37,272.856273615803,274.982553835309,275.927378809688,0.8,0.640735555701668,0.221290587289102,0.13797385700923,2,0.996103980323796
575,100,38,250.087240616624,252.213649639986,251.574983567017,0.85,0.549264126372527,0.189686919061053,0.26104895456642,2,1
575,100,39,258.611231136255,260.630036136921,262.403218490833,0.9,0.660237839867489,0.240614876677825,0.0991472834546859,2,1
575,100,40,281.097541270467,283.171097255853,284.985586937699,0.95,0.6676804878098,0.23675639770781,0.0955631144823893,2,0.998188606537156
575,100,41,264.554815743351,266.005023093257,267.84479511357,1,0.596200208733281,0.288724474057801,0.115075317208919,2,0.998266484592705
