"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
15,25,1,-181.799210470269,-181.811524990307,-179.032429371477,-1,0.443085007872694,0.445821613828232,0.111093378299074,2,0.994928674297962
15,25,2,-27.6672593900305,-25.0698614714193,-22.8710255549571,-0.95,0.733258493743944,0.200096416359072,0.0666450898969849,2,1
15,25,3,6.77126444556755,9.02323918219861,8.54508572812654,-0.9,0.575951120183957,0.186799421330547,0.237249458485496,2,1
15,25,4,-1.63320543474313,0.960279729812367,2.94020762770214,-0.85,0.727261344978438,0.198848517211907,0.0738901378096549,2,0.986325789817274
15,25,5,-6.42471250215036,-5.71467386476059,-4.50368672871985,-0.8,0.47987950343081,0.336472263478016,0.183648233091174,2,1
15,25,6,18.2038051172742,20.7730196047998,23.2334001209291,-0.75,0.736573074064552,0.20385341980876,0.0595735061266882,2,1
15,25,7,31.4229474715391,33.9701608635786,36.8112433758095,-0.7,0.742158798676788,0.207671299454261,0.0501699018689512,2,1
15,25,8,12.152761621737,14.7501514484444,17.5892586075515,-0.65,0.746894075458191,0.203818208511997,0.0492877160298115,2,1
15,25,9,23.4178723781258,25.9825028406086,28.8346920047774,-0.6,0.744027124397629,0.206388901518877,0.0495839740834931,2,0.988309272022529
15,25,10,35.5176792294724,37.6120774384705,39.506864293732,-0.55,0.672500225601705,0.235993282926367,0.0915064914719278,2,1
15,25,11,29.6193741729321,31.6214474870149,32.8739788499611,-0.5,0.639403722442845,0.234979764362835,0.12561651319432,2,1
15,25,12,37.4034751216771,39.9862281972083,39.8985701392751,-0.45,0.640163704579492,0.175975959909482,0.183860335511026,2,1
15,25,13,49.4530355307214,52.0504391613869,54.2585150177102,-0.4,0.733484369600901,0.2001574831974,0.0663581472016988,2,1
15,25,14,44.8004731522865,45.4789943815134,47.9086755251084,-0.35,0.519838039022214,0.370278966486804,0.109882994490983,2,1
15,25,15,41.827716670265,44.424615958128,46.8775010313973,-0.3,0.739086507931848,0.201737093217831,0.0591763988503213,2,0.995321598758391
15,25,16,51.4091882856292,46.8284900516206,49.685176405397,-0.25,0.0754928269780689,0.745747269395105,0.178759903626826,2,0.648624578123286
15,25,17,38.6852650770609,38.5658056409415,41.4005329917368,-0.2,0.431254133060611,0.457797648172779,0.11094821876661,2,0.487815367668544
15,25,18,30.7355832721979,33.3203010000604,36.1258970406583,-0.15,0.745070978319719,0.204613047615812,0.050315974064469,2,0.999118074124499
15,25,19,35.6746235326733,36.9262920973566,39.5293371738484,-0.1,0.595115028893453,0.318276477258552,0.0866084938479952,2,1
15,25,20,42.8587709613238,44.565796283216,45.2623124602547,-0.0499999999999999,0.579180473014643,0.246682347347986,0.17413717963737,2,0.975631417249363
15,25,21,51.8829547981772,52.5650352627303,54.1518566245309,0,0.491973704901755,0.349808211609876,0.158218083488369,2,1
15,25,22,52.1879166542871,54.5908424754755,56.8395938973312,0.05,0.71507465156645,0.215061500150352,0.0698638482831977,2,0.96008810305343
