"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
921,100,1,-737.205511925101,-735.392804160933,-733.248246792549,-1,0.648402163014289,0.261950942456829,0.0896468945288823,2,1
921,100,2,-124.050658746941,-122.248695180189,-124.477576834149,-0.95,0.378197162406405,0.153612603276536,0.468190234317059,2,0.988459192678117
921,100,3,-36.6763159896033,-34.5503533200439,-32.6090403766206,-0.9,0.677376869391625,0.233982531032006,0.0886405995763695,2,1
921,100,4,-6.9427173919869,-4.81733711332575,-2.64629144079593,-0.85,0.683892761648086,0.236302079588899,0.0798051587630147,2,1
921,100,5,37.6725876179016,39.2848491404316,40.3482057450945,-0.8,0.585136600926572,0.261311861209091,0.153551537864338,2,0.99790395284188
921,100,6,58.0204586521935,60.1467273380148,61.8512179744533,-0.75,0.669946051567651,0.231380339106947,0.0986736093254016,2,1
921,100,7,80.7669199475121,78.3857520587642,80.5525816469196,-0.7,0.185112382402702,0.608834855354886,0.206052762242412,2,0.99891871479826
921,100,8,108.732658179706,110.089352765903,112.219453320731,-0.65,0.594396018772941,0.301629216278135,0.103974764948924,2,1
921,100,9,125.057494964123,127.097362373985,128.772432482395,-0.6,0.659332245512396,0.237767633924015,0.10290012056359,2,1
921,100,10,98.0908935981516,100.189753752543,102.342244719816,-0.55,0.680508409724396,0.238271338730419,0.0812202515451851,2,1
921,100,11,132.71310961816,133.457349511448,134.817310261359,-0.5,0.490562774017877,0.338130969386139,0.171306256595984,2,1
921,100,12,136.584690912475,137.623293337653,139.783330127287,-0.45,0.556492295863508,0.331077376566574,0.112430327569918,2,1
921,100,13,145.596299639499,145.382204595543,147.321243560187,-0.4,0.394461060028485,0.439030088846445,0.16650885112507,2,1
921,100,14,145.785908518861,147.912256113446,149.979698701174,-0.35,0.681108339340738,0.235226195396978,0.0836654652622849,2,0.998830335470343
921,100,15,156.002785966711,154.400960886456,154.813010759979,-0.3,0.198396955431248,0.441943651763045,0.359659392805707,2,1
921,100,16,175.209806604724,177.336076722722,178.903243776557,-0.25,0.665280521097624,0.229768832853176,0.1049506460492,2,1
921,100,17,193.937334163798,192.846771444437,194.721119384918,-0.2,0.294042375042841,0.507250644576326,0.198706980380834,2,0.99234777263331
921,100,18,186.395258008977,188.521356978243,189.154318557465,-0.15,0.626135786179801,0.216267869035387,0.157596344784813,2,0.998290380608499
921,100,19,187.838188537376,189.964453650417,190.853811634102,-0.1,0.638257333152344,0.220436349541033,0.141306317306623,2,1
921,100,20,204.487186341696,206.537373746197,208.296505103625,-0.0499999999999999,0.663289994373596,0.237963806731532,0.0987461988948714,2,1
921,100,21,185.891370732978,188.017766151292,190.111765077666,0,0.681866015250465,0.235482233926707,0.0826517508228286,2,1
921,100,22,201.364033616954,203.490271848737,205.647575852019,0.05,0.683609469364499,0.23610289067581,0.0802876399596917,2,1
921,100,23,217.575492371818,218.403171392833,218.555108194601,0.1,0.439782529249446,0.290743327689109,0.269474143061445,2,0.999016779583229
921,100,24,248.393968191023,250.520275573268,250.221608793129,0.15,0.572621485717441,0.197763371767792,0.229615142514768,2,1
921,100,25,230.821433938743,232.947712508821,235.063770318717,0.2,0.682472091141132,0.235705312535401,0.0818225963234671,2,1
921,100,26,237.05466298676,239.181024489969,237.447475282676,0.25,0.461460223076098,0.159367858915817,0.379171918008084,2,1
921,100,27,204.510772348857,206.636935004187,208.778718548137,0.3,0.683173977381561,0.235961398217346,0.0808646244010932,2,1
921,100,28,239.958169019701,240.431954893689,241.473408749384,0.35,0.442897918461593,0.349480013525303,0.207622068013105,2,1
921,100,29,242.894075526648,241.447247143702,243.42275542957,0.4,0.261153068203869,0.538356454232426,0.200490477563705,2,1
921,100,30,266.847283614735,268.96719617391,270.306794761612,0.45,0.656254658815849,0.227373180234856,0.116372160949294,2,1
921,100,31,210.459532192345,212.085390297642,213.606500720494,0.5,0.605738089316757,0.268679345429585,0.125582565253658,2,1
921,100,32,272.545012827971,274.668006774091,276.41385870377,0.55,0.670940468907374,0.232103510942022,0.0969560201506044,2,1
921,100,33,262.93888316091,263.152073365177,262.356581656638,0.6,0.308941779677329,0.277704539714389,0.413353680608282,2,1
921,100,34,268.674369667548,270.800870810003,272.962353181913,0.65,0.683752460499037,0.236121235067988,0.0801263044329757,2,0.999750549916675
921,100,35,252.179503149666,254.305825878431,256.251178856306,0.7,0.677537390939442,0.233995849127025,0.0884667599335326,2,1
921,100,36,300.253330180102,302.379642258423,302.759657304979,0.75,0.613134333489661,0.211754590859175,0.175111075651164,2,0.998171382214459
921,100,37,256.377216481762,258.503474134174,260.672124306401,0.8,0.683922197471063,0.236208606055683,0.0798691964732545,2,1
921,100,38,244.607204423879,245.510881360106,247.18291314696,0.85,0.522925301919247,0.332819452943262,0.144255245137491,2,0.997106442346515
921,100,39,264.656791648776,266.782490963716,267.117812047381,0.9,0.610644725802372,0.210959393921818,0.178395880275811,2,1
921,100,40,253.774215582771,255.900525857804,253.955061508916,0.95,0.442691558007874,0.152889911956422,0.404418530035704,2,0.999711149932918
921,100,41,246.02570086987,248.09841941718,250.094025407811,1,0.673158670571649,0.238798904570219,0.0880424248581322,2,1
