"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
708,100,1,201.621969266226,193.044828052198,193.931526903627,-1,0.00828972434805465,0.604007928478822,0.387702347173123,2,0.87996537805749
708,100,2,118.95454164076,121.078413479458,123.144933444962,-0.95,0.680813107521598,0.235415470058167,0.083771422420235,2,1
708,100,3,263.785351298173,265.275469815796,267.440032414813,-0.9,0.611416273685034,0.290243076690354,0.0983406496246119,2,1
708,100,4,201.989649406004,201.719491128632,203.864793988995,-0.85,0.394289943038293,0.451315058574647,0.15439499838706,2,0.994910284041749
708,100,5,153.749037971918,151.529436893766,153.54161723752,-0.8,0.194437820566913,0.589876364013577,0.21568581541951,2,0.994482120465966
708,100,6,202.192500134518,200.795701045305,202.96657954278,-0.75,0.27103234755943,0.544919306400561,0.184048346040008,2,1
708,100,7,205.035029864979,206.392281587739,208.510536650457,-0.7,0.594096297965417,0.301393151196024,0.104510550838559,2,1
708,100,8,179.234671676796,179.293839403142,177.476375022765,-0.65,0.228326311112,0.221670474867657,0.550003214020343,2,1
708,100,9,197.701486771423,197.680132771565,197.282135276137,-0.6,0.30826023646109,0.311569164260427,0.380170599278483,2,0.995225192524615
708,100,10,197.952195437033,197.941660805487,199.706707134698,-0.55,0.413017670293429,0.415198904363875,0.171783425342696,2,0.984695236610754
708,100,11,232.511004891063,227.301445104084,229.467185709235,-0.5,0.0523307817892316,0.707943758478602,0.239725459732166,2,0.996938157266222
708,100,12,262.211359955461,249.42213056272,251.470335238397,-0.45,0.00122761804645095,0.73486766884919,0.263904713104359,2,0.940178812386047
708,100,13,239.781546298262,240.547804171508,237.550891040086,-0.4,0.211314073996926,0.144058085891119,0.644627840111955,2,0.994083832098239
708,100,14,247.667252313471,249.79222801605,251.144343975875,-0.35,0.657301965644109,0.227160240664441,0.11553779369145,2,1
708,100,15,201.852809030156,203.978709218507,205.504541169412,-0.3,0.66378437416414,0.22929451406159,0.10692111177427,2,1
708,100,16,220.833977634472,220.772432803449,222.726278364441,-0.25,0.413311355979413,0.42622765844182,0.160460985578767,2,0.998088329741502
708,100,17,249.150702874462,249.832376876421,251.139960674713,-0.2,0.480530006786094,0.341740840868484,0.177729152345423,2,0.999995040905851
708,100,18,224.823987560624,221.250657319609,211.083238306612,-0.15,0.00103063151089282,0.0061523667934062,0.992817001695701,2,0.978760902805894
708,100,19,226.138835434386,227.993505290004,229.901578664372,-0.1,0.646000014534874,0.255561886739898,0.0984380987252272,2,1
708,100,20,248.094171096175,250.200763230155,250.999055307537,-0.0499999999999999,0.63179799990218,0.220362442275495,0.147839557822325,2,1
708,100,21,255.155566855852,255.624023864125,255.999642318236,0,0.408681990287083,0.323341428661234,0.267976581051683,2,0.996520958516135
708,100,22,325.297721135099,327.054499673986,327.17920275222,0.05,0.553774212932076,0.230066357077587,0.216159429990338,2,1
708,100,23,333.109909597226,332.833706948862,334.706120263536,0.1,0.384871031695713,0.441867303970598,0.173261664333689,2,0.997678308892198
708,100,24,254.235802392427,256.357038211153,258.528090730947,0.15,0.683444796201242,0.236637155185249,0.079918048613509,2,0.99997827969338
708,100,25,233.353570081061,235.479904324497,237.574771045066,0.2,0.681883829206247,0.235495589067972,0.0826205817257815,2,0.998616127960394
708,100,26,287.114356383479,289.240636150894,290.801620471004,0.25,0.665065487826648,0.229693458315021,0.105241053858331,2,1
708,100,27,265.589325024644,267.715508272913,269.816408754426,0.3,0.682037206886386,0.235566343644782,0.082396449468832,2,0.999978037113493
708,100,28,248.109348950756,244.629601173731,245.953753985856,0.35,0.103790146854671,0.591253541955223,0.304956311190106,2,0.980101385160775
708,100,29,247.445396038419,249.108573607224,251.012040275974,0.4,0.623660731868387,0.271515095224002,0.104824172907611,2,1
708,100,30,277.190565084757,279.217638858287,280.84880610574,0.45,0.656388598965921,0.238225118643614,0.105386282390465,2,0.999972905585662
708,100,31,283.960361406227,286.052452780737,286.470786726031,0.5,0.61112013170344,0.214701323115373,0.174178545181187,2,0.998847243532813
708,100,32,237.555929668075,239.682365360216,241.42660992424,0.55,0.671268023221117,0.231817552264462,0.0969144245144207,2,0.999104948298559
708,100,33,253.804979032312,255.518425472209,257.461143133969,0.6,0.63080637804542,0.267809456954832,0.101384164999749,2,1
708,100,34,272.951063521609,274.857997920104,275.263543219798,0.65,0.588211214708382,0.226698035726776,0.185090749564842,2,1
708,100,35,289.058029248305,289.130121269665,288.519687149223,0.7,0.305485768402591,0.294670322992863,0.399843908604546,2,1
708,100,36,280.495135644445,281.198429677831,282.842180163645,0.75,0.496819341890334,0.349526522620128,0.153654135489538,2,0.999845004173892
708,100,37,294.088354626755,296.009245971451,297.915097145879,0.8,0.653464809071072,0.250095541120264,0.0964396498086644,2,0.999296817173224
708,100,38,258.34876358515,260.424091432311,258.365487958313,0.85,0.426265813379379,0.151018025394831,0.42271616122579,2,0.998100561104439
708,100,39,281.221911413607,275.658083401873,277.827257450729,0.9,0.0442297094801517,0.714305490970674,0.241464799549174,2,0.88609251580444
708,100,40,271.530430720845,270.749413429028,271.706027241175,0.95,0.294665561548532,0.435436801854829,0.26989763659664,2,1
708,100,41,292.625640988728,284.905431242155,287.006154650536,1,0.0153666524054282,0.729460052648494,0.255173294946078,2,0.997831172958277
