"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
114,100,1,181.585703054533,183.711905000341,185.568331117566,-1,0.674809800954606,0.233067917358245,0.0921222816871491,2,1
114,100,2,262.910874404904,264.41206757643,266.299897766237,-0.95,0.603947253480129,0.285114336261725,0.110938410258146,2,1
114,100,3,116.65212261435,117.761466227602,119.568949061771,-0.9,0.553444541863276,0.317821449373488,0.128734008763236,2,1
114,100,4,164.295942984153,165.740232313286,167.855225834701,-0.85,0.604445790022202,0.293585034809702,0.101969175168096,2,1
114,100,5,192.942221305726,193.456255249734,194.74248551393,-0.8,0.458742733269906,0.35477102698059,0.186486239749504,2,0.999347394009778
114,100,6,159.514337536639,159.397078713036,160.934384211108,-0.75,0.391847237847957,0.415507837225232,0.192644924926811,2,1
114,100,7,210.479576404678,209.842464481909,210.042124246629,-0.7,0.276271262007174,0.379911821761384,0.343816916231442,2,0.998906924137065
114,100,8,217.279154143044,219.375279607156,221.417887818153,-0.65,0.6771021503459,0.237403070568723,0.0854947790853763,2,1
114,100,9,207.968900674651,209.659485873737,211.65358913921,-0.6,0.629771604082568,0.2704438831911,0.0997845127263317,2,1
114,100,10,198.598715805513,194.938255899092,196.825012670411,-0.55,0.103489723221854,0.645291574696624,0.251218702081522,2,0.999970776269688
114,100,11,236.324061828112,237.156025059886,238.820044830577,-0.5,0.513670514266755,0.33886453345801,0.147464952275234,2,0.997397722628365
114,100,12,249.420380961417,248.895574606249,247.95932486631,-0.45,0.2285073302387,0.297071089047365,0.474421580713935,2,1
114,100,13,201.617536449241,203.743537646559,203.630552565172,-0.4,0.584483997463625,0.201891172801212,0.213624829735163,2,1
114,100,14,220.48157307027,222.490291684023,221.222921837575,-0.35,0.486251742553147,0.178103914932316,0.335644342514537,2,1
114,100,15,166.91738740913,167.288846826143,168.500893126704,-0.3,0.437915032542206,0.363687576739878,0.198397390717916,2,0.998524039521378
114,100,16,238.588387055279,240.496835710786,242.345883838174,-0.25,0.650240737356732,0.25041469703494,0.0993445656083275,2,1
114,100,17,228.29909783081,228.201098829245,230.369765387273,-0.2,0.415743774327734,0.436622354522913,0.147633871149353,2,0.998696489988827
114,100,18,194.249613714578,196.324907654523,198.409238419684,-0.15,0.676022361897349,0.239506171611862,0.0844714664907891,2,0.999685718342143
114,100,19,245.092228080803,246.815044180438,247.679987618994,-0.1,0.589354536132553,0.24904158278671,0.161603881080737,2,1
114,100,20,250.198471163292,250.628515837231,252.760345110773,-0.0499999999999999,0.479777306526997,0.386951636347306,0.133271057125697,2,1
114,100,21,247.497563080819,249.623911323994,251.538019410201,0,0.676597740270455,0.233668348267918,0.0897339114616266,2,1
114,100,22,238.057368471208,237.247535184718,233.820054211762,0.05,0.092428831916898,0.138567227774459,0.769003940308642,2,0.997916984013651
114,100,23,257.967164630612,259.111941477601,261.259528750123,0.1,0.56916463569504,0.321109218867006,0.109726145437954,2,1
114,100,24,235.285922692458,235.357648451765,237.519765284437,0.15,0.436289051091777,0.420919710988427,0.142791237919796,2,1
114,100,25,293.211451889064,293.557393628409,291.827668450422,0.2,0.260508063555787,0.219129514448611,0.520362421995601,2,1
114,100,26,283.450077187343,285.576615804231,287.642962987112,0.25,0.681097866986788,0.235200113379471,0.0837020196337411,2,1
114,100,27,253.595721291269,254.834382316317,254.467442899974,0.3,0.457663297447327,0.246362306432614,0.295974396120059,2,0.998674889965137
114,100,28,233.619620512966,232.585990299478,233.033586791684,0.35,0.248933042836367,0.417380828478861,0.333686128684771,2,0.998895111571622
114,100,29,248.777355748096,250.300601981034,252.25876676145,0.4,0.608900451671535,0.284300471162592,0.106799077165874,2,0.999990519142807
114,100,30,245.391020636245,247.517317295357,249.014493617384,0.45,0.662806056450083,0.228911185854003,0.108282757695915,2,0.999601944060054
114,100,31,242.417449504102,240.898343826593,243.065743726792,0.5,0.259036210631588,0.55364334623336,0.187320443135052,2,0.991262177467849
114,100,32,263.936502116867,265.930685399476,266.972500217068,0.55,0.629682920185495,0.232322095176533,0.137994984637972,2,0.999395714070269
114,100,33,223.309612595636,225.178763185207,227.228560273713,0.6,0.652024292391991,0.25608425840389,0.0918914492041193,2,1
114,100,34,252.879568927181,254.991397072494,255.919876858982,0.65,0.638344383910861,0.222063605422951,0.139592010666188,2,1
114,100,35,301.595003494414,303.476280499534,305.616530172741,0.7,0.656053930230985,0.256109347953027,0.087836721815988,2,0.997164215235831
114,100,36,262.795111629979,263.863318007571,265.62262396406,0.75,0.546620520564491,0.320426085144637,0.132953394290872,2,1
114,100,37,268.02126068921,269.266979056129,271.295125905451,0.8,0.577705916959641,0.309886394682025,0.112407688358334,2,0.999121956293328
114,100,38,270.940537715761,272.766056103701,274.409794505513,0.85,0.633761404376379,0.254401405405807,0.111837190217813,2,1
114,100,39,247.713678724883,249.762822692672,251.627666759179,0.9,0.666563329401506,0.239262953042746,0.0941737175557477,2,1
114,100,40,262.430841872685,263.713521352318,262.982747539589,0.95,0.437553428224024,0.23040971187756,0.332036859898416,2,0.991249448402318
114,100,41,277.510359924109,279.636606294108,280.727528048271,1,0.647020411349591,0.223464967473975,0.129514621176434,2,1
