"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
791,100,1,128.959941406451,122.403710212026,123.987291380754,-1,0.0252890712634079,0.670811339164784,0.303899589571808,2,1
791,100,2,180.404033879241,181.23684678805,183.407619334205,-0.95,0.531309341725795,0.350351859260303,0.118338799013903,2,1
791,100,3,180.312522994774,178.944804489002,180.847745568176,-0.9,0.26690044921704,0.528865947506995,0.204233603275965,2,0.97716672461521
791,100,4,136.301170300619,130.257906873959,132.383499795506,-0.85,0.0349457074868983,0.717252080687134,0.247802211825968,2,1
791,100,5,187.016822217188,189.141775265027,191.070921540407,-0.8,0.676900296554758,0.233935974741164,0.0891637287040783,2,0.999991087947303
791,100,6,205.71665793135,207.569946899564,208.911003792006,-0.75,0.625645992614398,0.247680651306737,0.126673356078865,2,1
791,100,7,266.225857001291,268.352334686389,269.965570459602,-0.7,0.666897299958988,0.230303319017593,0.102799381023419,2,1
791,100,8,220.622835765197,222.476341132453,223.977835539921,-0.65,0.631840643029608,0.250105925873543,0.118053431096849,2,1
791,100,9,231.781068308211,232.343459843013,234.499130366323,-0.6,0.497069740493963,0.37522827412806,0.127701985377977,2,0.993498028720008
791,100,10,218.952039932737,220.154725653063,220.994078747649,-0.55,0.524025882494833,0.287205565943438,0.188768551561729,2,0.999919913170149
791,100,11,225.325518582223,210.010564187916,211.269915013548,-0.5,0.000308170143357909,0.65221480430292,0.347477025553722,2,0.936654462552638
791,100,12,197.521569853366,199.003804055555,201.143269471597,-0.45,0.609720276593569,0.290581238540742,0.0996984848656891,2,1
791,100,13,213.046959276859,213.667544084347,215.830157984761,-0.4,0.504563833257637,0.369962613452873,0.125473553289489,2,1
791,100,14,230.188957434167,232.298954988643,234.236104316249,-0.35,0.675504459201457,0.235205824906122,0.0892897158924218,2,1
791,100,15,222.096361825227,221.634332312449,223.796952676198,-0.3,0.372139201487405,0.468849929836061,0.159010868676534,2,0.993766213177923
791,100,16,244.967314461074,245.77249871062,247.940176434977,-0.25,0.52777043772902,0.352859262404053,0.119370299866927,2,1
791,100,17,258.84768387926,259.676891762698,261.84521960016,-0.2,0.530783555902587,0.350636607333109,0.118579836764304,2,0.999936105862118
791,100,18,230.150691971669,232.276992860759,231.444591688798,-0.15,0.535043601167638,0.184785888717824,0.280170510114538,2,0.990877909164755
791,100,19,187.111593507517,189.238066141444,191.130144579465,-0.1,0.675939583627045,0.233426530195268,0.090633886177687,2,0.999476188567701
791,100,20,253.127228646684,253.520671133814,255.219290964603,-0.0499999999999999,0.460246457644518,0.378055450735553,0.161698091619929,2,0.998327797658756
791,100,21,226.189429818477,228.291749494261,230.226888423216,0,0.674601668550391,0.235794946865183,0.0896033845844258,2,0.999935015167407
791,100,22,240.963530092191,236.217291834942,238.345173910756,0.05,0.0647922705831433,0.695273604575845,0.239934124841012,2,0.986664838355383
791,100,23,258.56196227617,260.688235259831,259.4941332717,0.1,0.506887461949828,0.175064157072615,0.318048380977556,2,1
791,100,24,246.628126897046,246.467664718786,247.513356526139,0.15,0.366852389442148,0.397498296150868,0.235649314406983,2,1
791,100,25,213.533150868473,215.657912992507,217.711270035338,0.2,0.680533504610606,0.235214060234482,0.0842524351549121,2,1
791,100,26,262.333235435843,262.864886739486,264.779316996743,0.25,0.485223355652963,0.371959010072765,0.142817634274272,2,0.987382461228558
791,100,27,265.373614522319,267.040941098566,262.766374285271,0.3,0.195424759942739,0.0849032317188096,0.719672008338452,2,1
791,100,28,279.389983037826,278.715736606123,279.16775412522,0.35,0.284217315170327,0.398163352964254,0.317619331865419,2,0.984064717111809
791,100,29,280.961433607429,280.023829841635,281.919150828115,0.4,0.310793700942795,0.496672688129511,0.192533610927694,2,0.999701186964607
791,100,30,260.078222075316,262.171786926956,263.539458345353,0.45,0.654347325722718,0.229718779674441,0.115933894602841,2,0.998484929613474
791,100,31,262.837077871286,264.499495776358,264.491146164915,0.5,0.533940771079868,0.232543188482662,0.23351604043747,2,1
791,100,32,248.895358753264,251.021677188393,251.832434000622,0.55,0.634668791533222,0.219191123027571,0.146140085439208,2,1
791,100,33,254.546800322107,256.67303772965,256.570660222059,0.6,0.585173893750402,0.202105604139635,0.212720502109963,2,1
791,100,34,299.165328394311,300.458604927599,299.944237132481,0.65,0.45429144221048,0.237959542240376,0.307749015549145,2,1
791,100,35,279.796989659287,281.740088436794,282.707996806651,0.7,0.620432451867256,0.234831291815037,0.144736256317707,2,1
791,100,36,249.771962653354,251.894581860786,253.937324996058,0.75,0.67999544367068,0.235280046985791,0.0847245093435297,2,1
791,100,37,260.56889353769,262.695228355807,264.192194696607,0.8,0.662802785106224,0.228905688592215,0.108291526301561,2,1
791,100,38,310.653998784181,310.946534358798,312.765039603575,0.85,0.452092320355112,0.390574456297745,0.157333223347143,2,1
791,100,39,242.920321506273,245.046380669706,246.628431192038,0.9,0.665775119358458,0.229963907612037,0.104260973029505,2,0.998837955970111
791,100,40,302.491537026814,301.790001153003,299.371866996191,0.95,0.139310809112626,0.197843321246036,0.662845869641338,2,0.999575155086466
791,100,41,302.430050393091,304.556464501228,306.030819633777,1,0.661996584958167,0.228618195414335,0.109385219627498,2,1
