"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
304,100,1,151.301785512981,140.886464102557,138.61269727919,-1,0.00132794363746163,0.24257048154512,0.756101574817419,2,0.771906031441251
304,100,2,215.488030724639,209.029869517875,211.159395455152,-0.95,0.028599960689288,0.722332779909223,0.249067259401489,2,0.997810475464646
304,100,3,242.522091065377,243.963999991344,246.130253459108,-0.9,0.605725241228101,0.29455684983656,0.0997179089353398,2,1
304,100,4,140.347180453856,140.801680292207,140.108504841345,-0.85,0.342059017284198,0.272525821703166,0.385415161012635,2,1
304,100,5,251.334375364018,253.176051579321,255.2794630342,-0.8,0.650496312343187,0.259017990668434,0.0904856969883785,2,1
304,100,6,163.548869279166,165.665981617159,167.41775191233,-0.75,0.670483337605997,0.232628481899943,0.09688818049406,2,1
304,100,7,219.381894600328,220.854004862108,222.760469254571,-0.7,0.601087659331672,0.287920859451689,0.110991481216639,2,0.998172199679829
304,100,8,220.214267386623,222.340562803766,224.410531137242,-0.65,0.681174600823852,0.235255216756048,0.0835701824201,2,1
304,100,9,233.450609010202,235.577018595777,237.190381157717,-0.6,0.666894081965555,0.230310049599102,0.102795868435344,2,1
304,100,10,258.262583377718,249.449082761596,251.615911318096,-0.55,0.00902891105321832,0.740393703224936,0.250577385721846,2,0.944004657051143
304,100,11,178.819256608446,180.210470739624,181.811796322829,-0.5,0.580472131279924,0.28952299568177,0.130004873038306,2,1
304,100,12,180.158211878462,182.2807892191,180.545393688265,-0.45,0.460828525098282,0.159451107721448,0.37972036718027,2,1
304,100,13,243.880877707171,246.007209936871,245.341722744614,-0.4,0.547325589837019,0.189024708385905,0.263649701777076,2,0.999359543074385
304,100,14,213.923539640882,214.134976174614,212.979887645713,-0.35,0.285502481271125,0.25686032461328,0.457637194115595,2,1
304,100,15,185.477936659593,187.365541463238,187.372657547539,-0.3,0.562775170547578,0.219001330409058,0.218223499043364,2,0.995063305143953
304,100,16,281.650430039197,282.577797213793,284.690039446085,-0.25,0.541208380119533,0.340399794572025,0.118391825308443,2,0.995106502414915
304,100,17,205.454212158008,-1139.25031381176,209.751565029787,-0.2,1.00258751121845e-292,1,1.16940237355701e-293,2,1
304,100,18,247.842465221168,246.666429641915,248.631849449767,-0.15,0.287827468920789,0.518209201176393,0.193963329902818,2,0.999303011716532
304,100,19,225.235307953407,225.572540246764,227.661246601942,-0.1,0.46682152785606,0.394386294004157,0.138792178139783,2,0.99554108062127
304,100,20,204.767543776396,205.75839901272,207.920305510479,-0.0499999999999999,0.55065102936502,0.335517343583559,0.113831627051421,2,1
304,100,21,243.711806463272,245.838082634433,246.423508281818,0,0.623792102811048,0.215439269702828,0.160768627486123,2,1
304,100,22,265.326902676427,267.270224426183,266.445145530769,0.05,0.512777101820486,0.19406252025375,0.293160377925764,2,1
304,100,23,263.398854392799,265.230778765075,267.40124671682,0.1,0.651336406152973,0.260620174043611,0.0880434198034159,2,1
304,100,24,272.743578362695,273.971857969882,275.934791648236,0.15,0.573430129103431,0.310286571025706,0.116283299870863,2,1
304,100,25,257.623146495921,258.905099807769,261.044409307492,0.2,0.585641480721309,0.308502867654763,0.105855651623928,2,1
304,100,26,252.922363650729,254.449464241442,256.107662096474,0.25,0.599019369611044,0.279148427568944,0.121832202820012,2,1
304,100,27,248.315891069745,250.442066233066,252.605809280706,0.3,0.683779117034526,0.236168930343281,0.0800519526221931,2,1
304,100,28,250.960414816272,247.867730698301,250.036566831793,0.35,0.137336376496664,0.644693672984428,0.217969950518907,2,1
304,100,29,260.983771742786,262.004675348696,263.135832330242,0.4,0.515153064113105,0.309207405028827,0.175639530858068,2,0.999940492493298
304,100,30,245.505189993848,247.406710640813,249.512580758208,0.45,0.657339813384905,0.254027056005852,0.0886331306092426,2,0.999895009078167
304,100,31,246.912059266128,248.092146369355,248.951918290719,0.5,0.522214072238554,0.289464901776053,0.188321025985393,2,1
304,100,32,262.133842143657,264.182307103738,264.58287445648,0.55,0.604970990222806,0.217228115913053,0.177800893864141,2,1
304,100,33,237.986034287773,240.11217365325,242.262531101251,0.6,0.683407863713614,0.236044928906166,0.0805472073802197,2,1
304,100,34,253.770176629284,255.89613808648,256.732992423561,0.65,0.635832163675385,0.219632107139771,0.144535729184843,2,0.998014587793629
304,100,35,292.89195058642,295.018255882107,295.65586944245,0.7,0.626389267686691,0.216333103009368,0.157277629303942,2,1
304,100,36,280.22346113814,282.278939402195,284.311998664693,0.75,0.672363896690208,0.240581900660744,0.0870542026490483,2,1
304,100,37,274.781450135156,276.493664325725,274.766041156727,0.8,0.411091771038222,0.174636973382768,0.414271255579011,2,0.99893093074886
304,100,38,269.282024285634,268.117448689636,269.323718460644,0.85,0.265287320145705,0.474898579122843,0.259814100731452,2,1
304,100,39,254.28042007853,252.603442393036,254.771903162087,0.9,0.244200627598994,0.564804116425179,0.190995255975826,2,1
304,100,40,288.866259172545,288.7636316429,289.56370627359,0.95,0.362549862372016,0.381639246317345,0.255810891310639,2,1
304,100,41,281.589631189436,283.715909828567,285.1804721592,1,0.661626180874637,0.228505754864817,0.109868064260546,2,1
