"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
49,25,1,-181.031487446706,-178.806147960283,-176.233206849822,-1,0.704485181184967,0.231550398374147,0.0639644204408861,2,0.968703732078955
49,25,2,-26.9913584659832,-26.879530789871,-24.429225865988,-0.95,0.449769395009322,0.425311209168938,0.12491939582174,2,1
49,25,3,-5.56510431900109,-3.86434955896415,-1.06213215773099,-0.9,0.652530092196827,0.278795873104114,0.0686740346990593,2,1
49,25,4,8.49908143664801,11.0964808160288,12.7182837833514,-0.85,0.717271238777888,0.195733565767231,0.0869951954548816,2,1
49,25,5,16.5241239025559,19.0209065916277,20.7200806751595,-0.8,0.709385736932108,0.203569626592638,0.0870446364752539,2,1
49,25,6,23.4907013854165,23.4297379889815,25.4701312474978,-0.75,0.416209936484039,0.42909205923275,0.154698004283211,2,0.912915594904996
49,25,7,22.1677562843491,24.2788273833711,27.1078626347364,-0.7,0.698038195081358,0.242921482174048,0.0590403227445938,2,0.994431607434933
49,25,8,28.4514263057481,30.2690275581411,32.0562617459307,-0.65,0.637792924145563,0.25703519837098,0.105171877483457,2,0.999842052894054
49,25,9,37.072551598068,35.6006123712066,36.8916247870858,-0.6,0.239109373130209,0.499142032161987,0.261748594707804,2,1.26303182925116e-217
49,25,10,33.4681084835976,35.9154575371001,38.7721501655063,-0.55,0.732785454220699,0.21554688222735,0.0516676635519506,2,0.982410279698051
49,25,11,33.5243870392948,36.1217745117878,36.8651515230515,-0.5,0.684433114127166,0.186773600109992,0.128793285762842,2,1
49,25,12,44.0674256911193,41.1344118811375,43.5289245121147,-0.45,0.150533208115669,0.652421363856026,0.197045428028305,2,0.963059791813404
49,25,13,40.5758926979016,43.1516280464217,46.0082882090079,-0.4,0.745165322987027,0.205560096084276,0.0492745809286969,2,1
49,25,14,49.6379252108744,49.2948627231224,51.4477337099659,-0.35,0.385846851281781,0.45804698961956,0.156106159098659,2,0.995318106135009
49,25,15,45.665328500962,47.0356572956501,48.8812736827217,-0.3,0.586750936973338,0.29572679382621,0.117522269200452,2,1
49,25,16,34.9953379889089,37.5926724733413,40.4048517963924,-0.25,0.746390175832754,0.203686336655395,0.0499234875118503,2,1
49,25,17,54.0532744013185,56.6506829654693,59.5027074090356,-0.2,0.747132914599993,0.203881474658998,0.0489856107410098,2,1
49,25,18,42.86977148829,44.6109444573439,44.4956984056846,-0.15,0.536985518804588,0.224839011749451,0.238175469445961,2,1
49,25,19,53.8648528750108,55.1543607476489,57.8976289646025,-0.1,0.603162816162033,0.316534814571482,0.0803023692664848,2,0.997611804042363
49,25,20,45.7022453580202,48.2996187203917,50.7441258282458,-0.0499999999999999,0.738948685818218,0.201651669408591,0.059399644773191,2,1
49,25,21,46.5480520277129,49.145446065305,50.9065818661283,0,0.72149458716654,0.196886585965142,0.0816188268683182,2,1
49,25,22,43.3963221819731,45.968250916288,48.6267762576287,0.05,0.740995918755342,0.204799356356705,0.0542047248879535,2,1
49,25,23,49.0362028368108,51.6336153394969,54.1707491256497,0.1,0.740944286113826,0.202192291698418,0.056863422187756,2,1
49,25,24,50.6999814444804,53.2973695438374,52.7292101968705,0.15,0.611459928300121,0.166860039321577,0.221680032378302,2,1
49,25,25,59.7446249221055,62.0768479108101,60.649680277925,0.2,0.51345387196173,0.159979982868001,0.326566145170269,2,1
49,25,26,60.697186288852,60.680001175356,62.5716268471831,0.25,0.416606820927282,0.420201962286082,0.163191216786636,2,1
