"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
524,100,1,-708.706616973336,-709.1725336006,-707.001572561207,-1,0.371931502143486,0.469499867732138,0.158568630124376,2,0.998559927122541
524,100,2,-103.302789743598,-101.249291923241,-99.6301235689292,-0.95,0.658948023721482,0.236015091443138,0.10503688483538,2,1
524,100,3,-25.8717387495013,-23.7454380610496,-23.6365380510348,-0.9,0.597932433937319,0.206505576445344,0.195561989617337,2,1
524,100,4,-3.87351973975287,-3.05596531994948,-1.7604428190031,-0.85,0.49698839684038,0.330230029105769,0.172781574053851,2,1
524,100,5,49.6348950067375,51.6097424005066,53.7046630926767,-0.8,0.665233816838098,0.247823025913674,0.0869431572482279,2,0.999805207094473
524,100,6,59.392372412571,60.3506604949731,62.3851786686748,-0.75,0.542520756696436,0.335990304762439,0.121488938541125,2,0.999880224563615
524,100,7,89.8315224864763,91.9578035816562,94.1178347001096,-0.7,0.683688900740662,0.236125263815249,0.0801858354440889,2,1
524,100,8,97.3865639177264,99.5129736843769,101.668867855288,-0.65,0.683589319671423,0.236075682964289,0.0803349973642887,2,1
524,100,9,92.9003202425175,95.0264584565908,96.8230963696821,-0.6,0.672921622756794,0.232423178721263,0.0946551985219431,2,1
524,100,10,105.109614755162,105.946991407489,106.624847160644,-0.55,0.470213879730718,0.309358045156676,0.220428075112606,2,1
524,100,11,122.428831401404,124.55218932622,124.561785976457,-0.5,0.59168321294989,0.204648201759173,0.203668585290938,2,1
524,100,12,150.053603737085,152.17980288117,150.587336310421,-0.45,0.473673450554456,0.163599045427278,0.362727504018266,2,0.999756246715529
524,100,13,149.25075321014,151.374011056571,151.223964888715,-0.4,0.581824293857759,0.201248321994219,0.216927384148022,2,0.998906483742593
524,100,14,161.471225768371,159.472406783371,161.529021280118,-0.35,0.213301802086615,0.579472128900747,0.207226069012638,2,0.932042691256362
524,100,15,176.560559890432,176.507189624894,176.581437777708,-0.3,0.331492475806475,0.34045748071933,0.328050043474195,2,1
524,100,16,167.043683666956,169.066172538568,170.972359514761,-0.25,0.664887107167722,0.241863332956259,0.0932495598760182,2,1
524,100,17,173.716226053544,174.245090607661,175.120572305209,-0.2,0.441862208140676,0.339191827485116,0.218945964374209,2,0.998968656590215
524,100,18,151.775046897198,153.624425283809,155.771673531453,-0.15,0.652648462364167,0.258876068851139,0.088475468784694,2,1
524,100,19,211.355880417829,213.480633252127,215.629122399282,-0.1,0.683206393594788,0.236138992654577,0.0806546137506349,2,1
524,100,20,164.307122749278,166.43323606711,167.766479640533,-0.0499999999999999,0.656710991236653,0.226826945295746,0.116462063467601,2,1
524,100,21,206.122829595558,208.249045968912,209.563800379656,0,0.65601306500133,0.226574207507412,0.117412727491258,2,1
524,100,22,213.221112396089,215.343421271081,217.510689145272,0.05,0.683457441864706,0.236514602856181,0.0800279552791131,2,1
524,100,23,222.991978445302,222.403740600818,224.444744362462,0.1,0.353907296067363,0.474923588873323,0.171169115059314,2,1
524,100,24,218.438086492688,218.399067868438,218.712114992692,0.15,0.345822282823726,0.352635280031925,0.301542437144349,2,0.989775265035008
524,100,25,211.996363731452,212.744234162531,206.660736332452,0.2,0.062125480230494,0.042743665070466,0.89513085469904,2,1
524,100,26,238.149811112268,240.275961851922,240.686900667362,0.25,0.614766988674987,0.212335579636233,0.17289743168878,2,0.998286427252026
524,100,27,242.494913497611,242.06505149983,244.229231588047,0.3,0.37595118299588,0.466095384707525,0.157953432296595,2,0.996824850318018
524,100,28,235.838841894989,237.830122176085,239.70703293148,0.35,0.660483745198389,0.244040055393314,0.0954761994082965,2,1
524,100,29,239.225462235576,240.676562453463,240.719401831432,0.4,0.510762193396051,0.247238633555282,0.241999173048667,2,0.998134553598741
524,100,30,235.983568134745,237.63555263778,239.473711826447,0.45,0.620180880325039,0.271515418124289,0.108303701550672,2,1
524,100,31,238.837038125749,240.880577102766,243.066248005598,0.5,0.675384351314682,0.243109619254944,0.0815060294303738,2,1
524,100,32,268.42606546244,269.571843785212,271.214928426681,0.55,0.551916623185519,0.311222418480449,0.136860958334033,2,0.999614027143414
524,100,33,248.097257047953,249.479327664746,251.620322944402,0.6,0.597786379628967,0.299525081023738,0.102688539347295,2,1
524,100,34,255.337369714849,257.463464274077,258.866346930371,0.65,0.659336592313752,0.227735959779695,0.112927447906553,2,0.999905686057947
524,100,35,269.899434011809,271.844246078156,273.403580007261,0.7,0.644501764723686,0.243732552378497,0.111765682897817,2,1
524,100,36,295.557782658581,297.683602353009,297.257245146362,0.75,0.564022485651726,0.194841083844892,0.241136430503382,2,0.996827763008671
524,100,37,291.302876677626,291.043316393562,291.617434863784,0.8,0.33410806529042,0.38040810290336,0.28548383180622,2,0.986188077226845
524,100,38,278.293732331736,-1275.88042517532,282.559825734239,0.85,0,1,0,2,1
524,100,39,288.366221406369,290.169964196434,291.357315331804,0.9,0.613521209351887,0.248972746730238,0.137506043917875,2,1
524,100,40,245.198997815208,244.879280145284,246.479771124135,0.95,0.37031087273356,0.434502493908578,0.195186633357861,2,1
524,100,41,270.372541548533,269.000191050177,271.168675149933,1,0.273394220864551,0.542989528502227,0.183616250633223,2,1
