"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
799,100,1,267.685959341962,254.948564188505,257.102120568157,-1,0.00127710312583854,0.744931231086242,0.253791665787919,2,0.996967250772788
799,100,2,207.041365340431,209.167683567276,211.247176709996,-0.95,0.681447643556063,0.235346832589875,0.083205523854062,2,1
799,100,3,227.427836359942,229.55403041989,231.435893752666,-0.9,0.675595498288385,0.23334020400041,0.0910642977112042,2,1
799,100,4,301.809123068672,295.71048617005,297.751589436086,-0.85,0.0336636174902536,0.710334583773604,0.256001798736142,2,1
799,100,5,152.926645478228,153.794598829649,154.201457915322,-0.8,0.45943441131422,0.297680128778631,0.242885459907149,2,1
799,100,6,169.633319799925,170.135439685057,171.614903696172,-0.75,0.465276794294154,0.361974056624028,0.172749149081818,2,1
799,100,7,151.380729022153,148.115479789596,146.932389455098,-0.7,0.0650910652925659,0.333089729014692,0.601819205692742,2,0.998248980120426
799,100,8,199.433122295797,201.559295306761,202.148147599792,-0.65,0.623951723128148,0.215505513329614,0.160542763542238,2,0.999826863496782
799,100,9,262.166430765652,257.557379618554,258.995783958619,-0.6,0.0628919217857662,0.63014080822346,0.306967269990774,2,0.984766122847758
799,100,10,224.077611713608,225.527404969947,224.497568361083,-0.55,0.435734318060707,0.211058652165386,0.353207029773907,2,0.999896419613748
799,100,11,226.166209847997,225.000579036109,227.141729035735,-0.5,0.293679338944857,0.526001410447499,0.180319250607644,2,0.992267144624059
799,100,12,174.216134740296,175.912604524952,177.959368207261,-0.45,0.632093384436855,0.270643444353226,0.0972631712099189,2,1
799,100,13,213.600211040362,215.703971625293,217.799554234332,-0.4,0.679450744443531,0.237318815578295,0.0832304399781739,2,1
799,100,14,172.15612272865,174.282085987748,172.749875368943,-0.35,0.478798729177189,0.165388737860567,0.355812532962245,2,1
799,100,15,233.014762327951,234.475268544813,236.403114594564,-0.3,0.600406745691055,0.28926818297689,0.110325071332055,2,1
799,100,16,230.589651298544,232.377851999848,233.844025161751,-0.25,0.622875651064948,0.254740798367916,0.122383550567135,2,0.996222971297406
799,100,17,226.590565831567,228.667777129092,230.313849302713,-0.2,0.662530211218642,0.23450115421442,0.102968634566938,2,1
799,100,18,231.091886157418,231.245032244212,233.394383070265,-0.15,0.4459255193414,0.413054232411326,0.141020248247273,2,1
799,100,19,239.756383907552,240.995221725298,243.138400140922,-0.1,0.580520948039536,0.312469535434457,0.107009516526008,2,1
799,100,20,264.091672996266,260.222866432031,262.090749617484,-0.0499999999999999,0.0939898146562458,0.650401395475136,0.255608789868618,2,0.993509846687274
799,100,21,217.269636964282,218.834794336828,220.192619488072,0,0.592025771666187,0.270689249163582,0.137284979170231,2,1
799,100,22,242.284797378319,243.986049859487,244.050118366996,0.05,0.543233746069009,0.232040855697298,0.224725398233693,2,1
799,100,23,277.79911539608,279.659629940774,281.81951436515,0.1,0.654272921132565,0.258079403392989,0.0876476754744455,2,1
799,100,24,243.260270866792,243.398161105064,244.883911913851,0.15,0.42062282913832,0.392600054323605,0.186777116538075,2,0.996360931341409
799,100,25,217.329523729385,219.413407843265,221.577279971716,0.2,0.679192815218644,0.239598115184296,0.0812090695970599,2,0.998529991206183
799,100,26,213.598430889982,-562.191035549668,215.496974766954,0.25,3.46304235534041e-169,1,1.34027599300289e-169,2,1
799,100,27,249.553878801901,249.025031411507,250.983208259857,0.3,0.358161549189087,0.466569893580135,0.175268557230778,2,0.997472769257324
799,100,28,250.65307596168,250.758920231135,252.496451092103,0.35,0.426202786628578,0.404233678642861,0.16956353472856,2,1
799,100,29,257.280177908717,259.345720822042,260.043382635211,0.4,0.622202168127617,0.221515732136582,0.1562820997358,2,0.989076442291819
799,100,30,265.126671247305,267.234062464467,269.384227493468,0.45,0.681370881961302,0.237557847696973,0.081071270341725,2,0.999487314269924
799,100,31,253.514751669842,254.984419457528,256.950584974005,0.5,0.602763777425649,0.289076535152414,0.108159687421937,2,1
799,100,32,279.988467755108,282.048067746256,283.794887285777,0.55,0.66393670086497,0.23707743538105,0.0989858637539799,2,1
799,100,33,288.085051268532,289.276069588857,290.506849345706,0.6,0.540771139177627,0.298117288975698,0.161111571846676,2,0.991669395622253
799,100,34,265.053966152456,267.180224360129,269.317808928051,0.65,0.683068232844069,0.235913603803076,0.0810181633528546,2,1
799,100,35,248.342548986886,250.335836449647,252.496688520267,0.7,0.669159042557863,0.246997454836675,0.0838435026054628,2,1
799,100,36,253.187976743033,255.314261184505,253.606387901861,0.75,0.463693425029898,0.160145278069905,0.376161296900198,2,0.999499636942118
799,100,37,273.515936137333,275.282399424888,277.016265757033,0.8,0.630044311649982,0.260488446532551,0.109467241817467,2,0.999955893535585
799,100,38,260.014913115603,262.141124660888,262.484993068204,0.85,0.611170509103273,0.211086966746033,0.177742524150695,2,1
799,100,39,264.498700083889,266.244839404806,259.500292699932,0.9,0.0735810034824712,0.0307323924531715,0.895686604064357,2,0.991199391001952
799,100,40,287.200606210949,288.215203988385,289.306030333701,0.95,0.512528828979844,0.308603744097162,0.178867426922994,2,0.999357919451778
799,100,41,251.948795037465,251.808029622544,253.945361307789,1,0.409595965180731,0.439463177322888,0.150940857496381,2,0.994655608580386
