"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
678,100,1,-713.77403028528,-712.895303444213,-710.814136162781,-1,0.534160563861875,0.34423792289305,0.121601513245075,2,0.991165506729082
678,100,2,-101.896233284462,-102.471207975483,-100.445514067417,-0.95,0.354959330435865,0.47318695602735,0.171853713536785,2,1
678,100,3,-28.027272225408,-31.2012517955865,-31.3002653013134,-0.9,0.0906934881011839,0.443401350790392,0.465905161108424,2,0.997580383440701
678,100,4,38.9341278590741,40.3948108159954,42.5207024335831,-0.85,0.606738431661042,0.292292876085589,0.100968692253369,2,0.989858541120897
678,100,5,61.303766132357,62.1015959091031,64.2413333772208,-0.8,0.525968886847104,0.352950271169091,0.121080841983805,2,0.998153866848581
678,100,6,50.049166580261,52.1306077700963,54.173558725144,-0.75,0.675504766162923,0.238588334785078,0.0859068990519992,2,1
678,100,7,98.2018734021142,96.5035843851814,98.5216302554031,-0.7,0.238669547889256,0.557924952075483,0.203405500035262,2,1
678,100,8,90.8635487382738,91.4347808375944,92.7111486131966,-0.65,0.465428292219743,0.349793153769323,0.184778554010933,2,0.999365435796079
678,100,9,86.521451293168,88.6477720445414,90.8166585156012,-0.6,0.683935471001418,0.23620573809544,0.0798587909031413,2,1
678,100,10,126.789053311173,125.390988716416,127.28448946669,-0.55,0.26368631438094,0.530485428900955,0.205828256718105,2,0.965345851170606
678,100,11,90.3360006037138,89.4579144622961,91.62534171581,-0.5,0.325091450633418,0.504289042153339,0.170619507213243,2,1
678,100,12,173.980929075158,175.579626414317,177.737141906949,-0.45,0.624024554937621,0.28057499438152,0.0954004506808591,2,1
678,100,13,166.923940610616,169.050096745543,171.179734743044,-0.4,0.682836928282264,0.235845753762904,0.081317317954832,2,1
678,100,14,142.092825514185,144.211628354641,145.213803558239,-0.35,0.642385938957562,0.222691599826241,0.134922461216197,2,0.999980826300916
678,100,15,158.779780123791,160.906090345791,157.439460810991,-0.3,0.30303822073438,0.104658621286037,0.592303157979583,2,1
678,100,16,134.189120985491,134.454444759416,136.522178137542,-0.25,0.457204017544196,0.400401515420144,0.14239446703566,2,0.999140788985736
678,100,17,163.779441864665,165.905721776746,161.620754460253,-0.2,0.233202578109675,0.0805410952153649,0.68625632667496,2,0.999234669615492
678,100,18,188.47741175564,188.262993527285,190.218653006832,-0.15,0.394966760518537,0.439663967518585,0.165369271962878,2,0.998793413335032
678,100,19,170.307881455951,172.431281404003,174.023323561183,-0.1,0.665825440858625,0.230287277317578,0.103887281823797,2,1
678,100,20,203.201052743218,200.474969533489,202.642684136058,-0.0499999999999999,0.160510732225029,0.627285896912917,0.212203370862055,2,0.951213937473196
678,100,21,198.170850430111,200.297156612006,201.363923020938,0,0.646010621550013,0.223109538462772,0.130879839987215,2,1
678,100,22,207.483958415319,209.107393693907,210.435278131033,0.05,0.597827817096219,0.265492115095555,0.136680067808225,2,0.997434574571462
678,100,23,220.667032099126,222.010529888462,224.058672914779,0.1,0.590227102256577,0.301496524050949,0.108276373692474,2,0.999728144411822
678,100,24,220.040134398383,222.166187477523,223.799798391047,0.15,0.667545790259994,0.230576212567138,0.101877997172868,2,1
678,100,25,206.641384703435,208.392422788699,208.42738304698,0.2,0.547623629674356,0.228165034170106,0.224211336155538,2,1
678,100,26,246.580048697944,247.851330470983,247.99738261524,0.25,0.494585283985235,0.26193037253502,0.243484343479746,2,0.995564978628534
678,100,27,217.193614790097,-313.895335736277,220.183853831955,0.3,4.73695973652704e-116,1,1.06212965727105e-116,2,0.998988210735325
678,100,28,213.751887672708,215.787233822349,217.958849235521,0.35,0.674097049799406,0.243642263562149,0.0822606866384454,2,1
678,100,29,247.744290738258,249.806168934053,251.06723422978,0.4,0.646608356797126,0.23062700107958,0.122764642123294,2,1
678,100,30,249.845772727744,251.972065245975,254.143136785572,0.45,0.683992064692413,0.236228618154696,0.0797793171528905,2,0.999708671657552
678,100,31,228.628947853114,230.500288943434,232.247668058899,0.5,0.642639820702251,0.252122194224649,0.1052379850731,2,0.99951345839611
678,100,32,250.520856188292,252.521771577138,254.81590273063,0.55,0.673634690763677,0.247702955381714,0.0786623538546095,2,0.996437550874921
678,100,33,272.811433559066,274.937607260442,276.884038958884,0.6,0.677553433622872,0.234018826622289,0.0884277397548399,2,1
678,100,34,244.923586421087,247.049821412176,249.219731776935,0.65,0.683954157698281,0.236222320811268,0.0798235214904512,2,1
678,100,35,264.435654424905,255.828192744805,257.923224924729,0.7,0.00990821142722073,0.732962609600486,0.257129178972294,2,0.999890381145915
678,100,36,269.920410148129,269.352645195585,269.8030440333,0.75,0.295097030123475,0.391970544036795,0.31293242583973,2,1
678,100,37,260.4823142182,261.391178890085,263.267359651588,0.8,0.530995262468707,0.337080159253727,0.131924578277566,2,1
678,100,38,256.725434995481,258.851746228839,260.172750591603,0.85,0.656264175823518,0.226650186048352,0.117085638128131,2,1
678,100,39,271.214397639016,273.340627627086,275.24941653936,0.9,0.676423149053482,0.233621864899491,0.0899549860470279,2,1
678,100,40,246.592567346345,247.988824543104,249.87932733699,0.95,0.591421671647687,0.294241439473825,0.114336888878488,2,1
678,100,41,253.337695620882,255.463984658005,256.211627607815,1,0.631705644118163,0.218170968394892,0.150123387486945,2,1
