"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
408,100,1,127.870714375581,127.851006373531,129.980151341771,-1,0.424053470564076,0.42825274976881,0.147693779667114,2,1
408,100,2,143.63682103133,145.76310367564,147.635509511204,-0.95,0.675313721921022,0.233232552207403,0.0914537258715749,2,1
408,100,3,221.369343532824,223.369343908079,225.528364829941,-0.9,0.669850360897038,0.246424130199356,0.0837255089036057,2,1
408,100,4,213.307266446173,212.565827714226,214.700347714785,-0.85,0.339318620961389,0.491596823826344,0.169084555212267,2,0.995170847204542
408,100,5,199.958606636163,197.931718450927,199.966980376659,-0.8,0.210486642193038,0.579906153542748,0.209607204264214,2,1
408,100,6,222.802400837241,224.845906716737,226.476037742387,-0.75,0.658203525841656,0.236929174225167,0.104867299933177,2,1
408,100,7,188.852737022001,190.012403031833,192.096005647653,-0.7,0.568968219709026,0.318617579969832,0.112414200321142,2,1
408,100,8,178.669370907831,172.634136836237,174.606779513122,-0.65,0.0344038929065951,0.703302262061768,0.262293845031637,2,1
408,100,9,151.149815671295,153.238335190447,155.123248919889,-0.6,0.67154781745009,0.236352766851352,0.0920994156985575,2,1
408,100,10,220.729792083171,219.695357559477,219.820826849469,-0.55,0.235144088965119,0.394419763839299,0.370436147195582,2,0.999028582635781
408,100,11,187.551569805641,183.516760357431,184.948887489676,-0.5,0.0820142211026234,0.616647399223059,0.301338379674318,2,0.999586548469199
408,100,12,201.469481714198,203.595743417092,205.482435507595,-0.45,0.675751301358248,0.233386122367736,0.0908625762740164,2,0.998622150615601
408,100,13,233.690946196369,235.513439891377,236.572978765505,-0.4,0.610236195143544,0.245328772582761,0.144435032273695,2,0.999444638980744
408,100,14,201.491410163294,203.100329593716,203.529669606913,-0.35,0.553024411578927,0.247384159307591,0.199591429113482,2,0.99996959270937
408,100,15,264.895633428421,264.358942012701,266.198942990108,-0.3,0.353484070017803,0.462286176321661,0.184229753660536,2,1
408,100,16,231.440633443981,233.566979787516,235.728549167981,-0.25,0.683738107260077,0.236134554422731,0.0801273383171916,2,1
408,100,17,234.844630492279,-37.3035934776974,237.564903458516,-0.2,8.01242606425842e-60,1,2.05619484389944e-60,2,1
408,100,18,240.975448105943,242.870661193594,244.160405426839,-0.15,0.628500529908423,0.243649405018867,0.12785006507271,2,0.99916435843728
408,100,19,333.186965630789,335.313221181249,337.318978512649,-0.1,0.679318019622424,0.234618691595824,0.0860632887817518,2,1
408,100,20,258.351280927861,255.664101773422,257.788148907065,-0.0499999999999999,0.1623909043744,0.622408105547799,0.215200990077801,2,1
408,100,21,250.102780890766,251.348086704549,252.531034170459,0,0.545408391625279,0.292622080721807,0.161969527652913,2,1
408,100,22,226.243522612327,228.388190592302,230.307268952298,0.05,0.678749028262725,0.232273939684507,0.088977032052768,2,0.999902825308924
408,100,23,257.274748235881,255.778290801767,257.130479107022,0.1,0.238774409515499,0.504590863690738,0.256634726793763,2,1
408,100,24,295.833874445569,297.387431720591,298.825245614799,0.15,0.593831280551705,0.273094148499163,0.133074570949131,2,1
408,100,25,209.695726521311,211.502343506505,212.839773681241,0.2,0.620019937193313,0.251248663935334,0.128731398871353,2,0.998573425873591
408,100,26,250.516644199365,252.460928514502,254.307982039671,0.25,0.654240601060657,0.24748080359368,0.0982785953456633,2,1
408,100,27,249.937081041068,252.023366251607,254.038614965935,0.3,0.675227715217239,0.2379135529019,0.0868587318808604,2,0.99627313637579
408,100,28,268.107357407061,266.004879179196,266.63435198905,0.35,0.168072523604161,0.480888141162624,0.351039335233216,2,1
408,100,29,226.471303588322,227.516291384635,229.330487999275,0.4,0.545718598075788,0.323632805449855,0.130648596474357,2,0.99574314897605
408,100,30,270.614969153803,272.741221826157,273.650785744235,0.45,0.639163785270681,0.220750786059275,0.140085428670044,2,1
408,100,31,231.043255667369,233.170120198668,235.280581334321,0.5,0.68237914781867,0.235604175142244,0.0820166770390857,2,1
408,100,32,250.272302029489,252.199707482374,254.365677864049,0.55,0.66197119421088,0.252527288279712,0.0855015175094078,2,1
408,100,33,269.927810458007,272.054037071186,274.22179477501,0.6,0.68389446259762,0.236202692912022,0.0799028444903582,2,1
408,100,34,267.802369928303,266.29160195371,268.235778640349,0.65,0.254220270466324,0.541089708603279,0.204690020930397,2,1
408,100,35,277.062009640731,279.188290489962,281.314187171627,0.7,0.682746482814843,0.235799810446001,0.081453706739156,2,1
408,100,36,242.304001451485,242.478466291612,244.45118991144,0.75,0.442822347789188,0.405830769477522,0.151346882733291,2,1
408,100,37,278.493056560136,278.740229289814,277.979537552143,0.8,0.314813931052522,0.278215336169051,0.406970732778427,2,0.9996341419784
408,100,38,287.233372256746,289.21320279461,290.796871684818,0.85,0.649371094768624,0.241311608363591,0.109317296867784,2,0.999657487787422
408,100,39,288.459957597137,286.524767936526,288.337535060806,0.9,0.213004755091422,0.560544885306537,0.226450359602041,2,0.999265536341765
408,100,40,233.630802334199,225.44433141665,224.455843432836,0.95,0.00628219730603833,0.376514013709026,0.617203788984935,2,0.999742737875022
408,100,41,279.506757950164,281.633018551038,282.220372583547,1,0.623886939596782,0.21547370099974,0.160639359403478,2,1
