"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
41,100,1,149.509550295157,151.54187814505,152.220950912827,-1,0.617380147245199,0.22347980034216,0.159140052412641,2,1
41,100,2,182.603205461326,170.652172513782,172.751206296037,-0.95,0.00187793987310533,0.739291161744739,0.258830898382156,2,0.998487708942901
41,100,3,199.989441129622,201.591052645599,203.388898255101,-0.9,0.612857689070632,0.275152914577392,0.111989396351977,2,1
41,100,4,180.581991190746,171.034924408187,172.638001768715,-0.85,0.00579955713647683,0.686300068782502,0.307900374081021,2,0.999197328538809
41,100,5,156.916926332332,152.781752885478,153.564979261804,-0.8,0.0701768343952758,0.554798500482484,0.375024665122241,2,0.970864389168034
41,100,6,176.20911020213,167.167609309641,169.241769512329,-0.75,0.00796916755325837,0.732402690308245,0.259628142138496,2,0.928633573961516
41,100,7,211.259035487707,213.312949843798,213.607049116416,-0.7,0.599800589019403,0.214785546091745,0.185413864888852,2,1
41,100,8,154.39020651137,156.218243654689,156.351089696306,-0.65,0.563045531836483,0.225730526406097,0.21122394175742,2,1
41,100,9,196.733341870008,193.643702535674,195.107803561035,-0.6,0.125924478876357,0.590223937767622,0.283851583356021,2,0.991929751527923
41,100,10,190.613942211754,192.740169806771,193.500655661417,-0.55,0.632306105130491,0.218385057380502,0.149308837489007,2,0.998805830163835
41,100,11,224.853153699477,218.633886657841,220.761120856344,-0.5,0.0321028857161402,0.7195164898952,0.24838062438866,2,0.998097705519913
41,100,12,231.92550581597,230.445776110726,232.488912152136,-0.45,0.259730148228783,0.544304075617709,0.195965776153508,2,1
41,100,13,192.65047686612,194.467460951935,196.565454553862,-0.4,0.647524020216755,0.261037440398675,0.0914385393845701,2,1
41,100,14,204.377975355929,201.952586433161,204.098240866952,-0.35,0.181400835371841,0.609966235618923,0.208632929009236,2,0.999961795397534
41,100,15,233.141985662138,234.7241436242,236.383970492035,-0.3,0.605672326665782,0.274584801418332,0.119742871915887,2,1
41,100,16,253.490242379422,252.46994415285,254.57961242092,-0.25,0.308112859871,0.51317414797139,0.178712992157609,2,0.977898166037499
41,100,17,251.114043127608,253.166724634398,254.418093824747,-0.2,0.645170837012079,0.231174859550101,0.12365430343782,2,0.998139674099321
41,100,18,275.712944643034,269.985424770373,271.426471567354,-0.15,0.0369627068217877,0.64785662680561,0.315180666372602,2,1
41,100,19,216.784009191836,218.887989862502,220.772722934471,-0.1,0.673245122088898,0.235125438130455,0.0916294397806473,2,1
41,100,20,245.490958503674,247.459985240139,247.972786076525,-0.0499999999999999,0.601416612086492,0.224701875153488,0.17388151276002,2,1
41,100,21,225.901157184311,228.02733139531,230.189409996989,0,0.683733444045292,0.236153267899277,0.0801132880554317,2,1
41,100,22,279.333261418544,277.881590065255,279.997915623645,0.05,0.264290872289458,0.546145794089009,0.189563333621532,2,1
41,100,23,277.25601489934,277.44622291454,278.524981703401,0.1,0.409922135726809,0.37273332635441,0.217344537918781,2,0.999448865811358
41,100,24,267.541787182963,265.898403633367,267.894892257981,0.15,0.243161152973421,0.553032173242526,0.203806673784053,2,0.983680579378704
41,100,25,199.909433931375,200.779172993791,202.903098517682,0.2,0.534420069510555,0.34595636193602,0.119623568553425,2,1
41,100,26,295.453628396971,297.185715425361,297.4462345702,0.25,0.558704667983917,0.234998116052973,0.206297215963109,2,0.999122819800162
41,100,27,219.679782485,217.736768161072,219.887386384901,0.3,0.22010301806206,0.581495284446444,0.198401697491496,2,0.990436348684273
41,100,28,258.019077696545,250.796541498682,245.877344133789,0.35,0.00212283197056349,0.0785722930332924,0.919304874996144,2,0.99999478213919
41,100,29,272.546111145541,272.484371986905,274.421616565296,0.4,0.412735760588432,0.425675433481899,0.161588805929668,2,1
41,100,30,227.548028775871,229.531357558951,231.479333095622,0.45,0.661803177178594,0.245501683525765,0.0926951392956411,2,1
41,100,31,277.645887008176,279.719852986602,281.883769276381,0.5,0.678112545490247,0.240406269374426,0.0814811851353274,2,1
41,100,32,238.979457856907,241.105768749382,239.117043345433,0.55,0.438811191522486,0.151549724659858,0.409639083817656,2,1
41,100,33,296.922151902395,299.031351840126,295.463607137892,0.6,0.292235048732527,0.101794743885266,0.605970207382207,2,0.999999885842431
41,100,34,240.571872036652,242.698116560597,241.517677052674,0.65,0.50798383053178,0.175445307373231,0.316570862094989,2,1
41,100,35,274.695008034886,268.629927687304,268.522621991553,0.7,0.0229129484507829,0.475440793047195,0.501646258502022,2,0.997716859658572
41,100,36,223.654775352127,222.302336377542,224.23873947518,0.75,0.269308657692137,0.529576502617282,0.201114839690581,2,1
41,100,37,229.472622795894,230.920576278967,233.026116040266,0.8,0.604591961997866,0.293118523995256,0.102289514006879,2,1
41,100,38,294.190355027967,296.272291439697,298.405206653781,0.85,0.678120994482527,0.239453088279323,0.0824259172381499,2,0.999532046170071
41,100,39,237.369892512909,239.343495377311,241.478656167413,0.9,0.666249527563754,0.248355908969341,0.0853945634669049,2,1
41,100,40,269.372515825657,271.193788310621,273.241149256732,0.95,0.64649967483323,0.260066262096946,0.093434063069823,2,1
41,100,41,250.414327699425,252.524901605521,252.901497424756,1,0.611082146088043,0.212713128290881,0.176204725621076,2,1
