"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
923,100,1,172.271649123828,171.526645435214,173.697608505044,-1,0.339957682309956,0.49340137475338,0.166640942936665,2,0.990898604329266
923,100,2,317.364246465646,312.548169134182,314.692166795105,-0.95,0.0628294837102581,0.698170341229034,0.239000175060708,2,0.99626837391016
923,100,3,187.907424786651,185.55249747982,186.858283536124,-0.9,0.16846748284305,0.546867424364512,0.284665092792438,2,0.990953037510333
923,100,4,212.273287645132,212.10809406862,214.119762819662,-0.85,0.402684345757081,0.43735699427899,0.159958659963929,2,0.987489272669121
923,100,5,163.981033171685,163.129974303858,165.016564441612,-0.8,0.319871963170057,0.489532196734507,0.190595840095436,2,0.990304569887025
923,100,6,155.390904020588,156.081138668451,158.098048935165,-0.75,0.508529810710163,0.360108910418339,0.131361278871498,2,1
923,100,7,217.202629307965,219.328967266356,220.638865949443,-0.7,0.6558396086114,0.226500529073543,0.117659862315058,2,1
923,100,8,198.18310709,200.288060782698,199.291603093253,-0.65,0.519865029332828,0.181470366891442,0.29866460377573,2,0.989426358121011
923,100,9,281.293567359243,282.774671678541,284.893616764394,-0.6,0.608959493085202,0.290382666274423,0.100657840640375,2,1
923,100,10,244.053991497912,243.829311803535,245.967144186215,-0.55,0.399504761955684,0.447003101072938,0.153492136971378,2,0.998924595574751
923,100,11,222.980474897313,222.730799586267,224.303465372051,-0.5,0.377494729959569,0.427688130852258,0.194817139188173,2,0.997130225666908
923,100,12,201.428415775322,196.458682201741,196.352537564875,-0.45,0.0389816616795907,0.467761293416206,0.493257044904203,2,0.98659242158806
923,100,13,201.814958626529,203.941333618041,204.784307914316,-0.4,0.636160931173331,0.219700240049064,0.144138828777604,2,1
923,100,14,202.279476829138,204.405774643448,206.575593739345,-0.35,0.683958456160477,0.236216385349519,0.079825158490004,2,1
923,100,15,226.435002943648,228.561256186296,229.903909454134,-0.3,0.657085942543484,0.226940575023847,0.115973482432669,2,1
923,100,16,245.029095168759,245.640544046988,247.339496450852,-0.25,0.487428275142986,0.359034582017049,0.153537142839965,2,1
923,100,17,250.01218179144,250.027763445991,250.563723011048,-0.2,0.363474259729487,0.360653496858601,0.275872243411912,2,0.999289955570076
923,100,18,241.463151908281,243.390841556268,245.535363753694,-0.15,0.66139333502876,0.252270998215479,0.0863356667557608,2,1
923,100,19,223.943591169947,221.003979211118,220.832649585161,-0.1,0.0991502066364679,0.431143904038713,0.469705889324819,2,1
923,100,20,189.99258542411,192.119167854546,193.971401600391,-0.0499999999999999,0.6747211344206,0.232992964096578,0.0922859014828219,2,0.999351502265543
923,100,21,210.950979041165,206.28876582222,208.344226087799,0,0.0667956785216538,0.687282210847893,0.245922110630453,2,0.999152304611049
923,100,22,258.272148386287,258.905342866304,260.88283315983,0.05,0.500074045527496,0.364366029707916,0.135559924764588,2,0.999979448529666
923,100,23,253.354372390234,255.180124902146,257.346639335431,0.1,0.650521715794004,0.261098681179014,0.0883796030269819,2,1
923,100,24,281.941760746082,277.931861402429,280.091630116315,0.15,0.091342943770482,0.678287139434067,0.23036991679545,2,0.999607367793803
923,100,25,198.79951526072,200.924782841973,202.884985871861,0.2,0.677865893595433,0.234232844058531,0.0879012623460362,2,1
923,100,26,256.106427831503,257.02628212899,259.09533134688,0.25,0.538879853232867,0.340210822122187,0.120909324644946,2,1
923,100,27,251.541606343871,252.650804024601,254.720361397087,0.3,0.562317361999474,0.322940324153869,0.114742313846658,2,1
923,100,28,265.918403745072,267.955406093703,270.027907333088,0.35,0.671474221861249,0.242493389938901,0.0860323881998495,2,1
923,100,29,243.323657027683,245.45021159757,246.904072440076,0.4,0.661267318032396,0.228350307837977,0.110382374129626,2,1
923,100,30,263.910254332732,265.280312145431,267.343957996518,0.45,0.593927768643062,0.299384531007248,0.106687700349689,2,0.999107640020743
923,100,31,279.500366538795,280.468446295714,282.322949178576,0.5,0.537600636783101,0.331317157124617,0.131082206092281,2,0.999552213709692
923,100,32,258.417889177393,260.528592477538,262.650811517955,0.55,0.68095437907214,0.237019795449222,0.0820258254786382,2,1
923,100,33,264.360810769605,266.486979526174,268.634970940042,0.6,0.683345890223321,0.236020055169658,0.0806340546070205,2,1
923,100,34,276.294008787886,278.409764755824,276.39743143457,0.65,0.435389365196801,0.151163606824735,0.413447027978464,2,1
923,100,35,271.607466521972,273.733764381386,273.570949686802,0.7,0.581387035775863,0.200791641284584,0.217821322939553,2,1
923,100,36,301.443554538256,303.569862122715,304.20734051598,0.75,0.626382877221336,0.216330648398683,0.157286474379982,2,1
923,100,37,288.530784534686,290.629351322761,292.012946130494,0.8,0.655514439934443,0.229553688235694,0.114931871829863,2,0.997852137487455
923,100,38,300.993199960944,298.092390441412,300.103914183129,0.85,0.146525010750576,0.624905785703192,0.228569203546231,2,0.9986357466569
923,100,39,277.118574530945,279.244764963068,281.127841076737,0.9,0.675632398248497,0.23335337195644,0.0910142297950636,2,1
923,100,40,293.30645002714,294.683127198928,296.615420592911,0.95,0.590458011955076,0.296652061306938,0.112889926737986,2,1
923,100,41,291.809209901498,293.712813165903,295.509051949064,1,0.64796448062569,0.250143373830417,0.101892145543893,2,0.990553651928126
