"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
64,100,1,-702.567490449619,-700.99075933453,-699.555079456408,-1,0.596538763143248,0.271178877089916,0.132282359766836,2,0.9996333546827
64,100,2,-92.305352977541,-90.1784254817508,-89.3897089049347,-0.95,0.633713369198111,0.218794515783304,0.147492115018586,2,1
64,100,3,-21.30464161019,-21.1018172269555,-18.9315688609226,-0.9,0.452726868097949,0.409066122566755,0.138207009335296,2,1
64,100,4,15.6642762306379,17.7905584456846,19.9596890792159,-0.85,0.683937973401201,0.236211153641993,0.0798508729568065,2,1
64,100,5,39.9470167162464,41.9782311511927,43.1210658977351,-0.8,0.638277888671236,0.231173042824985,0.130549068503779,2,1
64,100,6,67.8633442965718,69.1719541240137,71.2456217506136,-0.75,0.586815624414646,0.305028665875164,0.108155709710191,2,0.99966513311751
64,100,7,91.9057001946698,94.0319558352719,96.0391795649421,-0.7,0.67936088243814,0.234633484717092,0.0860056328447686,2,1
64,100,8,114.057780277721,116.184730165044,118.301784334488,-0.65,0.682572635202393,0.235660922529308,0.0817664422682984,2,1
64,100,9,108.599979677235,110.726293106883,111.996076349775,-0.6,0.654277151726926,0.225963690816944,0.119759157456131,2,1
64,100,10,98.3749460806814,96.735219464584,98.8685780140174,-0.55,0.24682375088346,0.560336687529729,0.192839561586811,2,1
64,100,11,153.391222819278,155.517411046453,157.312620880954,-0.5,0.672881632744236,0.232403554721715,0.0947148125340495,2,1
64,100,12,138.317043727111,139.928271970638,142.088246033052,-0.45,0.625566427413198,0.279511490149007,0.094922082437795,2,1
64,100,13,173.783634389765,175.458041717258,175.624423264906,-0.4,0.546065751328948,0.236402468713342,0.21753177995771,2,0.996962782107114
64,100,14,180.389261447835,182.514967596191,184.673512417113,-0.35,0.683585970880976,0.236157594257778,0.0802564348612469,2,0.999170647447823
64,100,15,122.880484417231,124.108227733427,126.227910557949,-0.3,0.578435690320001,0.313079050480566,0.108485259199433,2,1
64,100,16,155.248044343817,156.788507469278,158.813846947207,-0.25,0.613099940767213,0.283807557893353,0.103092501339434,2,1
64,100,17,158.908805088789,158.235129393484,160.30489106308,-0.2,0.345057224384045,0.483256765847445,0.171686009768511,2,0.999984745210709
64,100,18,215.978528220389,218.104803865916,219.988979695964,-0.15,0.675675539436529,0.233358329439809,0.0909661311236618,2,1
64,100,19,205.3315705365,204.0523354801,204.83700280428,-0.1,0.239446501327041,0.453932061964423,0.306621436708536,2,0.985988560085471
64,100,20,185.614146208836,184.078711234322,186.015878191778,-0.0499999999999999,0.251707569825537,0.542390088876785,0.205902341297677,2,0.999223605345282
64,100,21,136.934944591994,139.060993087339,140.871388197235,0,0.673348672041303,0.232581112244398,0.0940702157142984,2,1
64,100,22,201.250667633543,202.637834677749,204.035599352341,0.05,0.57200261580117,0.285876540871018,0.142120843327812,2,0.995833946451657
64,100,23,220.029632797136,222.155817397302,223.54827180944,0.1,0.6589576967811,0.227594841972848,0.113447461246053,2,1
64,100,24,233.471170994841,235.597448724217,236.79570471167,0.15,0.6514324890616,0.224985263084528,0.123582247853872,2,0.999470853434692
64,100,25,210.244791104287,212.371825370058,211.824634821739,0.2,0.55582739213055,0.191893526237003,0.252279081632447,2,0.99637727498133
64,100,26,215.51033394415,212.959917910121,214.891604157947,0.25,0.16829335130575,0.60239694941143,0.22930969928282,2,0.996785668120165
64,100,27,254.882792962279,257.009102578687,259.140144309285,0.3,0.682892507467899,0.235846850558879,0.0812606419732221,2,0.996838879868573
64,100,28,268.166028761763,270.292327257397,271.914664722908,0.35,0.667188833136476,0.230424639685089,0.102386527178435,2,1
64,100,29,258.629586113735,258.028416922175,259.538513731993,0.4,0.334959404434315,0.452412303287941,0.212628292277743,2,0.994580559137135
64,100,30,220.530055608359,221.723396156282,223.835026778743,0.45,0.573981899008983,0.316058583438806,0.109959517552211,2,1
64,100,31,242.066461070553,243.934422403717,245.19000542816,0.5,0.623927527953022,0.24519493664266,0.130877535404318,2,1
64,100,32,241.658647795914,239.019582753569,241.0808691064,0.55,0.164565282713864,0.615749280222276,0.21968543706386,2,0.996550610078318
64,100,33,252.348903856308,254.474942518676,254.316074075356,0.6,0.581605234059392,0.200893033428737,0.217501732511871,2,1
64,100,34,245.120938516121,247.025564946807,247.089758531344,0.65,0.568340998756371,0.219292920614531,0.212366080629098,2,0.999948407550419
64,100,35,248.145790754979,250.00080035609,251.423105040094,0.7,0.629017798248949,0.248801341280191,0.12218086047086,2,0.994862547191122
64,100,36,252.77322228001,254.743584400021,255.931070265163,0.75,0.633084302004569,0.23637571026419,0.130539987731241,2,0.997733964291383
64,100,37,236.730445781372,238.84831113652,240.818004410684,0.8,0.677339731569323,0.234918886005367,0.0877413824253099,2,0.997867477107506
64,100,38,241.445822059809,241.930790172618,244.074814070883,0.85,0.487024231670062,0.382156351681556,0.130819416648382,2,1
64,100,39,243.265056549183,245.391104325795,247.559499512687,0.9,0.683892547490227,0.236223153198952,0.0798842993108212,2,0.999834199585108
64,100,40,243.601309033371,245.727703725312,247.729441041665,0.95,0.679215566424023,0.234566987371835,0.0862174462041412,2,1
64,100,41,266.176840570977,266.900307792085,269.033104140593,1,0.51646909003124,0.359704129546118,0.123826780422641,2,1
