"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
84,100,1,228.730926250688,228.685276435971,230.831603273655,-1,0.421424070318113,0.431153651675044,0.147422278006842,2,1
84,100,2,146.091196811436,147.483697195009,148.664296524366,-0.95,0.563484075108133,0.280869143848404,0.155646781043463,2,1
84,100,3,142.72622933924,135.994091345616,137.169086628765,-0.9,0.0217105986076117,0.628835410048705,0.349453991343683,2,0.998770897567461
84,100,4,189.642113809509,191.768435271752,193.85962117492,-0.85,0.681778678769036,0.235460779013855,0.0827605422171085,2,1
84,100,5,223.50671002549,225.633029668997,227.375791902908,-0.8,0.671206986757624,0.231809923985936,0.0969830892564402,2,1
84,100,6,223.723109032597,222.270215680768,223.111905879707,-0.75,0.225980446760741,0.467264347762407,0.306755205476852,2,1
84,100,7,183.276386542521,182.262433479974,183.901377935073,-0.7,0.294821522989822,0.48948151474278,0.215696962267398,2,0.997610686353022
84,100,8,214.412502889314,216.538781591538,218.609565724982,-0.65,0.681196001977668,0.235264574214003,0.0835394238083289,2,1
84,100,9,184.333496435855,186.428886941509,187.16068117332,-0.6,0.627347455291058,0.220039106965216,0.152613437743726,2,1
84,100,10,218.881355059666,216.182917807598,218.099751037331,-0.55,0.157913559136409,0.608664014583996,0.233422426279595,2,0.99353028805524
84,100,11,176.716690357079,171.843357695084,173.097748552634,-0.5,0.0539314042256431,0.616697900720826,0.329370695053531,2,1
84,100,12,209.764105999182,211.890432242649,214.056439233544,-0.45,0.683857381007744,0.236178120174548,0.0799644988177084,2,1
84,100,13,216.102984749558,218.229419596224,220.252441017036,-0.4,0.679840399407981,0.234778059571522,0.0853815410204969,2,1
84,100,14,180.337169185657,182.050254502004,181.7449098849,-0.35,0.521024731264715,0.221241496951427,0.257733771783859,2,0.998430698595408
84,100,15,256.462848745655,258.579460417129,260.747556138899,-0.3,0.682863503503245,0.23698317697867,0.0801533195180859,2,1
84,100,16,200.917942520862,196.260776653985,198.292032600666,-0.25,0.0667533177033074,0.68511515450793,0.248131527788763,2,1
84,100,17,212.013931555886,213.746677302404,214.765759074327,-0.2,0.597699133645571,0.251316885047404,0.150983981307025,2,1
84,100,18,246.255158340124,244.666548754129,246.749020771449,-0.15,0.250369516454159,0.554043212945633,0.195587270600209,2,1
84,100,19,254.147969101171,255.758020168128,257.054480763948,-0.1,0.594924938186036,0.265976965668176,0.139098096145788,2,1
84,100,20,243.678888173623,245.407007001408,243.3764312656,-0.0499999999999999,0.386890575914164,0.163054172069995,0.450055252015841,2,0.997963311915999
84,100,21,229.488331559667,229.645111137797,231.037563817358,0,0.419202031711218,0.387595856792466,0.193202111496315,2,0.999201574229765
84,100,22,179.661437818833,181.365572845655,180.907399711557,0.05,0.509456687737833,0.217299660801296,0.273243651460871,2,0.998260677280842
84,100,23,210.553419283576,212.523375014854,214.664794669889,0.1,0.666021837572969,0.248724185436166,0.0852539769908647,2,0.999857359122681
84,100,24,252.097323092539,254.223440833846,256.157237403378,0.15,0.67716781757349,0.233892183685219,0.0889399987412911,2,0.99960416047269
84,100,25,215.146079688339,212.233245311652,214.313882431577,0.2,0.146916334652455,0.630353303289913,0.222730362057632,2,0.996443032334739
84,100,26,237.144124077936,239.27048633933,238.405934309383,0.25,0.532632984266528,0.183947698775762,0.28341931695771,2,1
84,100,27,246.09874168391,245.259603852171,243.164479306815,0.3,0.145813373838665,0.221826702691949,0.632359923469386,2,0.998415407073618
84,100,28,205.866501645512,202.45221765214,204.601121007499,0.35,0.119106449148923,0.656655560913617,0.22423798993746,2,1
84,100,29,263.5579586907,265.684300680441,266.324468821707,0.4,0.626519340540754,0.216374055799542,0.157106603659704,2,1
84,100,30,213.859024254898,213.21920514322,213.836459419124,0.45,0.295128939249508,0.406393498718315,0.298477562032177,2,1
84,100,31,242.580655001787,243.141148962893,245.308264221605,0.5,0.497195014989491,0.375679111767974,0.127125873242535,2,0.999881682445653
84,100,32,250.604839618219,251.984318156877,253.682936487016,0.55,0.582651417048317,0.292320214309299,0.125028368642384,2,0.996216130800611
84,100,33,254.222195909585,252.267477449335,253.435950942804,0.6,0.194589283158173,0.517107264183088,0.28830345265874,2,0.999891123263272
84,100,34,276.342532656186,278.467921197605,280.254455287142,0.65,0.672516631087477,0.232370381513841,0.0951129873986818,2,1
84,100,35,280.536243476553,282.451409762905,280.791077548106,0.7,0.441659856748289,0.169517622297634,0.388822520954076,2,1
84,100,36,298.819351054863,298.659492347681,300.492266795547,0.75,0.397384739565979,0.430451338347747,0.172163922086275,2,1
84,100,37,280.22842513291,282.34729722969,284.499744618263,0.8,0.682678734895454,0.236651436626595,0.0806698284779502,2,1
84,100,38,254.542667001012,256.284435624834,258.350453502963,0.85,0.637930584912856,0.267025768355311,0.0950436467318329,2,1
84,100,39,244.904072947848,247.030399558615,246.479814921478,0.9,0.555501961184586,0.191849044106316,0.252648994709098,2,1
84,100,40,269.225722800829,271.351951552232,272.478177823162,0.95,0.648487988754002,0.223973805727625,0.127538205518373,2,1
84,100,41,287.190675044364,288.78638154769,290.689252226858,1,0.615690676858153,0.277242184866254,0.107067138275593,2,0.998548417847273
