"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
675,100,1,-729.385821266548,-727.337306011731,-727.69836056713,-1,0.558919625346957,0.200687315495543,0.2403930591575,2,1
675,100,2,-102.362803267679,-100.236706671088,-98.0655774756118,-0.95,0.68397246351397,0.236244990164521,0.0797825463215091,2,1
675,100,3,-36.8558424152435,-35.5295718503783,-33.5627884798918,-0.9,0.585496732683358,0.301667470660889,0.112835796655754,2,0.998578160392339
675,100,4,5.73546239688069,6.02522618854258,7.98013375475988,-0.85,0.456486963951595,0.394918039045249,0.148594997003156,2,0.998843195097428
675,100,5,35.8605730410861,37.9868921774199,40.0029197045581,-0.8,0.67962452476775,0.234717087999047,0.085658387233203,2,1
675,100,6,48.9329571058152,50.2826820363257,51.6503566495173,-0.75,0.566180510435279,0.288314092589396,0.145505396975325,2,1
675,100,7,94.8601146568284,92.010491492238,94.141582579039,-0.7,0.151759984172716,0.630877560707908,0.217362455119376,2,0.999873015517636
675,100,8,80.6131183243799,82.5020953571027,84.3623972643645,-0.65,0.648387040582689,0.252143731128251,0.0994692282890602,2,0.992575402305113
675,100,9,92.5456557167196,93.5590211379642,94.3301593582905,-0.6,0.496962818174835,0.299415577637762,0.203621604187403,2,0.997546350092933
675,100,10,127.156874056158,129.283250933278,131.064518798634,-0.55,0.672456878248502,0.232234944092822,0.0953081776586763,2,1
675,100,11,147.415595628449,149.529073821328,144.435671479815,-0.5,0.172875350747481,0.0600892959960315,0.767035353256487,2,1
675,100,12,127.436071447332,128.451007320489,129.515872253283,-0.45,0.511376102155613,0.307857617408543,0.180766280435844,2,1
675,100,13,160.223111238283,162.349427760535,162.880185157434,-0.4,0.621030133227843,0.214481040105886,0.16448882666627,2,1
675,100,14,112.432454751502,114.097650905543,115.350326640858,-0.35,0.599735617740727,0.260835735682512,0.139428646576761,2,0.997679545791198
675,100,15,116.730610911569,115.958796653609,116.980912027427,-0.3,0.298212623719533,0.438655279142321,0.263132097138146,2,0.995287114933388
675,100,16,194.90362630901,197.029300227556,198.806675244117,-0.25,0.672254596198273,0.232246700957687,0.0954987028440396,2,0.995654028808355
675,100,17,192.088732904106,194.206654995562,190.655823595793,-0.2,0.29463947264226,0.102185668354337,0.603174859003403,2,1
675,100,18,171.830407841067,173.95665249561,175.790447483235,-0.15,0.674107805865411,0.232820488313814,0.0930717058207747,2,1
675,100,19,158.489374180285,160.086016109558,161.468165477417,-0.1,0.596803661134753,0.268611801134218,0.134584537731029,2,1
675,100,20,164.941151893128,163.614323582801,164.702302482376,-0.0499999999999999,0.245805470967381,0.477209028530218,0.276985500502401,2,1
675,100,21,197.781235396321,199.906151793444,199.539461230085,0,0.567937791796567,0.196282253592891,0.235779954610542,2,0.992754418002957
675,100,22,208.323451233601,208.453460053888,210.571808064865,0.05,0.442090042417985,0.414266367654878,0.143643589927136,2,0.999992847840733
675,100,23,203.719812066101,205.175329654013,205.788528933886,0.1,0.543938061792124,0.262716785155491,0.193345153052385,2,0.981344673903453
675,100,24,204.348313680539,205.758437163177,207.734556496455,0.15,0.59593955527953,0.294440664285809,0.109619780434661,2,1
675,100,25,218.657636198497,217.664648239939,217.395929025416,0.2,0.221133023763187,0.363310709504393,0.415556266732419,2,1
675,100,26,240.392094802369,242.5183541981,244.625116376123,0.25,0.682209966031556,0.235617041305264,0.0821729926631802,2,1
675,100,27,241.960030207924,241.624183256583,239.251402919107,0.3,0.165099674733728,0.19528750483147,0.639612820434802,2,0.992487467648732
675,100,28,226.089821181386,228.208909205279,230.367092592972,0.35,0.682859871615744,0.236688672766649,0.080451455617607,2,1
675,100,29,228.786503156343,230.210088815277,232.367647291965,0.4,0.603271576498867,0.296063702255294,0.10066472124584,2,0.998374938091805
675,100,30,233.18824606494,235.26159834995,236.485979801026,0.45,0.646454566701719,0.229253133023089,0.124292300275192,2,0.999867877152454
675,100,31,244.91109459031,247.037418124492,249.048510778071,0.5,0.679481213565148,0.234667077612609,0.0858517088222425,2,1
675,100,32,246.227095186141,248.340808694206,247.910389850679,0.55,0.562256890002914,0.195410425154076,0.24233268484301,2,1
675,100,33,271.921009002481,273.89633093517,275.913564073437,0.6,0.663003861387581,0.246933692195522,0.0900624464168968,2,1
675,100,34,270.187401005689,272.313774020802,273.566468556668,0.65,0.653612220164469,0.225727322343719,0.120660457491812,2,1
675,100,35,281.876891756199,281.324527835727,283.491779158921,0.7,0.361783454445415,0.476862314766815,0.16135423078777,2,0.998230022850196
675,100,36,250.771524924793,252.897855088026,255.012213142766,0.75,0.682430206355308,0.235684766852665,0.0818850267920268,2,0.998698891000483
675,100,37,268.884158578006,269.378371066749,271.54120301626,0.8,0.488776208510124,0.381762424233862,0.129461367256013,2,1
675,100,38,252.499108352514,254.625332200743,256.784891976213,0.85,0.68366978920573,0.236125421908249,0.0802047888860211,2,1
675,100,39,283.955943758544,286.082239749041,287.43436170105,0.9,0.657450879132287,0.227061761477471,0.115487359390242,2,1
675,100,40,251.773817403266,253.231247596428,253.581681006783,0.95,0.529800526926526,0.255643903665562,0.214555569407912,2,0.990430085467902
675,100,41,285.895129279564,288.021484724016,288.695818365656,1,0.628192540175077,0.216950450745187,0.154857009079736,2,1
