"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
414,100,1,189.878155044635,191.90313324382,194.06844160361,-1,0.67278174089348,0.2444307089364,0.0827875501701203,2,1
414,100,2,181.389883232357,182.18334519911,184.317152392085,-0.95,0.525235285253363,0.353228565314316,0.121536149432321,2,1
414,100,3,264.173138890707,265.253062410376,266.76559440469,-0.9,0.538696646605439,0.313936534124444,0.147366819270117,2,0.998677556718358
414,100,4,269.185437876396,261.325098823368,263.044375615218,-0.85,0.0136111911438798,0.693022079272,0.29336672958412,2,0.961452414022367
414,100,5,182.178295599752,184.052551969072,186.023207165149,-0.8,0.650195638646066,0.25471495985933,0.0950894014946041,2,0.998075115051499
414,100,6,279.998183412805,279.429232122823,281.544496656778,-0.75,0.358343466583529,0.47626173917457,0.165394794241901,2,1
414,100,7,178.556595619713,166.479573974079,168.453732661374,-0.7,0.00173456273548916,0.727247004770506,0.271018432494005,2,0.918947530163525
414,100,8,243.915037815497,243.663839246113,245.826767852535,-0.65,0.397092149155776,0.45023409210717,0.152673758737055,2,0.997375203478543
414,100,9,224.301568763815,225.978455848151,228.148933692178,-0.6,0.633532468378901,0.273928660309653,0.0925388713114469,2,0.999186360663672
414,100,10,198.380952486007,198.176600577156,198.62688683108,-0.55,0.334239006389585,0.370195883156077,0.295565110454338,2,0.956442805571376
414,100,11,208.789443883016,206.42751107631,208.337598524124,-0.5,0.181455287637588,0.591094366710564,0.227450345651848,2,0.988926828025049
414,100,12,171.314470294176,173.114114465786,175.081411641454,-0.45,0.641558861180876,0.260884778870617,0.0975563599485065,2,0.996984864480817
414,100,13,222.476530804713,222.134966509546,222.578868873468,-0.4,0.318841930231573,0.37822059537349,0.302937474394937,2,1
414,100,14,224.982225064212,227.034399359565,228.987364094161,-0.35,0.669615386679397,0.239994582494147,0.0903900308264566,2,0.999310814846608
414,100,15,238.461422327905,240.587543601324,242.069263102491,-0.3,0.66223008833273,0.228732322915604,0.109037588751666,2,1
414,100,16,271.117005834058,273.062242080053,274.500442594397,-0.25,0.640084154475731,0.242010602233733,0.117905243290536,2,0.999210889207246
414,100,17,261.477520861502,260.891872628494,262.681828625889,-0.2,0.346279826244614,0.464086664197936,0.189633509557451,2,1
414,100,18,214.324087960289,215.726860778687,215.266319035173,-0.15,0.471653004941846,0.233891456587273,0.294455538470881,2,0.99499941267974
414,100,19,254.198065554944,255.770839130864,250.572145271524,-0.1,0.131855677405734,0.0600586258992682,0.808085696694998,2,0.99461219681273
414,100,20,223.124206561063,225.250513195344,226.515055078532,-0.0499999999999999,0.654070833096403,0.225893203328085,0.120035963575512,2,0.999745201993621
414,100,21,231.790314172741,233.705780127039,235.852248581964,0,0.660078880623339,0.253313123766909,0.0866079956097523,2,1
414,100,22,237.413277859727,239.539533226438,239.159663629982,0.05,0.567218218401018,0.195902367717546,0.236879413881435,2,1
414,100,23,265.003396841605,267.1297228529,269.198435399807,0.1,0.681142170438333,0.235240417853718,0.0836174117079498,2,1
414,100,24,235.76949203951,237.662238340415,238.745071032814,0.15,0.619571924476662,0.240484501520602,0.139943574002737,2,1
414,100,25,247.734469079861,246.122079806061,247.112299284446,0.2,0.217189448980725,0.486367565833551,0.296442985185724,2,0.999838677446327
414,100,26,232.728916712945,234.854667871524,236.98450374148,0.25,0.682798567420218,0.23588026239325,0.0813211701865326,2,1
414,100,27,296.31845365099,296.884864605559,296.827838194202,0.3,0.395488274348958,0.297947012955015,0.306564712696027,2,0.999548823124387
414,100,28,244.224135662074,246.350354617988,248.360757100799,0.35,0.679449691910028,0.23466846151673,0.0858818465732417,2,1
414,100,29,242.688827313874,244.784542490938,243.508819792141,0.4,0.496440272674754,0.17409577711916,0.329463950206085,2,1
414,100,30,250.243951109604,252.368725492824,253.390676789229,0.45,0.64392475741941,0.222559546687657,0.133515695892933,2,1
414,100,31,272.922075504885,273.514498240018,275.621999934349,0.5,0.499280963419198,0.371280418708029,0.129438617872773,2,1
414,100,32,271.312398161109,273.438249674911,275.243662463566,0.55,0.673169048331313,0.232541970596309,0.0942889810723777,2,0.998300923152514
414,100,33,272.059513951026,274.174480072228,273.531836276994,0.6,0.547561787700511,0.190184042672233,0.262254169627256,2,1
414,100,34,303.555187010287,302.947849744336,305.002141552563,0.65,0.352127224272397,0.477069019726578,0.170803756001025,2,1
414,100,35,245.853981248783,246.892553945493,248.362058366265,0.7,0.531831428989975,0.316410438866469,0.151758132143555,2,0.999559594840087
414,100,36,266.029678158274,265.862954538321,266.781714241614,0.75,0.360552012004305,0.391896601651151,0.247551386344543,2,0.972241661857126
414,100,37,314.069444130959,315.808407464319,317.901820198883,0.8,0.638432764418181,0.267611071535494,0.0939561640463244,2,1
414,100,38,238.664667931799,240.7802777622,242.58255377044,0.85,0.671941612655368,0.233309648692221,0.094748738652411,2,1
414,100,39,272.939786688871,273.589822184689,273.960094662327,0.9,0.430493091679756,0.311037513978136,0.258469394342108,2,1
414,100,40,286.171474504937,282.796938467006,284.143803544824,0.95,0.109160212803338,0.589977655569614,0.300862131627048,2,0.969683939942157
414,100,41,252.711467645085,254.248179689487,254.891760491877,1,0.55557341264392,0.257660991415266,0.186765595940814,2,0.988756755291608
