"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
186,100,1,-728.540215293671,-726.413899530165,-724.810191274506,-1,0.666552100067125,0.230202745880267,0.103245154052608,2,1
186,100,2,-113.329779409014,-111.36687676971,-110.919162533965,-0.95,0.597240851760519,0.22382604138102,0.178933106858461,2,0.996575650617883
186,100,3,-48.1654948976667,-46.0520823953475,-48.304375720638,-0.9,0.413307336321244,0.143665146589532,0.443027517089224,2,1
186,100,4,36.1919267817911,31.7038145443963,33.4472257710288,-0.85,0.0695597940653737,0.65605383271767,0.274386373216956,2,0.9999274101379
186,100,5,42.856732318715,44.9830832695591,47.0728848938737,-0.8,0.68174281302877,0.235444920836306,0.082812266134924,2,1
186,100,6,51.2215580187008,53.0161359975595,55.1664983903205,-0.75,0.646501773467584,0.263561556567766,0.0899366699646506,2,0.999575133006163
186,100,7,76.0087860546519,78.1351429109824,80.2849483991875,-0.7,0.68341619866769,0.236022140024826,0.0805616613074844,2,1
186,100,8,102.210145123934,103.260951605311,104.010782463445,-0.65,0.500561381543987,0.295990391010476,0.203448227445538,2,1
186,100,9,105.243423575053,104.875417751364,105.404493061046,-0.6,0.320036645831604,0.384690232416626,0.29527312175177,2,0.996963625922769
186,100,10,105.955882205396,108.082298663026,110.244237962079,-0.55,0.683755820241573,0.236132393496357,0.0801117862620691,2,1
186,100,11,123.316738432776,125.226318734115,125.807620132069,-0.5,0.597833367084487,0.230101821720272,0.172064811195241,2,1
186,100,12,148.10872638536,149.963737013154,151.926543098199,-0.45,0.647760123723069,0.256214538486542,0.0960253377903885,2,0.999573797422929
186,100,13,168.581463965463,169.65587514471,171.826519502432,-0.4,0.561237128556248,0.327975173719533,0.11078769772422,2,0.999061179055099
186,100,14,151.91198110334,154.038447915279,156.181487995003,-0.35,0.683241590742642,0.235948865757869,0.0808095434994885,2,0.99820135922024
186,100,15,165.278760357086,166.706846754869,167.228978097407,-0.3,0.535672669835782,0.262297691285981,0.202029638878237,2,1
186,100,16,192.621315651217,194.234937083492,196.384663491449,-0.25,0.625541873499532,0.27916627040147,0.0952918560989978,2,1
186,100,17,140.520048929235,142.393830533981,144.260083567509,-0.2,0.646845066789471,0.253462529491221,0.0996924037193079,2,0.998612985195314
186,100,18,179.634288610514,181.6140792958,183.586112389996,-0.15,0.662141846993139,0.246062227367709,0.0917959256391522,2,0.993698211853659
186,100,19,160.185236139573,162.311473427607,164.257792781577,-0.1,0.677557014051883,0.234012623100911,0.0884303628472054,2,1
186,100,20,193.470185743032,195.441600539137,196.105201718295,-0.0499999999999999,0.609393067703105,0.227410349552396,0.163196582744499,2,0.996971148986861
186,100,21,198.949883174804,201.021280822933,201.257521673542,0,0.598656141041844,0.212509895469662,0.188833963488494,2,1
186,100,22,196.686773044149,198.630418772738,200.712324705564,0.05,0.661371326103103,0.250258049115798,0.0883706247810987,2,1
186,100,23,205.293948321217,207.397616254815,208.980330118416,0.1,0.663302385247749,0.231689243419557,0.105008371332694,2,1
186,100,24,229.162150929991,231.28837240238,233.039341559695,0.15,0.671462834979023,0.231909667580185,0.0966274974407914,2,0.999577848855597
186,100,25,218.629699636746,217.317657649097,219.275713189417,0.2,0.273891708767574,0.527819198834535,0.198289092397891,2,1
186,100,26,227.115548906183,226.165333545781,227.733732147122,0.25,0.299195087553499,0.481161757409334,0.219643155037167,2,1
186,100,27,227.330726324178,228.866453882679,230.198385587666,0.3,0.587406900607267,0.272558695478278,0.140034403914455,2,1
186,100,28,236.403146661848,236.225007698077,238.389112104555,0.35,0.405905660961544,0.443718455614413,0.150375883424043,2,1
186,100,29,219.710885336699,221.649133156705,223.789616757797,0.4,0.662459383867691,0.251347222213282,0.0861933939190271,2,0.997330991249928
186,100,30,254.128450493754,256.251689844184,258.256692328805,0.45,0.678967317509938,0.234851480837957,0.0861812016521049,2,1
186,100,31,242.758706958872,244.712243140006,246.584205115367,0.5,0.656081924809326,0.247031924177788,0.0968861510128859,2,0.998212393894786
186,100,32,237.600455963617,239.726766768556,241.325016954222,0.55,0.666363537932812,0.230138193984332,0.103498268082856,2,0.998887014329234
186,100,33,229.274316355032,230.724609502474,229.772618282191,0.6,0.441751550749939,0.213919772087258,0.344328677162803,2,1
186,100,34,233.050108533311,235.051326708366,235.504338047678,0.65,0.602122154554292,0.221373484834083,0.176504360611625,2,1
186,100,35,244.738616923766,246.65880644237,248.760013260584,0.7,0.659303666309658,0.252418763368046,0.0882775703222958,2,0.99965838096104
186,100,36,257.239299422032,258.830050715723,257.854025320887,0.75,0.457290177306235,0.206426105104502,0.336283717589263,2,1
186,100,37,267.576808357809,269.703077105521,265.682590564274,0.8,0.25486690723846,0.0880237885738396,0.6571093041877,2,1
186,100,38,277.443903318606,279.570132327635,281.04419238593,0.85,0.661965191538003,0.228628512294767,0.109406296167231,2,1
186,100,39,208.783588810409,209.137014628802,205.526534618884,0.9,0.144208935346225,0.120850020730332,0.734941043923443,2,0.994798881736775
186,100,40,273.183727732288,275.310020411802,277.237540412856,0.95,0.67699769050868,0.233812969888792,0.089189339602528,2,1
186,100,41,312.735776178519,314.850637322638,315.161593149805,1,0.608021610195018,0.211194572341016,0.180783817463966,2,0.999172263349514
