"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
45,25,1,-182.722696051077,-180.125330257241,-177.288388455328,-1,0.746851927807797,0.203809155981315,0.0493389162108876,2,1
45,25,2,-17.0050086800038,-14.4076305096739,-12.5086031316791,-0.95,0.725437705229151,0.197964182698295,0.0765981120725543,2,1
45,25,3,-7.17095250076704,-4.57367005224213,-3.36245871110575,-0.9,0.703315441100107,0.191936439705776,0.104748119194116,2,0.996606853276593
45,25,4,4.28584364062882,6.53227076933489,6.79295951352315,-0.85,0.620840292929167,0.201917723951231,0.177241983119601,2,0.997605144287305
45,25,5,27.3944263123585,26.6303136393442,28.8746268996438,-0.8,0.339863158314327,0.497999661624854,0.162137180060818,2,1
45,25,6,23.8143119907432,26.4117108141884,29.2599632084164,-0.75,0.747062909386569,0.203863364160192,0.0490737264532395,2,1
45,25,7,22.1681738370532,24.7610349208486,27.6129724272004,-0.7,0.746701513456725,0.204227584641897,0.0490709019013784,2,0.982718719508442
45,25,8,28.3880288678721,24.6286085598664,26.98954779862,-0.65,0.104560625585423,0.685039983292633,0.210399391121944,2,1.47187646253546e-217
45,25,9,33.8326125052506,36.4171204848717,37.9352646785821,-0.6,0.712649000119585,0.19572977783278,0.0916212220476349,2,0.997668984626014
45,25,10,45.203648147941,47.2611199620082,50.1056222979393,-0.55,0.692680520897059,0.247604564855617,0.0597149142473239,2,0.92179285667719
45,25,11,29.3854355027989,30.23537804931,32.9508171407472,-0.5,0.548855388584914,0.358835377486644,0.0923092339284422,2,1
45,25,12,34.8657676992503,37.462928977645,39.8559709717069,-0.45,0.737785796146345,0.201355679529563,0.0608585243240917,2,1
45,25,13,44.0014298014486,45.6554053854257,48.5088736655841,-0.4,0.648351849590419,0.283566236625063,0.0680819137845178,2,0.99306784403139
45,25,14,54.4172247760733,52.1172031010337,53.6414370027549,-0.35,0.177553649353112,0.560754753634354,0.261691597012534,2,0.951860129456193
45,25,15,52.3934407820679,54.6061750385125,57.4624474944272,-0.3,0.709189942530464,0.234570519254939,0.0562395382145968,2,1
45,25,16,37.4803644526602,40.0777653348334,42.5862573110487,-0.25,0.740335948687148,0.202027459605627,0.0576365917072245,2,1
45,25,17,36.3336147777122,35.6530952681635,38.2073528860716,-0.2,0.357504783956605,0.502405970236388,0.140089245807007,2,1
45,25,18,54.0815456499917,56.5878542062387,56.6588698569219,-0.15,0.640515766569172,0.182932907318655,0.176551326112173,2,1
45,25,19,42.13174453742,44.700598060196,47.5433701049993,-0.1,0.74425516284833,0.206016688051075,0.0497281491005949,2,1
45,25,20,47.5016967500627,49.2627884225439,51.2149650436927,-0.0499999999999999,0.636636905226828,0.263922011711996,0.0994410830611765,2,1
45,25,21,60.7804398642402,62.0912793105894,63.2169592882768,0,0.55097375386364,0.286078844015242,0.162947402121118,2,0.999874885757127
45,25,22,65.3042857770139,67.9016452776464,70.7226920422187,0.05,0.7465574242759,0.203729429677749,0.049713146046351,2,0.981650467150164
45,25,23,56.9971222256141,59.4431970911942,57.7683136555478,0.1,0.506488064510856,0.149077055903608,0.344434879585536,2,1
45,25,24,43.9534230007415,45.3172271606437,47.7200122360453,0.15,0.603229998958283,0.305025832129365,0.0917441689123518,2,0.994074896934731
45,25,25,58.4473602128818,60.8792653154401,62.9391709397697,0.2,0.713134919191096,0.211392813637236,0.0754722671716684,2,1
45,25,26,59.6169372424833,60.5318125175484,59.6941702364893,0.25,0.385353052421898,0.243891217466855,0.370755730111247,2,0.874452481305027
45,25,27,71.7522868526167,71.5824955963017,73.7169333496217,0.3,0.406001743310275,0.441974894909668,0.152023361780057,2,1
45,25,28,68.2504819062815,-38.6431263162553,73.3765309540424,0.35,6.14253866823713e-24,1,4.7341333994216e-25,2,1
45,25,29,65.0214357691756,66.6526641403349,66.4763777106492,0.4,0.519346476125316,0.22974202727844,0.250911496596244,2,0.961888247913825
45,25,30,61.8746462350326,64.4720667979316,63.5887563604442,0.45,0.589173253088263,0.160775664771593,0.250051082140144,2,1
45,25,31,46.596745622856,49.1941399498315,52.0281852389018,0.5,0.746801224021615,0.203792411936002,0.049406364042383,2,1
45,25,32,59.0565630118463,61.6540128261951,64.4469821909384,0.55,0.746041645656997,0.203579484683582,0.0503788696594212,2,1
45,25,33,83.2149761702511,81.2067448366187,82.2087949953459,0.6,0.185759074269131,0.507027985998269,0.3072129397326,2,0.947583424051766
45,25,34,32.9753645345527,31.5911853281241,34.2695683069642,0.65,0.283974182577789,0.567348033335702,0.148677784086509,2,1
45,25,35,53.0844308941213,55.279622706638,57.5019097309029,0.7,0.692755217597691,0.231153226585316,0.0760915558169929,2,0.984668163451236
45,25,36,76.1835944025333,78.7502097687784,81.598967401179,0.75,0.744152775849993,0.206218992499172,0.0496282316508354,2,1
45,25,37,61.1561605549252,62.9280583545765,62.9277499442125,0.8,0.548032573449794,0.225966289345318,0.226001137204887,2,1
45,25,38,48.154085578659,50.7514877812832,53.5266134793226,0.85,0.745700458294317,0.203491225866941,0.0508083158387413,2,0.971228281509583
45,25,39,55.660183787009,57.6181988663796,58.7981940318271,0.9,0.631338628002959,0.237183672834053,0.131477699162989,2,0.998896635765765
45,25,40,81.1089110766967,80.8783924020521,83.6994905864293,0.95,0.417365243647884,0.468352426130019,0.114282330222097,2,1
45,25,41,80.4931565712429,82.4070866350912,85.1391433671865,1,0.674747181443669,0.25914118856867,0.0661116299876607,2,1
45,25,42,-177.249282069346,-174.963046458133,-172.110380114308,-1,0.716639867141226,0.228481588469394,0.0548785443893797,2,1
45,25,43,-21.7414712106363,-19.1440800794085,-16.3574229021993,-0.95,0.74591729533073,0.203551524458231,0.0505311802110392,2,1
45,25,44,-10.9808740669359,-12.0079016139817,-9.45037414697685,-0.9,0.318839874425956,0.53283019463677,0.148329930937274,2,0.945647581320015
45,25,45,8.87874757530204,11.4761691474017,14.175485969255,-0.85,0.744241489150574,0.203091126698608,0.0526673841508176,2,1
45,25,46,10.2229179437436,9.38715183573231,12.2110882191552,-0.8,0.346163910389075,0.525734034137307,0.128102055473619,2,1
45,25,47,12.4063319768391,12.4941783357412,12.9442142606637,-0.75,0.367482811974365,0.351691147291479,0.280826040734156,2,0.995454514744407
45,25,48,19.0266570982339,21.6241073165309,23.326351912717,-0.7,0.719744774472835,0.196403567481193,0.0838516580459713,2,1
45,25,49,15.3308204046929,17.92861293761,20.0681132551106,-0.65,0.731828636401047,0.199666827871954,0.0685045357269992,2,1
45,25,50,26.5653358880029,29.1620962903885,31.1049838371318,-0.6,0.726583680393801,0.198338161069434,0.0750781585367651,2,1
45,25,51,35.5558388937371,36.9476868614985,38.1724377862792,-0.55,0.565325378576044,0.281878879340425,0.152795742083531,2,1
45,25,52,45.316763425947,45.8066577194823,41.5107067525437,-0.5,0.117800640672195,0.0922079694223727,0.789991389905432,2,0.984740766227922
45,25,53,36.2717924718725,38.869183020908,37.2041342238513,-0.45,0.526236114125219,0.143603312467476,0.330160573407306,2,1
45,25,54,26.9540850088035,29.516003350664,32.2977289626669,-0.4,0.7424473206696,0.20623014391158,0.0513225354188205,2,1
45,25,55,22.8556220030774,25.2625249252452,24.7915195391385,-0.35,0.595231764823836,0.178662649736266,0.226105585439899,2,1
45,25,56,57.7883193792166,60.3557948214896,62.6106452128699,-0.3,0.731683623797902,0.202676374261936,0.0656400019401625,2,1
45,25,57,49.8511895177696,52.4486250982822,53.4386730277175,-0.25,0.694821736011507,0.189603969818045,0.115574294170448,2,0.999735927996003
45,25,58,62.4728128008181,64.4065522255519,66.4691701447632,-0.2,0.659694342194896,0.250862980961582,0.0894426768435218,2,1
45,25,59,48.6503384683349,50.4046076442577,51.81203528842,-0.15,0.61660889289713,0.256492737369261,0.126898369733609,2,1
45,25,60,42.0312088797753,44.2439667576864,45.4911977752194,-0.1,0.66311244069901,0.219327408783157,0.117560150517833,2,0.994315868931717
45,25,61,30.0799330643218,31.6610280379144,33.9209743448351,-0.0499999999999999,0.624950378250301,0.28347523503793,0.0915743867117694,2,0.98056105301361
45,25,62,53.6671160235936,53.4746286944243,56.1235019590531,0,0.417737371065826,0.459940255068165,0.12232237386601,2,0.987906364599121
45,25,63,56.3597634451879,57.9654579364536,60.0634878534563,0.05,0.623054487111603,0.279160456267694,0.097785056620703,2,1
45,25,64,61.1395599466658,62.1361210103911,64.6678984091019,0.1,0.562144030623291,0.341544359780837,0.0963116095958714,2,1
45,25,65,50.4001600179259,52.4594078291366,55.1472288779867,0.15,0.689516240820109,0.246254694994877,0.0642290641850144,2,1
45,25,66,52.2450541896751,52.3991286227382,52.7224629544659,0.2,0.368527312550569,0.341203000838907,0.290269686610525,2,1
45,25,67,43.9629866525634,43.0078790946772,45.0512013169016,0.25,0.313235557467754,0.504975173260391,0.181789269271855,2,1
45,25,68,38.6204804772726,40.5884172505003,43.4186622329442,0.3,0.682768563794895,0.255235733471901,0.0619957027332034,2,0.99521253592815
45,25,69,42.4023660566207,44.999746047144,47.8247179658145,0.35,0.746632136539748,0.203747730649892,0.0496201328103596,2,1
45,25,70,52.1779262792317,52.0130564127785,53.5046254417165,0.4,0.384459972809829,0.417495854469932,0.198044172720239,2,0.888095201745123
45,25,71,52.5721553090117,51.3802839280419,54.2102156388702,0.45,0.30716425147231,0.55741962140168,0.13541612712601,2,0.975877504761032
45,25,72,73.8023259077139,74.6438906278981,77.3772539060169,0.5,0.548270535162522,0.359957684807912,0.0917717800295659,2,1
45,25,73,54.3609923697303,56.9584224577015,59.8141792444115,0.55,0.747203189541182,0.203898457297903,0.048898353160915,2,1
45,25,74,59.9953493325495,62.5440719579157,65.3059403252528,0.6,0.740802439747434,0.207135395510902,0.0520621647416649,2,1
45,25,75,59.6516491594056,62.1526264852591,64.9613064253434,0.65,0.737095821890279,0.211078317362883,0.0518258607468382,2,1
45,25,76,54.5224622003929,53.7629240470362,56.6200667543351,0.7,0.355580325247212,0.519839572972654,0.124580101780134,2,0.856132615331756
45,25,77,76.9344715267717,79.5318675705701,82.0388383844389,0.75,0.740303018332446,0.202018962087592,0.0576780195799609,2,0.997846826720509
45,25,78,75.625103812719,78.2225231856624,80.4965780262156,0.8,0.735068801001624,0.200588273194034,0.0643429258043424,2,1
45,25,79,81.1405366953423,82.2230706082573,83.5456980686445,0.85,0.531228724304548,0.309180644035931,0.159590631659521,2,0.96036281304193
45,25,80,63.6134729718698,66.2108253900351,68.418067738582,0.9,0.733459075501237,0.200155705967729,0.0663852185310334,2,1
45,25,81,77.0218356603865,79.3451712579177,81.837812402925,0.95,0.712778728878691,0.223073928689141,0.0641473424321686,2,0.993646563645431
45,25,82,52.7434605710461,55.0841195173186,57.6322714747034,1,0.715797881466014,0.222086815339983,0.0621153031940037,2,1
45,25,83,-181.553646254661,-178.956241755296,-176.309405995498,-1,0.743199146804107,0.202808420044774,0.0539924331511192,2,1
