"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
149,100,1,202.945457843103,196.118745642561,197.162922618179,-1,0.0202498340705709,0.614926470037504,0.364823695891925,2,0.999488567444009
149,100,2,201.551497051856,203.583273866381,205.505499594104,-0.95,0.666415870924828,0.241296266294774,0.092287862780398,2,1
149,100,3,205.025847469472,205.346912500413,203.762261389018,-0.9,0.267904717905248,0.228171804024748,0.503923478070004,2,1
149,100,4,169.669771319059,171.795676380332,173.966215829794,-0.85,0.683935669068777,0.236254905810548,0.0798094251206745,2,0.999814709308067
149,100,5,183.968247208501,186.094533548109,188.264147238964,-0.8,0.68395160846466,0.23621537563095,0.0798330159043893,2,1
149,100,6,193.905226349166,195.030299989477,197.072142820314,-0.75,0.563372072750383,0.320987911943722,0.115640015305895,2,0.99994455729884
149,100,7,196.109422358003,180.506115371343,182.469771982689,-0.7,0.000297489273811365,0.727254426706118,0.272448084020071,2,0.990601852101536
149,100,8,236.642875749615,236.677578438061,237.831223555649,-0.65,0.39450583997647,0.387719678121924,0.217774481901606,2,1
149,100,9,168.037833195461,167.439696520507,169.347254835495,-0.6,0.348651441701911,0.470191955006898,0.181156603291191,2,1
149,100,10,195.071490731725,190.168466409846,192.288853609343,-0.55,0.0601466467015483,0.698054969740189,0.241798383558263,2,1
149,100,11,222.298862685777,223.84964333876,224.785049514073,-0.5,0.571750579045799,0.263304858632633,0.164944562321568,2,1
149,100,12,178.826546186141,179.69298358791,181.783434276021,-0.45,0.532932333825936,0.345563273266609,0.121504392907455,2,1
149,100,13,296.431951023513,296.072288339522,298.110204071387,-0.4,0.380357829236486,0.455294201873909,0.164347968889605,2,0.999747355909763
149,100,14,233.738411175851,234.488021673118,233.081187441466,-0.35,0.325048733712183,0.223446021945974,0.451505244341844,2,1
149,100,15,225.660265644381,227.770516672115,229.933501233269,-0.3,0.682034180495774,0.237449331758273,0.0805164877459524,2,1
149,100,16,275.676795215378,277.249075293935,279.153051897089,-0.25,0.612951959444114,0.27926091499329,0.107787125562595,2,1
149,100,17,232.405937444796,224.743155446323,226.871029307542,-0.2,0.0158617585885457,0.731649878370101,0.252488363041354,2,0.987372562274078
149,100,18,208.52742056861,210.079947873211,211.621670456054,-0.15,0.597735399569062,0.275031195136052,0.127233405294885,2,0.997982690072677
149,100,19,218.520948094756,220.630983811562,218.45802515246,-0.1,0.420141971867528,0.146287640510844,0.433570387621628,2,1
149,100,20,252.250189247981,253.005636220978,252.885528075752,-0.0499999999999999,0.414376654503517,0.284022047503358,0.301601297993124,2,0.994686512893342
149,100,21,235.642103237771,237.76855751072,238.129161487419,0,0.612105876034521,0.211384369174759,0.17650975479072,2,1
149,100,22,259.448785574751,260.97631727927,263.098422798,0.05,0.614569425496701,0.286333166082715,0.099097408420584,2,1
149,100,23,233.613716059738,235.739962923023,237.870843537151,0.1,0.682881242261599,0.235850360013402,0.0812683977249986,2,1
149,100,24,239.064151341824,239.51700119184,240.387140359298,0.15,0.432253236431449,0.344669741291017,0.223077022277534,2,0.997081785886961
149,100,25,253.675643243131,253.025217490187,254.827940623881,0.2,0.339399053862068,0.469838698721448,0.190762247416484,2,0.992954228695536
149,100,26,255.341862569869,256.578951388539,258.746942336836,0.25,0.581075030351224,0.313041409088979,0.105883560559796,2,0.998995127201979
149,100,27,215.227796271257,217.353860224036,217.796615668657,0.3,0.616438860736371,0.212922270045397,0.170638869218232,2,1
149,100,28,245.047601279787,243.598809110608,245.729075308633,0.35,0.264919576139946,0.546657453279037,0.188422970581017,2,0.997171452130129
149,100,29,273.300167027662,275.331945567435,277.050630883929,0.4,0.659891907012095,0.238933859339362,0.101174233648543,2,0.999105094824675
149,100,30,296.277647849105,298.403928148341,300.529263920788,0.45,0.68273082471008,0.235794467457208,0.0814747078327113,2,1
149,100,31,256.135885855033,257.504002665647,259.464911502594,0.5,0.590371762212657,0.297880988296747,0.111747249490597,2,0.992538110347479
149,100,32,273.533079831241,275.243931895177,276.070589822115,0.55,0.586069071955192,0.249139161255542,0.164791766789266,2,0.999388309717421
149,100,33,292.260614469815,287.703708867736,288.669759906152,0.6,0.0595819270153242,0.581612891252997,0.358805181731679,2,0.984588207409742
149,100,34,294.50374027901,296.630018661501,297.628571283125,0.65,0.64308722027016,0.222102984760841,0.134809794968999,2,1
149,100,35,255.157521734218,255.315496464922,257.328778044574,0.7,0.442137235341584,0.408557619488535,0.14930514516988,2,1
149,100,36,296.617585636464,298.743890964272,300.407512155088,0.75,0.668588131232708,0.230907121502878,0.100504747264414,2,1
149,100,37,268.345990759236,270.472200323979,269.318543112518,0.8,0.510127622842504,0.176188800979498,0.313683576177998,2,1
149,100,38,272.034280490861,274.15820530277,274.925109370413,0.85,0.632341091057373,0.218648746218026,0.149010162724602,2,1
149,100,39,258.183780047639,259.562609344232,261.701896393285,0.9,0.597344185018819,0.299788978841342,0.102866836139839,2,1
149,100,40,272.817149351038,273.934890405478,275.914152593612,0.95,0.560405920642987,0.320470699901504,0.119123379455509,2,0.999704118641145
149,100,41,278.67004922605,279.578822773224,281.705206989825,1,0.539351284567236,0.34240023100325,0.118248484429515,2,1
