"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
29,100,1,195.027454445187,190.226024832917,192.25563793294,-1,0.0623849212274136,0.688171723784173,0.249443354988413,2,0.990212964604857
29,100,2,245.817486362306,244.594328280132,246.75839485697,-0.95,0.28834579216032,0.531519278088355,0.180134929751325,2,0.999232453510009
29,100,3,184.899354264952,186.891408800262,189.035796782186,-0.9,0.668559014963239,0.246928150257751,0.0845128347790102,2,1
29,100,4,283.672847835783,279.292614630824,277.486344129591,-0.85,0.0312647378328266,0.279389671140646,0.689345591026528,2,1
29,100,5,209.337641552533,208.607937941326,210.767704549637,-0.8,0.34135783086862,0.491657870817047,0.166984298314332,2,1
29,100,6,215.580261293089,208.227860296702,209.334542665108,-0.75,0.0158209652106672,0.624865527585599,0.359313507203734,2,0.994598177790927
29,100,7,195.954738113133,198.081134184755,200.17147666261,-0.7,0.681762973472722,0.235446571568589,0.0827904549586888,2,1
29,100,8,250.54344493499,246.452972117888,244.636285635972,-0.65,0.0358352875350061,0.277042105991311,0.687122606473683,2,0.998603080788248
29,100,9,202.968211315005,205.075165787013,203.787899758041,-0.6,0.496900166148655,0.173280539546579,0.329819294304766,2,1
29,100,10,131.487178885723,130.820864853882,132.054493923488,-0.55,0.317622569835172,0.443199854208829,0.239177575955999,2,1
29,100,11,208.575839046178,208.276239497033,209.366352110553,-0.5,0.35272013986461,0.409720291960558,0.237559568174832,2,1
29,100,12,240.894089011339,237.010492588357,238.89135532558,-0.45,0.0935167164097953,0.651930797139554,0.25455248645065,2,1
29,100,13,221.075557874084,222.445406344737,224.611164259318,-0.4,0.597073380761489,0.301001662009777,0.101924957228734,2,0.999870457152707
29,100,14,291.863259765833,280.978553540819,279.971135368677,-0.35,0.00162805398985085,0.376056178388339,0.62231576762181,2,1
29,100,15,223.738330871181,224.634636904412,226.242537969568,-0.3,0.519558876559359,0.331897810098766,0.148543313341875,2,1
29,100,16,225.233689152493,224.798276742035,226.966631435987,-0.25,0.37542408701353,0.466735394918877,0.157840518067593,2,1
29,100,17,228.230946052955,230.114272406858,231.570031086665,-0.2,0.633588330481664,0.247085948461059,0.119325721057277,2,1
29,100,18,226.939933772982,227.466287168341,229.164659649489,-0.15,0.476783679701324,0.366458832394216,0.15675748790446,2,1
29,100,19,232.844960428696,233.946196018716,235.993526915891,-0.1,0.560616846931083,0.323248020818831,0.116135132250086,2,1
29,100,20,214.121643995768,-261.214009153668,217.732070204904,-0.0499999999999999,6.05584000578819e-104,1,9.95818757930694e-105,2,1
29,100,21,259.20834922776,259.560316666437,261.520862111218,0,0.46440486034252,0.389464608122197,0.146130531535283,2,0.996452155084925
29,100,22,262.512003249631,264.611794011741,263.860186973097,0.05,0.537751969220185,0.188199401881965,0.27404862889785,2,0.991489053567891
29,100,23,221.216813047423,221.460601845065,223.289066713675,0.1,0.446414985334215,0.395185225766212,0.158399788899573,2,0.999407490857121
29,100,24,248.263700081361,250.390312807491,252.484287490878,0.15,0.68188890139426,0.235464552116178,0.0826465464895612,2,0.992916710023977
29,100,25,276.31208816767,277.088986049981,277.024642179797,0.2,0.420453117420465,0.28511255712484,0.294434325454695,2,0.995548002244801
29,100,26,216.131307235519,216.024222696283,217.972085881995,0.25,0.407603350748517,0.430022181229313,0.16237446802217,2,0.992844934111251
29,100,27,274.559911428121,275.569624782203,277.723599184363,0.3,0.552734236345715,0.333626006204118,0.113639757450166,2,1
29,100,28,251.978123351664,252.219018948815,253.724300453127,0.35,0.433993315201587,0.384745213711295,0.181261471087119,2,0.996494729023483
29,100,29,256.421585210095,256.186272864466,257.641053157476,0.4,0.374763048246359,0.421554946226347,0.203682005527294,2,0.996531246177742
29,100,30,269.614480875408,270.873541317005,272.621375492312,0.45,0.569734231859317,0.303578361948241,0.126687406192442,2,0.990372948837286
29,100,31,225.868829123258,227.921217642067,229.759774422109,0.5,0.66609476587285,0.238707199006723,0.0951980351204267,2,1
29,100,32,279.371200286802,281.372790533437,283.29848266647,0.55,0.663159213511538,0.243768737588662,0.0930720488998,2,0.997229589156627
29,100,33,288.762474790926,274.415035612978,275.000776754895,0.6,0.000438761800267804,0.572447472202414,0.427113765997318,2,0.858302793901121
29,100,34,237.897462926409,240.023743197808,239.043429992496,0.65,0.523776771166307,0.180896573104065,0.295326655729628,2,1
29,100,35,228.378248964582,229.901985728776,231.849489584971,0.7,0.608611509144429,0.284095874096432,0.107292616759139,2,1
29,100,36,259.137821402723,261.151866753247,254.524066092702,0.75,0.0876553031369468,0.0320209199563094,0.880323776906744,2,0.993884362433699
29,100,37,233.384311521749,235.510610043725,237.046482067681,0.8,0.664184380930175,0.22938699966713,0.106428619402695,2,1
29,100,38,281.174101014635,283.300385860135,285.140921648992,0.85,0.674323389413198,0.232890265554694,0.092786345032108,2,0.999499991672247
29,100,39,255.812144015307,257.938142210296,260.030628147688,0.9,0.681780279287841,0.23549939331798,0.0827203273941785,2,1
29,100,40,229.604162277147,226.124971699972,227.04592685504,0.95,0.0971958420396339,0.553534024480418,0.349270133479948,2,1
29,100,41,257.918911782942,259.156702007278,260.066436407038,1,0.531841462358239,0.286417440741456,0.181741096900305,2,0.999874531153925
