"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
230,100,1,-702.918436109762,-700.791652737289,-698.85036128076,-1,0.677465895044232,0.233917274677276,0.0886168302784916,2,1
230,100,2,-108.315867383311,-106.20120694288,-108.877657357631,-0.95,0.374294006625087,0.130023003180461,0.495682990194452,2,0.999878699984395
230,100,3,-28.4124851832937,-27.7841326827698,-29.5763713056937,-0.9,0.28409878057798,0.207502989409727,0.508398230012292,2,0.977020061502782
230,100,4,1.5851396718903,3.71152125365305,3.10380834331535,-0.85,0.551471619134623,0.190451884005239,0.258076496860138,2,1
230,100,5,74.217536806958,-738.416360045676,73.3962062771442,-0.8,3.45773252148576e-177,1,5.2136401579084e-177,2,0.999255042442428
230,100,6,61.1243579987085,63.2287910560202,64.9451535131993,-0.75,0.667920371321703,0.233213054596083,0.098866574082214,2,0.998479093543278
230,100,7,127.57619987123,129.702349810812,125.735037379356,-0.7,0.259326587747557,0.0895693561407034,0.65110405611174,2,0.992670728864778
230,100,8,83.8066311436859,85.9329249552365,87.9506912484819,-0.65,0.679672361321978,0.234736581277223,0.0855910574007988,2,0.997204308919975
230,100,9,103.007202631438,99.9110681423059,101.147832387607,-0.6,0.121416924349431,0.570947649474839,0.30763542617573,2,0.974273667020093
230,100,10,118.474657609537,119.947923029841,121.957324055573,-0.55,0.604591356354329,0.289431911415376,0.105976732230295,2,0.99646582748801
230,100,11,132.824729982829,128.379746561888,128.761646659536,-0.5,0.0560031600926605,0.516926051195265,0.427070788712074,2,0.966058429339284
230,100,12,127.06166184862,125.383500870464,127.373889831166,-0.45,0.239825424321741,0.55501311776394,0.20516145791432,2,0.999437967526497
230,100,13,148.76591472761,150.484325518232,151.905964166304,-0.4,0.612918419425724,0.259570008276632,0.127511572297644,2,0.995601181477312
230,100,14,165.283809823156,165.236074213663,167.407030897299,-0.35,0.42193145706457,0.432123177875594,0.145945365059836,2,0.998178571319872
230,100,15,152.969215139947,144.144989838876,146.038323206423,-0.3,0.00866294561838632,0.714203157346687,0.277133897034926,2,0.978321376559497
230,100,16,179.736849083291,181.862989960473,182.660173303672,-0.25,0.634017205265678,0.218985529681745,0.146997265052576,2,0.997002905737645
230,100,17,180.213425144067,171.782209296217,171.931087318645,-0.2,0.00759811406666891,0.514660773450103,0.477741112483229,2,0.956439873034618
230,100,18,175.464235445493,177.077197703121,176.476045094354,-0.15,0.487951030637205,0.217834135081962,0.294214834280833,2,0.999835016033684
230,100,19,198.739927144928,200.661741097759,201.248595985054,-0.1,0.5995881713982,0.229369917868098,0.171041910733702,2,1
230,100,20,200.728343144642,202.847114765485,204.907584423602,-0.0499999999999999,0.680085787557174,0.235764432219756,0.0841497802230696,2,1
230,100,21,224.929832458528,227.05608965716,227.273195366079,0,0.604149627757466,0.208657321443452,0.187193050799081,2,1
230,100,22,173.775111396147,175.369448498393,172.576444914554,0.05,0.305669498888033,0.137735599005234,0.556594902106733,2,1
230,100,23,238.599148377625,238.175712313038,240.132048933756,0.1,0.370307426755903,0.457625688553623,0.172066884690474,2,1
230,100,24,206.724910190863,208.785667457921,210.417793293718,0.15,0.66021003491508,0.235610351032557,0.104179614052363,2,1
230,100,25,232.537092114369,229.923265165164,231.699680749571,0.2,0.160907645873215,0.594513870293599,0.244578483833186,2,0.993806578838676
230,100,26,210.241957590758,211.227634318738,213.155992481233,0.25,0.542352299467035,0.331317597799014,0.126330102733951,2,0.997100230468646
230,100,27,238.870127831961,240.832638116226,243.003107200179,0.3,0.666014045007469,0.249648921474154,0.0843370335183775,2,1
230,100,28,223.283994484191,223.735575852829,223.2131354846,0.35,0.352864414324714,0.28154525641032,0.365590329264966,2,1
230,100,29,246.673133108414,247.157469857696,249.008346432357,0.4,0.477091349836992,0.374480453125756,0.148428197037252,2,1
230,100,30,238.944850548549,236.93052818692,233.814984846556,0.45,0.0597457107098582,0.163572870432679,0.776681418857463,2,0.983906803598406
230,100,31,263.391661919042,265.517701593281,267.1843133759,0.5,0.668659121892045,0.230962315155573,0.100378562952382,2,1
230,100,32,205.918589429155,200.535566968174,202.706399632215,0.55,0.04822235858661,0.711470542769442,0.240307098643948,2,0.998667532620407
230,100,33,263.80099913859,263.843951213652,264.677385959465,0.6,0.381104254597024,0.37300690602232,0.245888839380656,2,1
230,100,34,279.384380085246,281.412736410337,283.561981495054,0.65,0.672704888020908,0.243990323990746,0.0833047879883464,2,1
230,100,35,264.392207784302,266.045629529583,267.782709119725,0.7,0.616888273295032,0.269879902451719,0.113231824253249,2,1
230,100,36,230.332697694385,232.054039322347,228.253461449735,0.75,0.235237930637382,0.0994770196061771,0.665285049756441,2,1
230,100,37,236.735374514272,237.163319377072,239.309791828787,0.8,0.479982135206759,0.387523485031709,0.132494379761532,2,0.99218463072201
230,100,38,279.777513861898,281.899108434735,284.070960185068,0.85,0.683505424508436,0.236615700004796,0.0798788754867678,2,1
230,100,39,296.89043846837,299.016741440297,301.015625320065,0.9,0.679121974616406,0.234545421463982,0.0863326039196118,2,1
230,100,40,283.823551661605,285.949863853536,287.358629284121,0.95,0.659579783967082,0.227795169394775,0.112625046638143,2,1
230,100,41,282.562721795091,282.267302499435,284.425395603819,1,0.391664922328769,0.454008686945488,0.154326390725743,2,0.998264884014067
