"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
900,100,1,141.37658101033,141.187722603662,143.337975600881,-1,0.404190511407866,0.444218044470123,0.151591444122011,2,1
900,100,2,158.494468314326,159.411253465775,160.481464516743,-0.95,0.499356242141875,0.315742553499909,0.184901204358217,2,1
900,100,3,263.976263380978,266.102526737135,267.733381029242,-0.9,0.66747533845523,0.230527639285127,0.101997022259643,2,0.99885148250039
900,100,4,210.810436954506,212.583230952592,214.731270207993,-0.85,0.643940809666505,0.265392486760654,0.0906667035728408,2,1
900,100,5,151.341343677298,148.809601189637,149.154456965234,-0.8,0.13278953030549,0.470895706567285,0.396314763127225,2,0.98866111922068
900,100,6,229.432280193357,229.769902281831,231.846197668653,-0.75,0.466467070217706,0.394010037369051,0.139522892413243,2,1
900,100,7,164.522334185707,156.467083095936,152.972970721681,-0.7,0.00263734360105976,0.148027452104052,0.849335204294888,2,0.935679414923128
900,100,8,210.723840123683,212.624128058156,214.792901283485,-0.65,0.659010202494689,0.254829590426743,0.0861602070785683,2,1
900,100,9,167.903607356336,166.364237531374,168.205850484356,-0.6,0.24882869960633,0.537242523297601,0.213928777096068,2,1
900,100,10,203.303254080779,202.98888654029,203.373806631351,-0.55,0.318923383622761,0.373207538148121,0.307869078229119,2,1
900,100,11,234.825165320178,232.280658562455,234.297988626744,-0.5,0.170343884623598,0.607937829989326,0.221718285387076,2,0.994605559901896
900,100,12,227.593846502165,224.336961424312,226.508005280281,-0.45,0.127927005124373,0.651907295963935,0.220165698911692,2,0.997807429357691
900,100,13,214.574070182965,216.699604491554,216.304417741982,-0.4,0.56609856654481,0.195586170979247,0.238315262475942,2,1
900,100,14,195.822125499832,197.948449232271,199.485280240813,-0.35,0.66422108036303,0.229396782802031,0.106382136834938,2,0.999513459485633
900,100,15,175.66516950693,172.682960462697,174.234795722167,-0.3,0.133572555411847,0.593329170482423,0.27309827410573,2,1
900,100,16,252.037427314816,253.982219355033,255.293777133799,-0.25,0.635137055496355,0.24019348617091,0.124669458332735,2,1
900,100,17,212.453176174553,214.146205799278,213.61138154967,-0.2,0.502687329309307,0.215606190764907,0.281706479925786,2,0.989458646343572
900,100,18,251.675769464397,251.607445806303,253.333104074493,-0.15,0.404631764696027,0.418693546443337,0.176674688860636,2,1
900,100,19,229.120687846757,231.246931252635,231.762502329945,-0.1,0.620243884540983,0.214217329888479,0.165538785570537,2,1
900,100,20,202.635488922081,200.576851334547,202.739622821712,-0.0499999999999999,0.210596203024831,0.589492126693646,0.199911670281523,2,0.999693535543601
900,100,21,256.106517518911,257.229416181598,259.337441981263,0,0.565233435171145,0.322398859814482,0.112367705014373,2,0.991375752421518
900,100,22,229.45443534838,230.234412152643,231.541212425765,0.05,0.492774996815755,0.33364056867198,0.173584434512265,2,0.999301391601497
900,100,23,240.606827608009,238.629628364294,240.337845842808,0.1,0.206978375567994,0.556247836375554,0.236773788056452,2,0.999394790756984
900,100,24,255.626008693627,257.594011119002,258.605714743222,0.15,0.625305547038508,0.233746967038859,0.140947485922633,2,0.999139323746744
900,100,25,316.219615038941,318.345936594614,320.515980668757,0.2,0.683967163374871,0.236216588461709,0.0798162481634197,2,1
900,100,26,244.675107032749,246.801264630763,248.804521940763,0.25,0.679234230138741,0.234601242499316,0.0861645273619429,2,1
900,100,27,249.737500097726,251.863571705614,253.352583152876,0.3,0.66248742909292,0.228826889990529,0.108685680916552,2,1
900,100,28,280.255361421706,282.382129324533,284.527684417183,0.35,0.683343560851164,0.235948556194694,0.0807078829541417,2,1
900,100,29,271.886054347348,273.26151699411,268.027133994977,0.4,0.119210719204647,0.0599290494548497,0.820860231340503,2,0.998976802129343
900,100,30,238.626748911207,240.665278203996,240.429033438695,0.45,0.565941936536499,0.20422592181123,0.229832141652271,2,1
900,100,31,268.820819358039,270.946641446594,273.07317884826,0.5,0.682714611136269,0.235842894459282,0.0814424944044484,2,0.999913396426703
900,100,32,255.608750941167,252.434632360025,253.132632890187,0.55,0.10708630422721,0.523582379820124,0.369331315952666,2,1
900,100,33,297.347293015934,299.473585722681,301.523447495987,0.6,0.680599613249727,0.235056953580826,0.0843434331694477,2,0.998728226382568
900,100,34,280.859173373941,282.215182641014,284.1895100083,0.65,0.589348919251274,0.299170536604616,0.11148054414411,2,1
900,100,35,282.874336956192,285.000589798796,287.051925521456,0.7,0.680637573046306,0.235074749139015,0.084287677814679,2,1
900,100,36,261.170386354001,263.296765559147,263.996165356556,0.75,0.629409262266877,0.217368071347645,0.153222666385478,2,1
900,100,37,282.073429040742,281.404210849906,282.808209726619,0.8,0.323631581808043,0.452240840568812,0.224127577623145,2,0.995185273156037
900,100,38,268.044896279625,270.171178373543,272.307967323539,0.85,0.683048799664684,0.235904074651574,0.0810471256837415,2,0.998928473499166
900,100,39,277.76976017113,279.896034337008,280.464207841643,0.9,0.622924257931804,0.21513975755894,0.161935984509256,2,1
900,100,40,305.07995426079,306.935833708197,308.038215515025,0.95,0.61606584603715,0.243572375182513,0.140361778780337,2,0.994756320590843
900,100,41,248.598445286492,250.724664734354,251.1065657288,1,0.613224561394885,0.211795561471916,0.174979877133199,2,0.999012576599273
