"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
990,100,1,182.715568693834,181.6278437783,183.742784557418,-1,0.301115879594833,0.518716572270589,0.180167548134578,2,1
990,100,2,88.8184188556656,88.0116856523011,89.3738248447698,-0.95,0.30727844456173,0.45995144232567,0.2327701131126,2,0.992983562733051
990,100,3,193.082776985266,190.38721324493,192.55826379182,-0.9,0.162634978563888,0.625962311781305,0.211402709654806,2,0.978258629595186
990,100,4,178.224916881128,178.258567892163,179.953963429467,-0.85,0.415875190439135,0.408936417999944,0.175188391560921,2,0.996135948479348
990,100,5,211.314113522272,210.062212562845,211.912267831689,-0.8,0.276891361744816,0.517793085234802,0.205315553020382,2,0.999908070021718
990,100,6,205.917485859749,207.69573426984,209.704507281673,-0.75,0.640386104744394,0.263208653793753,0.0964052414618534,2,1
990,100,7,209.076304201704,197.876407211384,196.304586623259,-0.7,0.00115632790861867,0.31268549690301,0.686158175188372,2,0.999094799802339
990,100,8,169.438336361442,169.400534722746,170.999810497964,-0.65,0.40368991477997,0.411392548671054,0.184917536548976,2,1
990,100,9,180.4800902574,182.45775671619,184.46595817687,-0.6,0.66299568468971,0.2466413487368,0.0903629665734897,2,0.9977415250731
990,100,10,214.9738995846,209.09397370739,211.198572583866,-0.55,0.0377087188992072,0.713265896210651,0.249025384890142,2,0.99950895653018
990,100,11,220.360966340083,219.49361486305,221.660120070106,-0.5,0.326244561301876,0.503368761965904,0.17038667673222,2,1
990,100,12,216.492607278399,218.618845393262,219.672319448624,-0.45,0.645439520545447,0.222919886711929,0.131640592742623,2,1
990,100,13,222.141682786953,224.063671575645,226.044151702189,-0.4,0.655905067232354,0.250891774671532,0.0932031580961143,2,0.998795758183054
990,100,14,201.806959660792,203.723628218192,205.666309350672,-0.35,0.654139197988157,0.250882798308115,0.0949780037037277,2,1
990,100,15,166.365066049603,168.491659453258,170.575292766049,-0.3,0.681594777224197,0.235365261362634,0.0830399614131684,2,1
990,100,16,290.167023754905,291.294035821846,292.986801971052,-0.25,0.55145632014802,0.313894392644356,0.134649287207624,2,1
990,100,17,242.790682467269,244.916945236601,247.087953343534,-0.2,0.683987118874477,0.236230423801412,0.0797824573241101,2,1
990,100,18,224.211883319032,226.33819720854,227.800080525899,-0.15,0.661532705531523,0.228469444444142,0.109997850024335,2,1
990,100,19,239.791088775057,241.817235594073,242.451108509138,-0.1,0.614410649498494,0.223093307971623,0.162496042529883,2,1
990,100,20,266.128058376253,256.535232223687,256.59386364626,-0.0499999999999999,0.00417270297916619,0.505211472248173,0.490615824772661,2,1
990,100,21,211.438144904987,213.101413501638,213.296274347589,0,0.546370420909711,0.237855387622367,0.215774191467922,2,1
990,100,22,237.502717058532,239.62902154638,239.679771297866,0.05,0.59450293508827,0.205320753848658,0.200176311063071,2,1
990,100,23,189.997729661746,192.124641189702,193.3229523909,0.1,0.651506665628188,0.224939586956635,0.123553747415177,2,1
990,100,24,270.113753949364,271.521217676745,273.67763019384,0.15,0.601305847055738,0.297487390237723,0.101206762706539,2,1
990,100,25,224.936910691376,226.866755068086,221.566023860841,0.2,0.147582842380519,0.0562309587699185,0.796186198849563,2,1
990,100,26,270.4952353053,269.893531436058,258.556842468453,0.25,0.00254102355693018,0.00343294642904557,0.994026030014024,2,1
990,100,27,281.778976524451,283.905260941933,285.662606721034,0.3,0.671676372959494,0.231976118280858,0.0963475087596481,2,1
990,100,28,206.739989673051,206.489155864176,208.212204140163,0.35,0.382761084638348,0.433905990582049,0.183332924779604,2,0.99689027842422
990,100,29,269.899725715686,271.902542032085,274.0577106582,0.4,0.670053600137245,0.246152078742268,0.0837943211204866,2,0.99854704603438
990,100,30,271.635802715682,269.531485247052,271.301111847997,0.45,0.198177196089214,0.567545143689015,0.234277660221771,2,0.999235558438591
990,100,31,227.069513488915,229.195473569047,231.300098708427,0.5,0.682117589014553,0.235620396550535,0.0822620144349118,2,1
990,100,32,262.858481105583,260.800439275021,262.705220339172,0.55,0.20500340979515,0.573666104407426,0.221330485797424,2,0.963113170025688
990,100,33,258.031544964845,256.827466979409,258.892816298988,0.6,0.28769249245406,0.525279849838836,0.187027657707103,2,1
990,100,34,256.015421950525,258.139944718159,260.075841310182,0.65,0.677056683019327,0.234040367778844,0.0889029492018292,2,1
990,100,35,260.320755673066,262.250712423088,264.416185575533,0.7,0.662242514027416,0.252308728112074,0.0854487578605096,2,1
990,100,36,240.869874267066,242.996250914292,245.054842058691,0.75,0.680858829791083,0.235136609590164,0.0840045606187538,2,1
990,100,37,269.439718920444,271.290732766679,272.774307977072,0.8,0.630879994207845,0.250036957723532,0.119083048068623,2,1
990,100,38,262.894206206579,264.983527588534,265.619764970041,0.85,0.621983542722398,0.218820759026049,0.159195698251553,2,0.999282712817868
990,100,39,254.051509728469,254.83547749502,256.601557773954,0.9,0.511472517874708,0.345609654556348,0.142917827568944,2,1
990,100,40,266.310702444018,265.840312950504,267.563057564098,0.95,0.357170075209881,0.45187555279214,0.190954371997979,2,0.999112742971248
990,100,41,289.908679708952,291.347975824819,293.201214002191,1,0.595347335388841,0.289888664644822,0.114763999966337,2,1
