"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
570,100,1,112.912574239466,114.750173763049,116.389674987324,-1,0.635012290335782,0.253368409042142,0.111619300622076,2,0.998282276887504
570,100,2,179.774829992805,180.770667388184,182.587123944599,-0.95,0.539700318844464,0.328026803395904,0.132272877759632,2,1
570,100,3,205.161871060541,203.612855854157,205.770950166783,-0.9,0.255951744694948,0.555293349973021,0.188754905332031,2,0.999650182546314
570,100,4,220.746496069177,222.415513663138,224.304974575533,-0.85,0.623887086330798,0.27082168181575,0.105291231853452,2,1
570,100,5,196.955415682181,198.123377569926,200.234844633351,-0.8,0.570870974163673,0.318359827329543,0.110769198506785,2,1
570,100,6,210.716448264863,210.662244757354,212.825429071964,-0.75,0.420903364755647,0.432466567882885,0.146630067361468,2,0.995390735162449
570,100,7,187.638716805765,189.580294097682,189.89500725433,-0.7,0.587400094004529,0.222497870959843,0.190102035035628,2,1
570,100,8,201.093152977526,195.696410549352,197.546446305296,-0.65,0.0459852805871389,0.683135051030313,0.270879668382548,2,1
570,100,9,212.591334943571,214.717608844676,212.303353383862,-0.6,0.399960938403717,0.138134788647379,0.461904272948904,2,1
570,100,10,233.675470015291,235.19927782773,236.73490581749,-0.55,0.594045181273831,0.277286556927167,0.128668261799002,2,1
570,100,11,210.799343853307,208.213836460745,210.382308248818,-0.5,0.170222768037691,0.620088168835656,0.209689063126654,2,0.957370421123727
570,100,12,190.321277862788,192.128219143736,193.010606536624,-0.45,0.600316405935774,0.243224824418466,0.15645876964576,2,1
570,100,13,211.871879187258,213.599596659601,215.76652523082,-0.4,0.639309421334348,0.269489607767525,0.0912009708981277,2,1
570,100,14,256.023893541965,258.149156608592,260.100263698175,-0.35,0.677593900061361,0.234139386708927,0.0882667132297126,2,1
570,100,15,220.617141057803,222.538113526031,224.701400751927,-0.3,0.66117502625298,0.253036149212135,0.0857888245348845,2,0.999530521006369
570,100,16,251.693218228002,253.793724888994,254.36376519192,-0.25,0.619987660654996,0.216902131561181,0.163110207783823,2,1
570,100,17,229.220794422306,231.34714383204,232.83463302567,-0.2,0.662463669151139,0.228786902253696,0.108749428595165,2,1
570,100,18,233.943778255036,233.440648443011,231.473921911566,-0.15,0.174697879759499,0.224667826931294,0.600634293309207,2,0.998831405611235
570,100,19,243.358643310017,238.555351312563,240.622220645656,-0.1,0.0626187666368932,0.691394808262618,0.245986425100488,2,1
570,100,20,256.769323894753,256.205309055664,257.943325845076,-0.0499999999999999,0.347007658462129,0.460058782675339,0.192933558862532,2,0.999645868078403
570,100,21,286.164339004492,287.500864864218,288.565473425727,0,0.551382921267749,0.282637906153255,0.165979172578996,2,1
570,100,22,245.187140457211,246.282482396409,246.751904212169,0.05,0.491253102504541,0.284089266971577,0.224657630523882,2,0.999246785730996
570,100,23,237.581956851507,239.354529995157,241.180962879839,0.1,0.633888468038994,0.261278385293348,0.104833146667658,2,0.998078763682728
570,100,24,236.475557318084,238.52816250577,240.686303359086,0.15,0.675616497416908,0.242093256582612,0.0822902460004807,2,1
570,100,25,247.917032073987,250.043292900717,251.991236106978,0.2,0.677608216744707,0.234027552966436,0.0883642302888566,2,1
570,100,26,283.837636116964,281.364697962792,283.472044376402,0.25,0.177179217961774,0.610104850372726,0.2127159316655,2,1
570,100,27,227.618290613053,229.272252557666,230.368654374708,0.3,0.5916594943113,0.258772764271571,0.149567741417129,2,0.99944165016069
570,100,28,244.994548087171,247.120821627524,249.078049077233,0.35,0.677887027385989,0.234122358345434,0.0879906142685769,2,1
570,100,29,266.304982225225,267.571758922003,269.102404308126,0.4,0.56252294270793,0.298581692436548,0.138895364855522,2,0.999735867103593
570,100,30,253.382693763931,254.770604077635,256.783759995042,0.45,0.594465879249832,0.29699287945096,0.108541241299208,2,1
570,100,31,254.468954531854,256.595250933469,257.662624201841,0.5,0.646035155343064,0.2231191026602,0.130845741996737,2,1
570,100,32,251.691440626911,252.214243306852,253.764559327756,0.55,0.470666924758536,0.362400276728554,0.16693279851291,2,0.996189341719552
570,100,33,269.626841263849,271.753239738195,273.819828586788,0.6,0.681089535484799,0.235213717450412,0.083696747064789,2,1
570,100,34,277.897780806926,277.936251558131,279.604408762243,0.65,0.415463678327456,0.40754844868444,0.176987872988104,2,0.99824393841022
570,100,35,276.505496523828,277.472943713396,279.171083768232,0.7,0.531851801151068,0.32787790114859,0.140270297700342,2,0.992311617016087
570,100,36,262.282281130143,264.408439356622,266.471095233575,0.75,0.680951247037366,0.235194210404347,0.0838545425582869,2,1
570,100,37,272.84462729349,272.903515697286,275.049456252553,0.8,0.434206172057655,0.421607703966413,0.144186123975933,2,1
570,100,38,279.255589432266,281.381830183676,283.353167429705,0.85,0.678303037064035,0.234269876623813,0.0874270863121517,2,0.999421745418518
570,100,39,268.407532148939,270.50646408431,272.672166806249,0.9,0.680880313426187,0.238392999872332,0.0807266867014804,2,1
570,100,40,289.456053896291,290.628920742744,292.71682527613,0.95,0.570723520451611,0.3174979833962,0.111778496152189,2,0.997182866842446
570,100,41,263.119858798899,265.246221558417,266.390859159494,1,0.649262013033709,0.224226112505952,0.126511874460339,2,1
