"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
28,100,1,-725.816784727649,-724.550939953747,-723.423474479961,-1,0.545482020958659,0.28967148164808,0.16484649739326,2,1
28,100,2,-79.502227289235,-81.0846603995242,-81.3470408084241,-0.95,0.174781921411406,0.385582658362001,0.439635420226593,2,0.986117882348125
28,100,3,-42.1433406460726,-42.80356778094,-40.8571116491902,-0.9,0.342843958042357,0.476939180356479,0.180216861601163,2,1
28,100,4,12.1828668068758,13.3276560699294,15.2533453515328,-0.85,0.561931297187147,0.317026372332936,0.121042330479917,2,1
28,100,5,60.4573172791634,62.1428011799687,64.2018360625807,-0.8,0.631191895786944,0.27174604706384,0.0970620571492156,2,0.998217456709673
28,100,6,55.9004103745639,58.0095637945697,60.1802712234259,-0.75,0.682126902803106,0.237611979507988,0.0802611176889058,2,1
28,100,7,63.3702555846696,63.9570651849515,64.7950304062201,-0.7,0.447188781825646,0.333477713162009,0.219333505012345,2,0.999637404329839
28,100,8,108.880266022868,110.533470120961,111.68226355451,-0.65,0.59386503866419,0.259835837368229,0.146299123967582,2,1
28,100,9,108.393190720754,110.519475864681,112.690408257438,-0.6,0.683987471097579,0.23622790268298,0.079784626219441,2,1
28,100,10,102.134806288345,104.261084777869,104.569187598211,-0.55,0.609224644690901,0.210407858326789,0.18036749698231,2,0.998748319233048
28,100,11,142.984340432424,143.951063564793,140.155162609481,-0.5,0.174474353991357,0.10759952100876,0.717926124999883,2,1
28,100,12,139.721396799172,141.847854600224,142.888159414285,-0.45,0.644903847917277,0.222710413227183,0.13238573885554,2,1
28,100,13,173.96495811189,175.753101334134,177.757397789655,-0.4,0.641386542562503,0.262318835834612,0.0962946216028849,2,1
28,100,14,162.648232729191,164.774579028259,165.176380629394,-0.35,0.614303825688187,0.212154861406753,0.17354131290506,2,1
28,100,15,148.216395398508,150.342729027497,151.784043382995,-0.3,0.660783538058347,0.228208456754607,0.111008005187047,2,1
28,100,16,196.083907155922,198.210145174469,200.222623195607,-0.25,0.679512297895798,0.234687847488815,0.0857998546153868,2,1
28,100,17,201.660418920718,203.786674197954,205.95622232273,-0.2,0.683946461154179,0.236217266617479,0.079836272228342,2,1
28,100,18,178.90009062297,181.025914924496,181.542196371934,-0.15,0.620230991008333,0.214257770250358,0.165511238741309,2,1
28,100,19,145.21254220094,147.338854634188,149.409229966561,-0.1,0.681188031932727,0.235257853822965,0.083554114244308,2,0.997460333705284
28,100,20,194.441168449665,196.551690546901,197.434771892811,-0.0499999999999999,0.636153974315194,0.221446180691724,0.142399844993082,2,1
28,100,21,221.848973176773,223.13136363693,223.762752610324,0,0.523355193929535,0.275631588718591,0.201013217351873,2,0.99431481008543
28,100,22,254.182876005878,251.290114079217,252.910240854553,0.05,0.140110494656425,0.595149314137648,0.264740191205927,2,1
28,100,23,221.417537216699,218.046734533524,219.546622112426,0.1,0.111819365168607,0.603222489654088,0.284958145177305,2,0.988657271975188
28,100,24,211.305609360012,213.104333690554,215.262769424282,0.15,0.647209605520444,0.263303679779589,0.0894867146999663,2,1
28,100,25,227.500962963828,228.523594126204,230.668009379781,0.2,0.554029886665308,0.332255101259453,0.113715012075239,2,1
28,100,26,249.490763085077,251.616847823529,253.170589144084,0.25,0.664789918304136,0.229620675205216,0.105589406490648,2,0.998817928468543
28,100,27,199.285641866794,201.411875335518,202.126568629772,0.3,0.630127775979417,0.217632069746806,0.152240154273777,2,0.996149248417911
28,100,28,248.11121201187,240.200131860606,242.18282278344,0.35,0.0137735392296889,0.719307813900832,0.266918646869479,2,0.976356670109848
28,100,29,183.698559888073,185.789012454331,187.258673362146,0.4,0.657790517738338,0.231287201639449,0.110922280622213,2,1
28,100,30,242.01945512785,244.145675014537,246.304983631763,0.45,0.683662474511009,0.236123363269714,0.0802141622192762,2,1
28,100,31,240.895260949672,242.756543152258,244.913806192237,0.5,0.654284544018619,0.257984946969535,0.0877305090118457,2,0.99988951639002
28,100,32,247.781907575762,249.908167424428,251.690933871547,0.55,0.672491998796413,0.232260663231944,0.0952473379716429,2,1
28,100,33,256.120508324581,257.957064357859,259.689355524231,0.6,0.638121499943414,0.254741852016338,0.107136648040248,2,1
28,100,34,228.484456793932,230.611231782505,231.903352992569,0.65,0.655200732926823,0.226230447030845,0.118568820042332,2,1
28,100,35,256.340134296737,258.190472413253,260.235957846453,0.7,0.649757435422144,0.257605683872916,0.09263688070494,2,0.994353449939186
28,100,36,259.130191510926,261.256470155092,261.595172552549,0.75,0.610897655909168,0.210985649740577,0.178116694350255,2,1
28,100,37,270.188805988606,271.845440672445,274.014837325671,0.8,0.631146529459539,0.27567446956394,0.0931790009765214,2,0.998098276636165
28,100,38,256.794304016945,258.920669649113,260.406670297221,0.85,0.662411848083152,0.228767149863487,0.108821002053361,2,0.999270288284619
28,100,39,275.248670289928,276.051017801499,277.889538531229,0.9,0.516381406505825,0.345734761751134,0.137883831743041,2,0.996864001187746
28,100,40,257.453501669905,259.579634686058,259.467248136603,0.95,0.58453736711535,0.20189630032251,0.21356633256214,2,1
28,100,41,270.811714430836,268.422748038563,270.551907402395,1,0.183804289831024,0.606894363510428,0.209301346658548,2,0.997954889123526
