"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
253,100,1,221.606211925002,220.788669693024,221.555263198538,-1,0.283224433354679,0.426243487571555,0.290532079073766,2,1
253,100,2,162.962536201587,158.914116847488,158.901139851486,-0.95,0.0617683160166716,0.467593918729737,0.470637765253592,2,1
253,100,3,154.503910865241,156.626307738596,158.16625102329,-0.9,0.663892994908036,0.229734098709525,0.106372906382438,2,0.996762574350178
253,100,4,194.827406923861,196.630292810453,198.472858685337,-0.85,0.637930811578779,0.258989336326407,0.103079852094814,2,1
253,100,5,156.863445273636,152.804394458364,153.999278200799,-0.8,0.078137890498203,0.594666355053675,0.327195754448122,2,0.999497873528978
253,100,6,179.157500705604,181.245895504755,183.352174703855,-0.75,0.678077736227898,0.238665869211797,0.0832563945603048,2,1
253,100,7,213.375373490345,210.133592677582,212.179863225993,-0.7,0.126974056184968,0.642182923042507,0.230843020772526,2,1
253,100,8,228.954633036051,226.552411822385,227.506604280066,-0.65,0.156580203826495,0.520442270381253,0.322977525792252,2,0.968151795096724
253,100,9,217.390397401082,219.515981021535,220.857354943893,-0.6,0.656961734525381,0.226973657349771,0.116064608124848,2,0.997692335783817
253,100,10,205.398446964366,207.384007838241,209.303104267828,-0.55,0.66116221324195,0.244990339368859,0.0938474473891908,2,0.994989401778292
253,100,11,185.798783298997,186.929727230802,189.088492742773,-0.5,0.567816425482296,0.322571948025474,0.10961162649223,2,0.999818829048988
253,100,12,173.267187865843,175.39353111942,176.651169862432,-0.45,0.653803632053526,0.225796787130004,0.12039958081647,2,1
253,100,13,271.587700419532,271.977085005576,274.111513080417,-0.4,0.474788337543773,0.390792530461501,0.134419131994726,2,1
253,100,14,237.518388240653,234.586627880355,236.041002692445,-0.35,0.134688272607236,0.583382579523093,0.281929147869671,2,0.973472967040853
253,100,15,230.87659329592,229.01229537051,229.431937588235,-0.3,0.178597491005392,0.453630768964192,0.367771740030416,2,1
253,100,16,229.137432460953,231.263645066159,233.13983208911,-0.25,0.675422717572472,0.233278365107911,0.0912989173196171,2,1
253,100,17,251.246215187327,246.448165283807,248.466058563142,-0.2,0.0623923810711771,0.687091946840501,0.250515672088322,2,0.99935164923536
253,100,18,254.16173280808,244.822424770191,246.707441881019,-0.15,0.00670146349327173,0.71478368132744,0.278514855179288,2,0.997531023310005
253,100,19,221.495868550359,210.89790848649,212.19773245064,-0.1,0.00327203567159725,0.654840930991195,0.341887033337207,2,0.983962447942061
253,100,20,247.545630506367,244.857975569186,244.833663358999,-0.0499999999999999,0.114754375137381,0.439932560847309,0.44531306401531,2,0.988283964152065
253,100,21,234.773876713054,235.258526001553,235.055109769612,0,0.376843172232447,0.295747032169403,0.32740979559815,2,0.999007717674645
253,100,22,222.662297015962,223.345362514075,225.484806016892,0.05,0.511635253225507,0.363609040575916,0.124755706198577,2,1
253,100,23,264.523616006107,264.896616370437,267.039993538033,0.1,0.473030929916728,0.392548695750757,0.134420374332516,2,0.993436583389398
253,100,24,228.064985260213,228.010772801486,226.612497847292,0.15,0.244213509729359,0.250923750950369,0.504862739320272,2,0.997875946744648
253,100,25,229.501896894439,228.236748652083,230.153014270903,0.2,0.277425308827968,0.522239273263081,0.20033541790895,2,0.999870891865287
253,100,26,240.904837360932,243.030516487339,245.054155743819,0.25,0.679776081284004,0.234844569399752,0.0853793493162435,2,0.999704602363406
253,100,27,276.698797317836,278.825090655575,280.666023759835,0.3,0.674336750500322,0.232893891160025,0.0927693583396537,2,0.998110936463651
253,100,28,247.206701735486,249.157021374777,246.540716501202,0.35,0.360715346641938,0.136037327391276,0.503247325966786,2,0.996707958689851
253,100,29,232.043615792456,232.777482947298,234.616945050177,0.4,0.507860122950063,0.35187376309971,0.140266113950227,2,0.997670105475397
253,100,30,222.060615934962,216.987465263548,219.153406399177,0.45,0.0558196712600052,0.705355319057909,0.238825009682086,2,0.990529009314304
253,100,31,256.251535771357,258.020085230925,259.849338269818,0.5,0.633515147790753,0.261650378907377,0.10483447330187,2,1
253,100,32,253.443481017688,254.162224570093,256.216280601771,0.55,0.51332372688562,0.358358870728176,0.128317402386204,2,0.999077459798693
253,100,33,285.74248181833,287.868775178803,289.972257295203,0.6,0.682121646463981,0.235582537309195,0.0822958162268242,2,1
253,100,34,250.788491609807,252.644251498214,253.606086529911,0.65,0.609820007675563,0.241117387517512,0.149062604806925,2,1
253,100,35,270.531781793934,268.9694458156,270.569129716623,0.7,0.240066008156006,0.524309368852293,0.235624622991701,2,0.972099199468678
253,100,36,261.280563272458,263.367320361837,265.404016147949,0.75,0.675905550742088,0.23809620239773,0.0859982468601822,2,1
253,100,37,264.976690175698,266.813013987834,268.805701908913,0.8,0.646551631931289,0.258137180952163,0.0953111871165473,2,0.999380410550168
253,100,38,270.896798718897,269.45658875049,271.448429708689,0.85,0.262219297767709,0.538768593028309,0.199012109203982,2,1
253,100,39,271.880138146211,272.563386647725,274.654032429577,0.9,0.510086442745181,0.362475163033357,0.127438394221462,2,1
253,100,40,267.641536402096,267.566526574961,268.697605883966,0.95,0.380520404511308,0.395062790260892,0.2244168052278,2,1
253,100,41,266.056556758349,267.773185137776,266.86874568678,1,0.47844067772945,0.20279954700411,0.318759775266441,2,1
