"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
641,100,1,207.424238412618,206.384295546628,208.371048098525,-1,0.302584911582473,0.508941648517187,0.18847343990034,2,1
641,100,2,127.835790865381,126.824180285883,128.896556375781,-0.95,0.308005038712485,0.510771042489187,0.181223918798328,2,1
641,100,3,212.312177285261,207.096690499452,209.124163766925,-0.9,0.0513035350429758,0.696106768736863,0.252589696220161,2,1
641,100,4,165.773851591396,167.801977680727,166.24333172472,-0.85,0.464356351066728,0.168441618294457,0.367202030638814,2,1
641,100,5,177.58744143425,173.778157497681,169.976067179424,-0.8,0.0189850110415286,0.127522362778544,0.853492626179928,2,0.96811893088973
641,100,6,218.341480088627,218.209444101367,219.540541420793,-0.75,0.382070908298467,0.408145696052856,0.209783395648677,2,1
641,100,7,182.749674179008,184.875896521401,183.961490906115,-0.7,0.528832413934974,0.182647928646601,0.288519657418426,2,0.99978822283489
641,100,8,134.90284126387,137.029355300515,139.011456687574,-0.65,0.678651297271772,0.234358131992064,0.0869905707361637,2,0.999929919314439
641,100,9,194.345746747518,195.577977648293,197.664604112666,-0.6,0.577939200418272,0.31210923014676,0.109951569434969,2,1
641,100,10,219.848367986547,218.316055130625,220.451288664656,-0.55,0.256988933957649,0.552906800742022,0.190104265300329,2,1
641,100,11,232.048050784829,232.31596305389,234.427812427976,-0.5,0.45895013404103,0.401410835069114,0.139639030889856,2,0.998128023368563
641,100,12,215.403725764687,216.128824676766,215.96904559627,-0.45,0.408217251955189,0.284078343334023,0.307704404710788,2,0.998346314754341
641,100,13,226.435585434138,227.319196341234,227.507207928879,-0.4,0.44881912385645,0.288534456138893,0.262646420004657,2,1
641,100,14,229.667603533231,231.634394470968,233.697193164456,-0.35,0.663399792331194,0.2481373304231,0.0884628772457063,2,1
641,100,15,196.477118808023,198.555830153972,200.5456084808,-0.3,0.673644863690168,0.238256396637832,0.0880987396720003,2,1
641,100,16,231.503778351733,233.629958118828,235.356789205935,-0.25,0.67067134760632,0.231641134147942,0.0976875182457386,2,1
641,100,17,220.213022355555,221.327486659639,222.615092015561,-0.2,0.533710499557918,0.305705250550603,0.160584249891479,2,0.999680923989767
641,100,18,201.253261972671,203.37984123548,205.451542013546,-0.15,0.681254712382874,0.23524949499943,0.083495792617696,2,1
641,100,19,245.224632695176,247.35074894275,249.521454201228,-0.1,0.683963019419432,0.236239406982158,0.0797975735984096,2,0.999896484011104
641,100,20,238.906336743012,236.147555931124,237.819501628655,-0.0499999999999999,0.149379461229081,0.593406816007121,0.257213722763798,2,0.981022588337371
641,100,21,238.117299922411,235.677501137892,236.970060081581,0,0.162297440752755,0.549676596013562,0.288025963233683,2,1
641,100,22,250.601973271106,252.727810145843,253.183863164141,0.05,0.617109878196626,0.213178246818769,0.169711874984606,2,0.998170525477457
641,100,23,235.207825818537,233.449985214445,235.26698934654,0.1,0.228354840588294,0.54994652133456,0.221698638077146,2,0.985023896479501
641,100,24,201.67862999707,203.80491270077,205.811753061077,0.15,0.679352629251593,0.234627459387735,0.0860199113606724,2,0.999009078170068
641,100,25,230.834209296144,232.712212400811,234.856061138914,0.2,0.655788137954257,0.256424999953462,0.087786862092281,2,0.992934943854557
641,100,26,256.194079725971,258.053828953376,260.220495351537,0.25,0.654380567754192,0.258220656304747,0.0873987759410608,2,0.99817280072989
641,100,27,272.311436888033,274.437660286011,276.544258431526,0.3,0.682201465914793,0.235618346419955,0.0821801876652523,2,1
641,100,28,246.020330232984,245.086177540737,245.591540594105,0.35,0.260794616530342,0.416051701014903,0.323153682454755,2,1
641,100,29,266.263502607599,268.255606252642,270.17657284574,0.4,0.661952641261992,0.244482123562212,0.0935652351757958,2,1
641,100,30,230.135837338306,232.262068355879,234.021064642035,0.45,0.671723873309375,0.23199871769626,0.0962774089943642,2,1
641,100,31,267.801867222864,269.849888431164,272.020060006885,0.5,0.675447848781801,0.242588197768915,0.0819639534492839,2,0.999793165866501
641,100,32,240.665143878333,235.807989336183,236.803270781807,0.55,0.0519785678675471,0.589579014993073,0.35844241713938,2,0.994932279888604
641,100,33,279.020329076091,279.377050269447,276.858268627216,0.6,0.209014569540051,0.174870091430698,0.616115339029251,2,1
641,100,34,272.077785632092,270.944937405599,271.484963847738,0.65,0.243488038818169,0.429015021156738,0.327496940025092,2,0.979578122461459
641,100,35,244.554319032302,246.672664367256,248.849015525203,0.7,0.683276658492713,0.236921099867665,0.0798022416396217,2,1
641,100,36,284.411194618226,286.537484207194,287.229595529131,0.75,0.629046912754069,0.217252667491107,0.153700419754824,2,0.996403145040788
641,100,37,249.358343285906,251.484736511189,253.20644230433,0.8,0.670526858563932,0.231566513314523,0.0979066281215453,2,1
641,100,38,281.890365356496,284.016654199758,286.185333959986,0.85,0.683926376867866,0.236206365741224,0.0798672573909103,2,0.999360978840336
641,100,39,254.610413654057,255.823154822668,250.463044879805,0.9,0.105269788926369,0.0574064053685919,0.837323805705039,2,1
641,100,40,288.10446329398,290.230761479975,292.398007681529,0.95,0.683888222086209,0.236192084953768,0.0799196929600237,2,1
641,100,41,263.808391010044,265.501138702712,266.178337196514,1,0.576461234853075,0.24728320255837,0.176255562588555,2,1
