"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
215,100,1,254.710360603492,247.94694859967,250.009417039715,-1,0.0244430419079376,0.719136792023994,0.256420166068068,2,0.974939419415351
215,100,2,189.045861283089,180.753782781021,182.909622239027,-0.95,0.011670697355431,0.737392600962668,0.250936701681901,2,0.937073218547268
215,100,3,232.594493777504,233.795716637023,235.87889880054,-0.9,0.574043108806861,0.314848970837716,0.111107920355423,2,1
215,100,4,255.941404144432,252.677280139982,252.276491192134,-0.85,0.0808824033785725,0.413665754665921,0.505451841955507,2,0.958972535155852
215,100,5,209.133708486605,207.633037765983,208.921082975674,-0.8,0.23641333996749,0.500654916276773,0.262931743755736,2,1
215,100,6,145.803085055316,144.175490002689,144.232330130257,-0.75,0.183496495679109,0.414052632136296,0.402450872184595,2,0.989974351745473
215,100,7,183.780016305533,184.166156325222,185.217204493048,-0.7,0.432551897266566,0.356606275352264,0.21084182738117,2,1
215,100,8,222.455629128299,224.531877253595,226.012022978997,-0.65,0.65657258460015,0.232504408925707,0.110923006474143,2,0.999939270255121
215,100,9,230.502924591368,232.629637497487,234.783814079721,-0.6,0.683574926478479,0.236034933851213,0.0803901396703074,2,0.996025003359214
215,100,10,224.258334282542,225.088211640814,226.487451647526,-0.55,0.502906598935575,0.332109849348011,0.164983551716414,2,1
215,100,11,206.900270565402,208.500579896676,210.445289079947,-0.5,0.617602057968717,0.277463575544342,0.104934366486941,2,0.997591254084108
215,100,12,205.411591791384,206.761075959775,208.877202303289,-0.45,0.593093238579878,0.302055125186992,0.10485163623313,2,0.999965763678117
215,100,13,189.304232497213,189.258116913186,190.28488406561,-0.4,0.379398290314035,0.388248012625811,0.232353697060154,2,1
215,100,14,252.562159212872,254.688424695738,256.849433956662,-0.35,0.683714019108181,0.236135782237867,0.0801501986539527,2,1
215,100,15,223.995247098572,226.113753294207,227.721293630718,-0.3,0.665815587050655,0.230848035268547,0.103336377680797,2,1
215,100,16,226.296544076475,222.596842873044,223.941088385532,-0.25,0.094287518971114,0.599562023661082,0.306150457367804,2,0.999370391767941
215,100,17,223.928447338779,225.761310074257,227.900724707021,-0.2,0.650546971591857,0.260182195115604,0.0892708332925388,2,0.995752856324266
215,100,18,268.749381824426,269.700837349932,271.811958370638,-0.15,0.544161560347275,0.338159753036836,0.117678686615889,2,1
215,100,19,270.511374649912,271.474094990269,271.795745501506,-0.1,0.46639971627283,0.288208119560794,0.245392164166376,2,0.996383292779802
215,100,20,210.051859052832,212.175577685425,214.296534394149,-0.0499999999999999,0.682331357172098,0.235958533601822,0.0817101092260804,2,1
215,100,21,239.274119810366,229.117575685071,229.508332070508,0,0.00340705489275508,0.546820345769458,0.449772599337787,2,0.957105218005173
215,100,22,222.520100281907,224.463623038898,226.36556005113,0.05,0.655899763809329,0.248202910641595,0.095897325549075,2,1
215,100,23,315.519981209007,317.646269746637,319.811589823097,0.1,0.683834520497425,0.236174677570784,0.0799908019317911,2,1
215,100,24,238.961808600693,238.544014257188,240.027790375114,0.15,0.354714906637432,0.437121661823996,0.208163431538571,2,0.995080207782816
215,100,25,286.96923283471,288.797718119083,289.86811601132,0.2,0.611425816893498,0.245071742018003,0.1435024410885,2,1
215,100,26,249.754363251877,251.472190919541,252.664011331116,0.25,0.603477214070026,0.255646198042798,0.140876587887175,2,1
215,100,27,292.634521246495,294.760824719208,296.59729643713,0.3,0.674198189547531,0.232844856790881,0.0929569536615884,2,1
215,100,28,244.882585227397,246.787971689746,248.723831391446,0.35,0.652649289627658,0.251727380427341,0.0956233299450017,2,0.999638241414778
215,100,29,269.781297890625,271.173900698213,272.791856476998,0.4,0.581266703828522,0.289718073697806,0.129015222473673,2,0.994773001570572
215,100,30,260.638469716181,262.113154577796,263.691572707081,0.45,0.589738347867249,0.282121133333576,0.128140518799175,2,1
215,100,31,238.055610898292,239.618368038133,241.418196513935,0.5,0.608306663040858,0.278467279710431,0.113226057248711,2,0.998742436009018
215,100,32,250.452330264602,252.033300381658,253.383874262574,0.55,0.593639376439934,0.269289488424372,0.137071135135694,2,1
215,100,33,269.451877668888,269.211178446676,270.939575347007,0.6,0.384146693718984,0.433275639212119,0.182577667068897,2,0.991049265633434
215,100,34,265.695934489094,265.208216254856,267.183546736073,0.65,0.363442623525227,0.463812584138451,0.172744792336322,2,1
215,100,35,322.939669659011,319.809086911114,321.978869891599,0.7,0.135120719962632,0.646426805178322,0.218452474859046,2,0.999463797372491
215,100,36,267.828470576038,269.259184315426,271.189814256223,0.75,0.596919999168314,0.291904364555251,0.111175636276435,2,1
215,100,37,265.421942736371,267.548207014609,269.149420137324,0.8,0.666460479860211,0.230177028894348,0.10336249124544,2,1
215,100,38,281.910926837057,283.654351721878,285.287481493564,0.85,0.623802144989149,0.260895723414252,0.115302131596599,2,0.997105083630809
215,100,39,267.788840024596,269.915167549404,268.820732846816,0.9,0.514854367251741,0.177810844913568,0.307334787834691,2,0.999756604256289
215,100,40,271.843493320082,271.822188723154,273.498780484373,0.95,0.408532236880112,0.41290730509522,0.178560458024668,2,1
215,100,41,287.00106585519,286.148189357821,287.944105739294,1,0.316872347592239,0.485382506103518,0.197745146304243,2,1
