"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
379,100,1,122.292657460287,124.232204665452,126.220191494034,-1,0.658112228091813,0.249535670674909,0.0923521012332778,2,1
379,100,2,200.834013551428,202.960282116501,204.843130143216,-0.95,0.675633946724277,0.233344790640419,0.0910212626353037,2,1
379,100,3,209.286541067394,211.235372193321,213.314293295304,-0.9,0.661864536009196,0.249796189569356,0.0883392744214476,2,1
379,100,4,156.969423816036,158.829656841366,160.992084650099,-0.85,0.654313971379823,0.258131927764847,0.0875541008553307,2,0.996861244209133
379,100,5,192.042974256774,193.901356202308,195.484210946492,-0.8,0.635393245769862,0.250899665237517,0.113707088992621,2,1
379,100,6,250.672813693273,249.127798322449,250.181197285465,-0.75,0.225030433320214,0.487233433432362,0.287736133247424,2,1
379,100,7,152.223926226923,153.012309222421,154.594709813979,-0.7,0.505088426245661,0.340543209496234,0.154368364258106,2,1
379,100,8,155.75058374488,157.87689062441,159.254708610606,-0.65,0.658422809569321,0.227396195998225,0.114180994432454,2,1
379,100,9,271.313612406825,272.605097608396,274.775144868615,-0.6,0.587743769836726,0.308138231713601,0.104117998449673,2,0.99976199679561
379,100,10,221.069527089622,221.411337387372,223.570968218184,-0.55,0.469659978110059,0.395877109355842,0.134462912534099,2,0.982914865179295
379,100,11,259.601005615636,260.793808513492,262.898220627237,-0.5,0.573688035598334,0.315981702255924,0.110330262145742,2,0.991483539534259
379,100,12,215.905524927221,212.487462145033,214.423980689003,-0.45,0.115993629401975,0.640703416925577,0.243302953672448,2,0.998274351051993
379,100,13,248.7015092689,247.367874871972,244.955024170331,-0.4,0.105737346201342,0.205979232697586,0.688283421101072,2,0.976412736760479
379,100,14,235.264473565649,237.390755193588,238.772295168301,-0.35,0.658559778508425,0.227446371949644,0.113993849541932,2,1
379,100,15,198.529855057482,-45.5286854036477,194.74223473963,-0.3,1.00776972700443e-53,1,6.69626465698433e-53,2,1
379,100,16,260.470800554736,259.793862974803,261.684609698279,-0.25,0.339232203056914,0.475874244755071,0.184893552188015,2,1
379,100,17,257.960276733532,251.016811705662,251.9603470468,-0.2,0.018769720340975,0.604243622527387,0.376986657131639,2,0.960310243350554
379,100,18,218.764428392322,220.890704322785,223.012852713556,-0.15,0.682641642808262,0.23576418173956,0.0815941754521783,2,1
379,100,19,217.236959961307,214.998976513273,216.681430871132,-0.1,0.18580657534077,0.568896169814863,0.245297254844368,2,1
379,100,20,231.394968655838,233.164271169825,235.193409452311,-0.0499999999999999,0.639982224588078,0.264221864195766,0.0957959112161563,2,0.999820650962992
379,100,21,243.355664321449,239.908633432334,242.024072169614,0,0.116955860524177,0.655443461953972,0.227600677521851,2,0.981991234586496
379,100,22,234.009218738232,234.89216744876,236.917061726467,0.05,0.532838914069135,0.342662088966884,0.124498996963982,2,1
379,100,23,286.099843038023,286.143800448542,288.310223037956,0.1,0.433011211638025,0.423598009766194,0.143390778595781,2,0.998991277455947
379,100,24,243.6880330387,245.814344981686,247.690558130677,0.15,0.675434411750451,0.233270817467781,0.0912947707817683,2,0.999906575398541
379,100,25,271.078500691267,273.204693666698,274.046858051582,0.2,0.636102727289896,0.219700132717926,0.144197139992178,2,1
379,100,26,237.718076671425,238.368577311455,240.09975671352,0.25,0.493507335491773,0.356483303040513,0.150009361467713,2,1
379,100,27,224.489431091053,224.571821792832,221.747252290582,0.3,0.169512158549914,0.162670926642171,0.667816914807915,2,0.998207402298574
379,100,28,294.993318221439,296.963387173325,298.791407720478,0.35,0.656539365111649,0.245169100379133,0.0982915345092187,2,1
379,100,29,256.967608035808,258.669383327114,260.780590670783,0.4,0.634664120406437,0.271024241540345,0.0943116380532186,2,1
379,100,30,304.541006993815,305.508034366122,307.59785761111,0.45,0.545407964873183,0.336305639506834,0.118286395619982,2,1
379,100,31,218.797455589663,220.923654302808,222.982578401478,0.5,0.680849019172236,0.235154141501343,0.0839968393264214,2,0.993136606965795
379,100,32,265.249729885477,267.375966651516,269.438554117714,0.55,0.680957825441057,0.235187246590899,0.0838549279680441,2,1
379,100,33,260.321722898786,258.206596651716,260.308653593973,0.6,0.204670504246585,0.589317161482134,0.206012334271281,2,0.995279141855348
379,100,34,267.418819222604,269.369215060558,271.331431425273,0.65,0.658545740820664,0.248349260013097,0.0931049991662397,2,1
379,100,35,295.074486043206,297.200789696367,299.343026536779,0.7,0.683201756063718,0.235954357581105,0.0808438863551774,2,0.999981928035004
379,100,36,266.360513844681,268.486875897786,270.541424248795,0.75,0.680741532360419,0.235097816092388,0.0841606515471937,2,0.999540312400553
379,100,37,276.1595643128,278.068814736454,280.216012227535,0.8,0.659402086405651,0.253841049789881,0.0867568638044686,2,1
379,100,38,231.160597523681,233.114300016464,233.84396719813,0.85,0.610538034390615,0.229864348457249,0.159597617152136,2,1
379,100,39,291.879656986263,293.928702900073,296.011147284264,0.9,0.673087248234477,0.241616559599746,0.085296192165777,2,0.98830365107687
379,100,40,290.19160931348,292.31789932334,290.972367352254,0.95,0.494518699801989,0.170790893125132,0.334690407072879,2,1
379,100,41,297.308940152279,296.832418237963,298.708770062621,1,0.361576318407979,0.458854924926751,0.17956875666527,2,1
