"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
326,100,1,-754.870914632446,-752.744666599847,-751.024761242378,-1,0.670451699057381,0.23155736657953,0.0979909343630891,2,1
326,100,2,-85.2304330521419,-85.1880441998652,-83.0185330796743,-0.95,0.432914491717028,0.423835667582786,0.143249840700186,2,0.999690991709275
326,100,3,-62.1049228626992,-61.6366475048771,-60.5716873627115,-0.9,0.44329490880195,0.350758368651987,0.205946722546062,2,0.997817041431189
326,100,4,-6.7153998689043,-4.88303402077631,-4.97890467366268,-0.85,0.549532227438224,0.219836589799147,0.230631182762629,2,1
326,100,5,52.0249164684237,54.1512431360619,56.0899934857403,-0.8,0.677339673095964,0.233927104139374,0.0887332227646625,2,1
326,100,6,65.468464993941,67.5770388120299,68.7380966689787,-0.75,0.647907966043272,0.225757575667907,0.126334458288821,2,1
326,100,7,101.11838328985,103.24458925486,105.415276925907,-0.7,0.683972235950115,0.236231993050673,0.0797957709992115,2,0.995113904701051
326,100,8,80.5059932133077,82.6322710562812,84.6002815195193,-0.65,0.678208374289354,0.234232838261877,0.0875587874487683,2,0.999985610709349
326,100,9,103.12307038197,102.715869525307,104.269616488434,-0.6,0.358489018350143,0.439438798858512,0.202072182791345,2,1
326,100,10,112.397074753766,114.523346398046,112.524626137367,-0.55,0.437907648378727,0.151240641036868,0.410851710584406,2,1
326,100,11,113.102947333899,113.249132595472,115.366965877309,-0.5,0.44406953709321,0.412769173367051,0.143161289539739,2,0.995229944665366
326,100,12,142.388809852048,144.507396381562,145.556446136728,-0.45,0.644375192152217,0.223405362016992,0.132219445830791,2,1
326,100,13,153.264953282195,155.391212424281,157.296362396242,-0.4,0.676315547071632,0.233581296570659,0.0901031563577091,2,1
326,100,14,161.084917601864,161.543947756208,163.70465414145,-0.35,0.484314368733796,0.384990685648244,0.13069494561796,2,0.998178854896154
326,100,15,146.413568776679,146.632196946184,148.78575013155,-0.3,0.454161130349876,0.407132205928251,0.138706663721873,2,1
326,100,16,174.997394681152,177.124307630528,179.290359323429,-0.25,0.683922021564103,0.236131164608238,0.079946813827659,2,1
326,100,17,145.254726688229,146.66307399085,148.613090013261,-0.2,0.594868567045122,0.294172648304269,0.110958784650609,2,1
326,100,18,188.846550567037,190.057350197713,192.152092427528,-0.15,0.575581099735748,0.314184478134632,0.11023442212962,2,1
326,100,19,156.336285579128,158.461517356582,156.161715511043,-0.1,0.410381271969463,0.141807537776105,0.447811190254432,2,0.997966129032882
326,100,20,192.32047058433,194.336864495213,189.585711742679,-0.0499999999999999,0.18903850499042,0.0689756655342021,0.741985829475378,2,0.999574190810498
326,100,21,187.872636224042,189.739448408841,191.326656404346,0,0.636526144747758,0.250289788498487,0.113184066753755,2,1
326,100,22,181.520180844814,182.009324814568,183.857095377742,0.05,0.477580977401105,0.373964826741454,0.148454195857441,2,1
326,100,23,232.256061415108,234.382330105806,236.47918804888,0.1,0.681932787122839,0.235520216558735,0.0825469963184264,2,1
326,100,24,221.09051238997,223.214980788631,224.785197349963,0.15,0.665186314038308,0.229943349846689,0.104870336115003,2,1
326,100,25,271.973969591011,274.100219794206,276.237196763627,0.2,0.683050551715718,0.235908441371559,0.0810410069127236,2,1
326,100,26,238.971226793176,241.072548178503,242.712147483486,0.25,0.66500002046021,0.232554912226359,0.102445067313431,2,1
326,100,27,234.863853452428,236.939613046271,237.694715705292,0.3,0.626163969538441,0.22179032909511,0.152045701366449,2,0.997699884648764
326,100,28,241.597830238833,243.724439665918,245.856197487923,0.35,0.682944833334099,0.23582956729615,0.081225599369751,2,0.999251296006019
326,100,29,252.43984216329,254.036054150442,256.074941812114,0.4,0.620115031544773,0.27916388254361,0.100721085911617,2,0.996326428618344
326,100,30,241.04498882881,240.350927814483,242.485067913126,0.45,0.344638285050973,0.487614885413133,0.167746829535894,2,0.999391359613156
326,100,31,248.896883652407,246.78123000083,248.816428092296,0.5,0.203204407925485,0.585250074580068,0.211545517494447,2,1
326,100,32,206.635249827052,208.761475167369,209.800974006607,0.55,0.644842818642105,0.222715222209643,0.132441959148252,2,1
326,100,33,215.45720054843,217.583498859943,217.614213462346,0.6,0.593306463048757,0.204908166574121,0.201785370377122,2,1
326,100,34,251.263187909457,253.199426414359,255.337937584857,0.65,0.662178344920681,0.251493129331884,0.0863285257474352,2,0.999024485828208
326,100,35,274.270159492916,276.395629326834,277.363707378698,0.7,0.641665916434274,0.221701719351916,0.13663236421381,2,0.999944173995448
326,100,36,253.469771219118,255.596040530612,255.25788101867,0.75,0.570006666242594,0.196864052202961,0.233129281554445,2,1
326,100,37,250.389199381827,252.291229946654,253.787717800508,0.8,0.637280606070981,0.246212451706817,0.116506942222201,2,0.999339169773198
326,100,38,252.953419511703,252.806287845822,253.261867897353,0.85,0.340899107069212,0.366923137952171,0.292177754978617,2,0.987483801956949
326,100,39,277.993244035384,280.120393964032,282.05367126536,0.9,0.677264995429741,0.23380505223969,0.0889299523305689,2,0.999485470150129
326,100,40,252.408713964777,252.107292017672,251.718903883422,0.95,0.27975812224634,0.325263737834169,0.394978139919491,2,0.996939583398715
326,100,41,302.581076859027,303.364043795298,303.746551478862,1,0.447543219024413,0.302563037364043,0.249893743611544,2,0.995456783416038
