"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
215,100,1,-737.230837235074,-739.162661392498,-737.05371666688,-1,0.220146451754988,0.578364963059679,0.201488585185333,2,0.999569032102339
215,100,2,-125.094131585697,-122.967775673607,-120.798483297966,-0.95,0.683950355179586,0.236206725898649,0.0798429189217655,2,1
215,100,3,-25.0872708564736,-23.4033691917961,-22.1021373759969,-0.9,0.60398725553184,0.260239475121302,0.135773269346858,2,1
215,100,4,12.3356391419591,14.4499367488563,16.6060242507792,-0.85,0.68228328616667,0.237055939223031,0.0806607746102992,2,0.999920657444662
215,100,5,52.0089066769857,51.012483010392,52.8993753806574,-0.8,0.304279709462105,0.500776156879794,0.194944133658101,2,1
215,100,6,58.7517756794139,60.7830071773604,62.3117440062603,-0.75,0.653244594764528,0.236591702459036,0.110163702776436,2,1
215,100,7,95.9721323570696,90.5770865032148,92.7461454810609,-0.7,0.0479369645995527,0.711524490069305,0.240538545331142,2,0.998164266560003
215,100,8,86.7162955630648,88.8421863859928,90.10256808743,-0.65,0.653860338674021,0.225867460158087,0.120272201167892,2,1
215,100,9,121.677248242924,123.803756164343,125.936592837537,-0.6,0.682963760799675,0.2358480728457,0.0811881663546252,2,1
215,100,10,171.622764561279,173.746860563101,175.906628527014,-0.55,0.683445364310691,0.236299180677036,0.080255455012273,2,1
215,100,11,125.875697851892,126.783387634159,128.228450354132,-0.5,0.514515642018313,0.326810687534969,0.158673670446717,2,1
215,100,12,166.546370468528,168.673531337088,170.839425264528,-0.45,0.683944504583769,0.236109657232938,0.0799458381832938,2,0.999693214277992
215,100,13,175.876844669911,177.49225044838,179.125987485897,-0.4,0.608688214536918,0.271402588349648,0.119909197113433,2,0.999427297855113
215,100,14,139.641558653666,139.776072844533,139.692290145657,-0.35,0.343653469316567,0.321300459927035,0.335046070756398,2,0.978580356110536
215,100,15,174.075923406583,176.202182266839,178.324358454929,-0.3,0.682640567890733,0.235765822771948,0.081593609337319,2,0.999848424956065
215,100,16,175.012054092668,173.477369066029,175.464273262945,-0.25,0.253057887503096,0.545095375481089,0.201846737015815,2,1
215,100,17,182.501649109258,184.627896210758,185.798480881809,-0.2,0.65030934679696,0.224600802895179,0.125089850307861,2,1
215,100,18,172.47076156409,174.412827535094,176.320750376554,-0.15,0.655923416899079,0.248392722989224,0.0956838601116963,2,1
215,100,19,167.204058270798,164.2708358708,166.281701763799,-0.1,0.144499004042805,0.626334025021619,0.229166970935576,2,0.963276380953295
215,100,20,172.201315368599,172.585278069718,174.64159074777,-0.0499999999999999,0.471584270151098,0.389208995690629,0.139206734158273,2,1
215,100,21,213.607320425288,215.679195755424,215.251296202755,0,0.557273677143918,0.197772779919727,0.244953542936356,2,1
215,100,22,216.341110626037,218.467327197626,219.812609108367,0.05,0.657181918399967,0.226977884336343,0.115840197263689,2,1
215,100,23,207.70211435159,209.722112501051,211.767198980693,0.1,0.668797291834997,0.24358889255755,0.0876138156074529,2,1
215,100,24,208.595168971883,210.443421317546,210.046772497065,0.15,0.53168454929053,0.211013938003453,0.257301512706018,2,1
215,100,25,198.383670349462,200.433261564764,202.414719972236,0.2,0.670187266800311,0.240509975863466,0.0893027573362233,2,0.999642293072584
215,100,26,200.653379283482,202.779580010202,204.500163729189,0.25,0.67046875371164,0.231568734050013,0.0979625122383466,2,0.99969334536799
215,100,27,186.531753725418,188.037576699781,188.552267147991,0.3,0.544923862091726,0.256655468277004,0.19842066963127,2,0.999866888547836
215,100,28,279.781145086452,280.920554581156,283.07117753917,0.35,0.568601204485719,0.321653400611527,0.109745394902754,2,0.98852200990947
215,100,29,190.499042417116,187.929223608623,189.182369825615,0.4,0.15276699400819,0.552151933275528,0.295081072716282,2,1
215,100,30,252.790078421218,-1311.20259055759,257.066319133202,0.45,0,1,0,2,1
215,100,31,244.427854672463,245.332507163181,247.406927954981,0.5,0.537165485047957,0.341715994797768,0.121118520154275,2,1
215,100,32,237.767750203561,239.894002593829,240.963881741841,0.55,0.646135987101897,0.223158837309779,0.130705175588324,2,1
215,100,33,225.170319742393,226.345527515507,227.653048184635,0.6,0.542109196090432,0.301226828315655,0.156663975593913,2,0.997288571800838
215,100,34,194.171318075956,196.199573241012,197.266341246551,0.65,0.634720939022263,0.230225175444672,0.135053885533065,2,0.99987867587906
215,100,35,255.001510479653,256.655848678814,258.826425839795,0.7,0.630913892443669,0.275889463682628,0.0931966438737034,2,1
215,100,36,262.052011614523,263.938557311094,266.087323669038,0.75,0.656892875753595,0.255762199941944,0.0873449243044607,2,0.998717608326495
215,100,37,265.578512988064,267.310083770454,268.042315348336,0.8,0.58395579229299,0.245682460376314,0.170361747330695,2,0.999673217295941
215,100,38,276.753177325643,278.879411344884,281.028830057133,0.85,0.683392261600545,0.236028369279852,0.0805793691196037,2,1
215,100,39,280.611731780939,282.738017191619,284.13670456583,0.9,0.659201719154162,0.227667647978069,0.11313063286777,2,0.999981689620762
215,100,40,279.140946262193,280.7519659718,282.804408272092,0.95,0.622279020414063,0.278071624675994,0.0996493549099429,2,0.999463082500532
215,100,41,259.250479796203,261.376851633092,263.238025498191,1,0.674975865976843,0.233105471303214,0.0919186627199439,2,1
