"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
293,100,1,182.466753216416,180.310902713192,182.227282030256,-1,0.197403154071762,0.580084252868586,0.222512593059652,2,1
293,100,2,167.56910318471,163.552465781598,163.378117375785,-0.95,0.0603128056732277,0.449377435764865,0.490309758561907,2,1
293,100,3,227.335551604626,229.182922481853,230.82199759183,-0.9,0.636128820507526,0.252576873575598,0.111294305916876,2,1
293,100,4,261.90070851526,263.791142729453,265.928701762969,-0.85,0.657008883128716,0.255310495035273,0.0876806218360107,2,1
293,100,5,147.92642948015,143.128362815663,145.121381254552,-0.8,0.0621968894531506,0.684944848544157,0.252858262002693,2,1
293,100,6,262.988606565023,265.004321746918,266.197583181135,-0.75,0.638572663667159,0.233079100192217,0.128348236140624,2,0.989926681904967
293,100,7,247.33007319266,249.232234634097,251.393310249133,-0.7,0.65900185431393,0.254587764596499,0.0864103810895714,2,1
293,100,8,212.995210615723,214.293901107053,216.383912305633,-0.65,0.586130000486551,0.306187103102642,0.107682896410808,2,0.999881714908104
293,100,9,244.27254200736,233.075009201389,234.90503750237,-0.6,0.00263665639399388,0.712142477332459,0.285220866273547,2,0.988598035012654
293,100,10,164.229304719769,162.281928181697,164.45297491682,-0.55,0.220172971023714,0.582950185970664,0.196876843005622,2,0.985596866089824
293,100,11,207.739678372425,199.943048587284,200.646583548377,-0.5,0.0117629622688666,0.580140721235703,0.40809631649543,2,1
293,100,12,241.24489779549,225.055967078418,226.059611893432,-0.45,0.000190083938466288,0.622769107145322,0.377040808916212,2,0.81584516927936
293,100,13,212.112919188023,210.393716348931,209.512501963398,-0.4,0.142201367444212,0.335910767982831,0.521887864572957,2,1
293,100,14,268.355465752374,259.341784121546,261.499090967799,-0.35,0.00816621453301492,0.74014512324158,0.251688662225405,2,0.953708505998197
293,100,15,231.921722141123,233.580615711282,235.685960613747,-0.3,0.629501860639338,0.274645733167816,0.0958524061928459,2,1
293,100,16,278.760948175667,280.623101708304,282.123692395438,-0.25,0.632812256078165,0.249409722977129,0.117778020944706,2,1
293,100,17,207.694244928771,202.250469387523,204.334243277001,-0.2,0.0463508729906439,0.704950718271514,0.248698408737842,2,0.970814850999697
293,100,18,218.693492414768,220.819748120016,217.807745026118,-0.15,0.344524703560617,0.118989820056402,0.536485476382981,2,1
293,100,19,244.754768603949,246.881030675439,248.119225617703,-0.1,0.653026320771192,0.225537490514866,0.121436188713941,2,1
293,100,20,288.907818613169,291.034095157882,293.200636010299,-0.0499999999999999,0.683866604057826,0.236187174493686,0.0799462214484876,2,1
293,100,21,204.479334231622,205.80289100544,206.425808684706,0,0.528041419302814,0.272433988131944,0.199524592565242,2,1
293,100,22,220.630321614903,222.564524912712,224.328569347443,0.05,0.650381827593627,0.247264340441547,0.102353831964826,2,0.993718314389413
293,100,23,248.354324514206,250.025315459611,241.495839495973,0.1,0.0309722923682252,0.0134314307338386,0.955596276897936,2,1
293,100,24,258.776547171793,260.902861677802,263.008354845094,0.15,0.682180360983555,0.235600324425772,0.0822193145906733,2,1
293,100,25,231.031383896894,231.489081178837,232.887005931131,0.2,0.456440252052453,0.363074906804082,0.180484841143466,2,0.977447036496876
293,100,26,241.086800756425,243.033008072366,245.195172093754,0.25,0.663964108771623,0.250917559504173,0.0851183317242043,2,1
293,100,27,244.597043902932,246.723287287923,246.716843860716,0.3,0.591063207129692,0.204139027412923,0.204797765457385,2,1
293,100,28,237.812324868052,239.938685932115,240.280669665142,0.35,0.611085878457577,0.211041958931934,0.177872162610489,2,0.996598625155381
293,100,29,244.520835212671,246.628610164729,248.215929584038,0.4,0.663920986656905,0.231429587679345,0.10464942566375,2,1
293,100,30,229.598076612566,231.724495673823,233.604661035971,0.45,0.675567906262751,0.233304425765735,0.0911276679715135,2,1
293,100,31,254.487632546152,256.61433946659,258.712609590377,0.5,0.682020043349388,0.235498745450483,0.0824812112001293,2,1
293,100,32,253.258964430628,255.359352521822,257.504817509075,0.55,0.680480087363726,0.238079467332109,0.0814404453041653,2,1
293,100,33,237.863261397393,238.389866831115,240.329517594337,0.6,0.485463073411364,0.373082848563948,0.141454078024688,2,0.999564016446101
293,100,34,293.894967920808,295.896908321212,297.909965796933,0.65,0.665846829170181,0.244713822810185,0.0894393480196345,2,0.999332209264781
293,100,35,254.961729447184,257.088094597672,259.034165661841,0.7,0.677563542619573,0.233999917538105,0.0884365398423219,2,0.999604089825139
293,100,36,272.828253298484,274.913389876828,276.872979803662,0.75,0.67345037281509,0.237423631090612,0.0891259960942977,2,1
293,100,37,276.373613137895,276.923374364433,278.225902762225,0.8,0.463877717731295,0.35239065123055,0.183731631038155,2,0.997773173981945
293,100,38,267.216365734836,269.334680170034,270.794425225135,0.85,0.660558629661718,0.229047331048257,0.110394039290025,2,1
293,100,39,234.325333844373,236.248732074751,236.498346361483,0.9,0.581518393797279,0.222281253550592,0.196200352652129,2,1
293,100,40,261.83512859572,263.961458823676,264.893185011698,0.95,0.640160944046074,0.221086605718877,0.138752450235049,2,1
293,100,41,292.117104406824,294.243788956721,295.412840338897,1,0.650296706471031,0.22454731793461,0.125155975594359,2,1
