"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
236,100,1,-739.486432201934,-737.360269025118,-735.25146666135,-1,0.682256698092053,0.235644517763779,0.0820987841441682,2,1
236,100,2,-136.112702425143,-133.986382461743,-132.141350092729,-0.95,0.674467786974586,0.23293604582017,0.0925961672052438,2,1
236,100,3,-9.33664194514581,-7.95150616209818,-7.00840703405073,-0.9,0.551727852364611,0.276023777425773,0.172248370209617,2,1
236,100,4,10.9039992699768,13.0303038225283,11.8990154931245,-0.85,0.511925468483047,0.176801346972707,0.311273184544246,2,1
236,100,5,17.2015352705,19.0985003791352,20.2488480530149,-0.8,0.622959038866352,0.241289682587108,0.13575127854654,2,1
236,100,6,81.9242376973152,81.9373457186542,82.6875797747433,-0.75,0.373665962358792,0.371224959571593,0.255109078069615,2,0.999993217014429
236,100,7,71.2389802380989,73.3652668075152,74.9371475289262,-0.7,0.665446757174607,0.229824355555788,0.104728887269605,2,1
236,100,8,106.468402369747,108.594741871357,110.705009450784,-0.65,0.682316831125752,0.235644511200658,0.0820386576735891,2,0.999689370965229
236,100,9,95.7585805397837,96.3193004030147,98.3024997197461,-0.6,0.491208930602833,0.371114123659456,0.137676945737711,2,1
236,100,10,99.0562403529747,99.2417372684312,101.352562962905,-0.55,0.448703692207936,0.408958745373569,0.142337562418495,2,0.999874218268851
236,100,11,123.503498681689,125.004309897045,127.014868518286,-0.5,0.607916094344348,0.287042779470948,0.105041126184704,2,1
236,100,12,158.626584910663,160.752837246255,161.443915960426,-0.45,0.628992638373579,0.217237969243623,0.153769392382798,2,1
236,100,13,134.395067080896,136.521249786952,138.0441970222,-0.4,0.663713477686065,0.229237639786701,0.107048882527234,2,1
236,100,14,156.115108269094,152.912175360976,154.635458186859,-0.35,0.124133085698425,0.615737487397847,0.260129426903728,2,0.998453193390022
236,100,15,156.044045688261,157.881793977875,159.372729747935,-0.3,0.629610658831274,0.251194485488901,0.119194855679825,2,0.996945798240539
236,100,16,152.621841115683,154.747968978746,156.442096824069,-0.25,0.66958723965567,0.231272699319586,0.0991400610247441,2,1
236,100,17,202.279573160804,199.552927089305,200.229768423603,-0.2,0.129937876558317,0.507948212944289,0.362113910497394,2,1
236,100,18,205.313810025869,207.440071050569,207.48750496137,-0.15,0.594300295894665,0.205255229749906,0.200444474355429,2,1
236,100,19,160.557849814626,159.612682468152,161.517558929782,-0.1,0.310269280613457,0.497713316109877,0.192017403276666,2,0.999514133902248
236,100,20,166.97480107804,168.966974128179,170.290790016587,-0.0499999999999999,0.641090308455117,0.236768722145905,0.122140969398977,2,1
236,100,21,198.635742711817,191.196551100806,193.328163961924,0,0.0177130679279561,0.730623642107723,0.251663289964321,2,0.995552446036711
236,100,22,205.956025036393,207.325595853357,208.523903580397,0.05,0.561437358909855,0.283075826298784,0.155486814791361,2,0.996202958104152
236,100,23,228.084925425264,230.211010166523,232.381960054705,0.1,0.683966289712489,0.236244258098163,0.0797894521893477,2,1
236,100,24,197.359144677516,199.485309007227,201.401891412719,0.15,0.676652695533043,0.233708817611029,0.0896384868559282,2,1
236,100,25,208.12962017438,210.251807431001,212.068206209332,0.2,0.673113927687053,0.232949331919773,0.0939367403931743,2,0.996464699002807
236,100,26,213.002595059141,215.069937596876,216.283203427541,0.25,0.645319605708591,0.229539341605982,0.125141052685427,2,1
236,100,27,201.284336902169,203.218404392684,203.542914905647,0.3,0.587036297170454,0.223196579976209,0.189767122853337,2,1
236,100,28,247.123978575025,242.774852210744,244.562922428369,0.35,0.0746442425904854,0.656745500757236,0.268610256652278,2,1
236,100,29,269.69532184068,-1209.87432503245,273.937473706733,0.4,5.18768928133309e-322,1,6.42285339593621e-323,2,0.999936773391708
236,100,30,248.23363555374,250.359988745176,251.083125952018,0.45,0.630546142302921,0.217763528126971,0.151690329570108,2,1
236,100,31,229.392491604894,231.518753641386,232.884841436584,0.5,0.657975830807718,0.227246920340598,0.114777248851684,2,1
236,100,32,247.96763876346,250.093836576891,251.945473159668,0.55,0.674660331206581,0.233016774485856,0.0923228943075634,2,1
236,100,33,259.597486650279,261.699809571536,263.851990590121,0.6,0.68087616292316,0.237987697951838,0.0811361391250024,2,0.999448737511284
236,100,34,251.101626940383,253.177642141935,255.328062310737,0.65,0.67796238113971,0.240106890333371,0.0819307285269194,2,0.99385403195283
236,100,35,216.235364800658,218.361796279489,219.852838703843,0.7,0.662600745890717,0.228824852838521,0.108574401270762,2,1
236,100,36,253.817375904599,255.845076540415,256.943200088965,0.75,0.635993002813334,0.230750546906459,0.133256450280207,2,0.996461488766363
236,100,37,279.770772201219,281.89672618533,283.168273524227,0.8,0.654305591694768,0.226014129189467,0.119680279115764,2,1
236,100,38,262.868782564072,264.995108878484,267.023556052828,0.85,0.679985885075088,0.234841045582874,0.085173069342038,2,1
236,100,39,248.822552556626,250.306201493728,247.011139615311,0.9,0.253169484650849,0.120570506222687,0.626260009126464,2,0.994702468703583
236,100,40,260.645078611067,262.771379161376,264.848234388815,0.95,0.681370898434012,0.235322407494241,0.083306694071747,2,1
236,100,41,269.498460408648,271.603067069033,272.343450929486,1,0.628834205013459,0.219546555226329,0.151619239760212,2,0.999852813029162
