"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
879,100,1,-704.879448444155,-703.431391586117,-701.29682801582,-1,0.6054966088511,0.293541942418986,0.100961448729915,2,1
879,100,2,-115.976072198314,-113.849699083581,-111.762936915074,-0.95,0.681659364626099,0.235413492459853,0.0829271429140478,2,1
879,100,3,3.72736151964828,5.85365350115299,6.54989648205198,-0.9,0.629246783237629,0.217321436383217,0.153431780379154,2,0.989243049350972
879,100,4,22.4303726981414,24.3768812748982,25.8368488403653,-0.85,0.641048514858181,0.242221077346453,0.116730407795366,2,1
879,100,5,2.19765848400225,-3.28657567852792,-1.12585147149748,-0.8,0.0458960741255584,0.712298214020896,0.241805711853545,2,1
879,100,6,66.0561086175662,67.5089116809089,69.5489048198747,-0.75,0.603119125948228,0.291696302475174,0.105184571576598,2,1
879,100,7,65.4684149362577,67.2026300894578,68.7036102272837,-0.7,0.617840853240979,0.259595156905113,0.122563989853908,2,1
879,100,8,103.776731921655,105.550613625052,107.051025089903,-0.65,0.622491254589512,0.25641282099817,0.121095924412318,2,1
879,100,9,127.802379572951,129.928690129848,130.680416534329,-0.6,0.631901633351561,0.218236308610419,0.14986205803802,2,1
879,100,10,155.80222488341,157.667537967291,155.830541459763,-0.55,0.420265466058536,0.165377382951675,0.414357150989789,2,1
879,100,11,177.045194859933,178.786840147127,180.955942240651,-0.5,0.640976898653354,0.268317444279378,0.0907056570672682,2,1
879,100,12,132.179749876495,134.287980459791,136.455097601457,-0.45,0.68192847354215,0.237652490616353,0.0804190358414973,2,1
879,100,13,159.764109509354,161.369246299076,163.016945301217,-0.4,0.607973303535108,0.272479280808285,0.119547415656607,2,1
879,100,14,171.35741265635,173.483503300278,174.233531520247,-0.35,0.63179562324169,0.218223690286365,0.149980686471945,2,1
879,100,15,150.590030153299,151.635799102089,153.748912202293,-0.3,0.555895762223342,0.329539532592093,0.114564705184565,2,0.991128831743042
879,100,16,179.568465772104,175.143693415175,174.107356348194,-0.25,0.0392481794472197,0.358630007804583,0.602121812748197,2,0.999226297387144
879,100,17,178.943067279685,180.282211813967,182.383678128289,-0.2,0.591387401391225,0.302747473438481,0.105865125170294,2,1
879,100,18,207.296362914157,205.106073400919,206.911272886348,-0.15,0.192235733558486,0.574710913070223,0.233053353371291,2,1
879,100,19,204.802661649485,205.542012707646,206.463493240702,-0.1,0.47018409672129,0.324877693589157,0.204938209689552,2,0.999052496894306
879,100,20,189.250602869976,191.376947097719,193.202567465933,-0.0499999999999999,0.673861881493837,0.232723965176387,0.0934141533297767,2,1
879,100,21,217.873227603665,219.951891021679,222.122897986359,0,0.678820437502502,0.240092660004461,0.0810869024930374,2,1
879,100,22,221.440402125943,223.004644484793,223.894462205983,0.05,0.571233814718261,0.261302157499896,0.167464027781843,2,0.997399237087057
879,100,23,231.104692131439,232.974326574375,234.357682725681,0.1,0.629217692546787,0.247067126876257,0.123715180576956,2,1
879,100,24,194.18725535419,196.313540999341,196.485351135851,0.15,0.601573575896263,0.207764666071137,0.190661758032599,2,1
879,100,25,224.800581028858,226.926770078665,228.393722324042,0.2,0.661702976428383,0.228542514991322,0.109754508580295,2,1
879,100,26,243.040129771537,244.171882461337,246.333590902322,0.25,0.56800718301451,0.322549857083043,0.109442959902447,2,0.987190556312037
879,100,27,217.388054023848,219.439701824342,221.558763904706,0.3,0.674416166562058,0.241778853034691,0.0838049804032516,2,1
879,100,28,231.092087426834,232.010948253656,234.04462802459,0.35,0.537596368508516,0.339569154287035,0.122834477204449,2,1
879,100,29,224.044442536143,225.967726216608,227.675416608852,0.4,0.647239399594191,0.247416809100268,0.105343791305541,2,1
879,100,30,278.019506400528,280.047401502577,281.000678665169,0.45,0.629713152349368,0.228449881876291,0.141836965774341,2,1
879,100,31,236.68301123656,238.80990046984,240.390592144358,0.5,0.665820298030517,0.229884082952184,0.104295619017298,2,0.999118425561716
879,100,32,244.669179203731,246.795591747707,248.955291090129,0.55,0.68369401926744,0.23611151280095,0.0801944679316101,2,0.996530842272166
879,100,33,240.111299656383,242.23470580418,244.001027089146,0.6,0.671648965805423,0.232300724324306,0.0960503098702712,2,1
879,100,34,260.170704647105,261.796556112398,263.690376616416,0.65,0.618953015993239,0.27454182961021,0.106505154396551,2,1
879,100,35,240.507175976701,242.633432933792,244.716926034988,0.7,0.681554299412177,0.235390878641236,0.0830548219465864,2,1
879,100,36,258.198890739668,257.95445304894,259.102270770973,0.75,0.361460655659667,0.408451036199152,0.230088308141181,2,1
879,100,37,246.041465667725,247.475580908313,249.114441702666,0.8,0.587088088494628,0.286608523169277,0.126303388336094,2,1
879,100,38,256.943249771174,259.062093121301,259.764385070317,0.85,0.628669478140626,0.21793219266272,0.153398329196654,2,0.999980235295117
879,100,39,252.770926005206,254.70881477455,255.800708378776,0.9,0.625267489651589,0.237278642420225,0.137453867928186,2,0.999192206666979
879,100,40,281.978839044595,280.863539854804,282.271609390682,0.95,0.276978582263381,0.483760416894885,0.239261000841734,2,1
879,100,41,265.808713797107,267.426595558538,268.683935114903,1,0.594239203779152,0.264632231796074,0.141128564424775,2,1
