"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
213,100,1,-713.546567874921,-711.420123855611,-709.570844488889,-1,0.67461390734931,0.232972059125225,0.0924140335254654,2,1
213,100,2,-86.9296175425655,-84.8034213156175,-83.265802400885,-0.95,0.664234694835425,0.229416110165463,0.106349194999112,2,1
213,100,3,-5.13475333162522,-3.00849264283735,-1.22757487644064,-0.9,0.672432862326503,0.232240141529491,0.0953269961440054,2,1
213,100,4,30.8508601047444,32.9574746020735,34.4942158507674,-0.85,0.662016464466297,0.230899644737014,0.107083890796689,2,1
213,100,5,41.3090773477619,43.0763962877761,45.1263734570077,-0.8,0.640389964258235,0.264652551671417,0.0949574840703488,2,0.999345434001672
213,100,6,101.305125248331,103.431438519233,104.203486726472,-0.75,0.632860747109646,0.21856725573138,0.148571997158975,2,0.999993896503001
213,100,7,115.988825486273,115.746318899005,115.734974267449,-0.7,0.306349706194147,0.345841498663846,0.347808795142007,2,0.994969678368052
213,100,8,65.0580103533242,67.1840449232083,68.7601660101938,-0.65,0.665566346685927,0.229894622851101,0.104539030462973,2,1
213,100,9,118.24441524908,115.649685006371,117.809835382043,-0.6,0.169424169444843,0.62003167792724,0.210544152627917,2,0.998370736347224
213,100,10,144.363720861552,144.074652017531,145.943258662861,-0.55,0.383222347856873,0.442813985888068,0.173963666255059,2,0.997831029938769
213,100,11,162.736759142823,164.862859716001,166.9987831358,-0.5,0.68300518769638,0.235910422762881,0.0810843895407394,2,0.999726904973019
213,100,12,145.52577321423,144.495769524467,146.479780237417,-0.45,0.303556288872806,0.508044429801153,0.188399281326042,2,0.997991959459746
213,100,13,168.372964662386,169.870719931272,170.379044743279,-0.4,0.543578767007592,0.257056778141353,0.199364454851054,2,1
213,100,14,123.533701274069,125.162276097488,127.270873516212,-0.35,0.626057807811408,0.277315348217727,0.0966268439708642,2,1
213,100,15,152.513146498073,153.546321130438,153.67789321041,-0.3,0.464010417381033,0.276806771524347,0.25918281109462,2,1
213,100,16,181.550682871447,182.817164149659,183.656521508942,-0.25,0.531975358918276,0.282409044208502,0.185615596873222,2,0.992914358830917
213,100,17,191.02829120464,192.075630053952,194.106415337659,-0.2,0.553426319060629,0.327818204581429,0.118755476357941,2,1
213,100,18,191.651965130701,191.854574517777,193.417454840264,-0.15,0.431536030633757,0.389960836320007,0.178503133046236,2,0.99922553503827
213,100,19,189.779756960738,190.75947201357,192.666392744926,-0.1,0.540874817525962,0.331401401748185,0.127723780725853,2,1
213,100,20,184.941755835613,181.407311535577,182.624946362543,-0.0499999999999999,0.0996073856310937,0.583158176779616,0.31723443758929,2,1
213,100,21,168.415162960343,168.813571676722,169.756799541906,0,0.429060719972244,0.351564814795874,0.219374465231882,2,1
213,100,22,172.426237664047,173.250503643511,175.270215378861,0.05,0.525356334102682,0.347909982121966,0.126733683775351,2,0.989401132975801
213,100,23,231.839282104912,230.560170085515,230.805817846233,0.1,0.218714095787476,0.414602980122503,0.36668292409002,2,1
213,100,24,205.306799086388,201.735751635715,203.567117960192,0.15,0.106960654211366,0.637774501232056,0.255264844556577,2,0.992811936912217
213,100,25,226.912437780892,228.058184820105,228.754677176854,0.2,0.509690284525201,0.287415739245233,0.202893976229566,2,0.999304107678192
213,100,26,202.639007192241,204.766253286639,206.730357559947,0.25,0.678197967349336,0.234115875061862,0.0876861575888026,2,1
213,100,27,239.508355589584,241.610222174881,243.756412318535,0.3,0.680660883302009,0.237966741129745,0.0813723755682467,2,0.999920732445296
213,100,28,198.032971287779,199.715393118747,201.885211451188,0.35,0.634155408480094,0.273440249742136,0.0924043417777699,2,1
213,100,29,231.832659246652,233.92986122556,234.35458529042,0.4,0.612066779800505,0.214485128385137,0.173448091814358,2,0.9997648038928
213,100,30,218.503170192657,219.487275701344,221.241105368098,0.45,0.535980490746252,0.32768245295366,0.136337056300089,2,1
213,100,31,258.704561425128,258.574372579112,260.269021555385,0.5,0.396095344603341,0.422736635690266,0.181168019706393,2,1
213,100,32,252.662681064018,254.729147763544,256.79398548659,0.55,0.674495262673619,0.240022171997012,0.0854825653293699,2,1
213,100,33,236.051056415003,238.177110656254,237.843506661106,0.6,0.570282810323042,0.196980605690231,0.232736583986727,2,0.997104600701877
213,100,34,228.691306367709,230.820582678259,232.61629695101,0.65,0.673237468155357,0.23216770160702,0.0945948302376226,2,0.999858673963658
213,100,35,263.717793754984,265.844158341884,267.995234357923,0.7,0.683452001403693,0.236033592389149,0.0805144062071583,2,0.998399586379289
213,100,36,248.585679270488,250.474150830312,252.483181985351,0.75,0.652985082411033,0.253995996327414,0.093018921261553,2,0.999993133568496
213,100,37,235.949417437691,236.043900358868,238.073858634221,0.8,0.434868755133387,0.414802628298702,0.150328616567911,2,1
213,100,38,262.252642234245,262.538694639464,263.808563969894,0.85,0.429909107942031,0.37261570493238,0.197475187125589,2,0.988602335819001
213,100,39,262.859665469384,264.985595459071,266.844357434851,0.9,0.67485253422849,0.233114372995176,0.0920330927763341,2,0.998545559582773
213,100,40,266.718166808531,267.986958658112,267.665473131315,0.95,0.464472734709365,0.246289317822308,0.289237947468327,2,1
213,100,41,269.679384638506,271.805652771425,273.288613646268,1,0.662291319601625,0.228736675322079,0.108972005076296,2,1
