"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
321,100,1,-738.715486574298,-741.957598909437,-743.171948957196,-1,0.0651811407458439,0.329714240782093,0.605104618472063,2,0.988084782035154
321,100,2,-123.092373791002,-120.966013294687,-118.907461014196,-0.95,0.680855963644537,0.235137518592793,0.0840065177626699,2,1
321,100,3,-45.9143473671904,-43.8161238432875,-41.8102371050871,-0.9,0.676260859100399,0.236859497053533,0.0868796438460678,2,1
321,100,4,7.81359552953073,9.62044083433929,6.84654614521354,-0.85,0.330364337013837,0.133857184542073,0.53577847844409,2,1
321,100,5,71.8431996479012,73.8608409194091,75.5908816589098,-0.8,0.658682734921069,0.240187855570534,0.101129409508396,2,1
321,100,6,66.5544024396418,68.6759492386871,70.7168846504311,-0.75,0.679826650360475,0.235347804750341,0.084825544889184,2,1
321,100,7,107.2947242445,109.321794772099,110.656663332889,-0.7,0.645524863027139,0.234282690017034,0.120192446955827,2,0.996800131780172
321,100,8,59.2325255024271,61.3587028130526,58.762063853109,-0.65,0.38305544242323,0.132302515120424,0.484642042456346,2,1
321,100,9,106.197169759156,108.323229031103,109.077474016654,-0.6,0.631991611954603,0.218294809391016,0.149713578654381,2,1
321,100,10,125.559639525465,126.072174800532,127.938456573489,-0.55,0.481154139291388,0.372381935962609,0.146463924746004,2,1
321,100,11,111.032368848688,113.158728378277,115.320754858201,-0.5,0.68375205305626,0.236137813849676,0.0801101330940635,2,1
321,100,12,153.846534547065,155.972748431388,158.069057123072,-0.45,0.681911382309464,0.235519277834605,0.0825693398559304,2,0.999318927103866
321,100,13,128.851105401543,127.922667529812,130.026423643841,-0.4,0.317823784079051,0.505584925308425,0.176591290612524,2,1
321,100,14,183.910221372464,185.603333681666,182.07277689624,-0.35,0.254131183051897,0.108994175802993,0.63687464114511,2,1
321,100,15,149.41271372744,151.539039784819,153.444280368675,-0.3,0.676325632113813,0.23357696460828,0.0900974032779066,2,0.999817607685946
321,100,16,160.094279527009,162.142374884277,164.094914510893,-0.25,0.669151162527222,0.240317822794974,0.0905310146778039,2,1
321,100,17,198.223171833588,200.279665299678,201.818801497409,-0.2,0.656472124123243,0.23477638277128,0.108751493105477,2,0.999801488555187
321,100,18,169.405013154565,167.0964783821,168.815205727252,-0.15,0.181333659071183,0.575135773510086,0.243530567418732,2,0.970899851342642
321,100,19,186.594861749047,188.721132301762,190.286892195025,-0.1,0.665231430731285,0.229751828508529,0.105016740760186,2,1
321,100,20,169.286111422618,170.364278320817,172.516216115503,-0.0499999999999999,0.561115941725964,0.327289174177179,0.111594884096857,2,1
321,100,21,184.426424400745,186.498359010802,188.497234869445,0,0.673169270077909,0.238896286179611,0.0879344437424803,2,1
321,100,22,212.350642080803,213.890088853879,212.715611286736,0.05,0.43547584187934,0.201686787289052,0.362837370831609,2,0.999237708866367
321,100,23,213.864089010508,215.990456691152,218.108928245775,0.1,0.682549104998654,0.235721407935128,0.0817294870662183,2,1
321,100,24,224.228774005721,226.093507562,228.120361534063,0.15,0.650832025995729,0.256181148659412,0.092986825344859,2,1
321,100,25,195.438836062788,197.565076725614,199.637873557528,0.2,0.681249115927508,0.235287393224714,0.0834634908477782,2,1
321,100,26,204.66555397989,206.792624262201,206.796259881611,0.25,0.591772209853551,0.20429941513182,0.203928375014629,2,1
321,100,27,241.695211622427,243.594150666872,242.607819991749,0.3,0.494910512182699,0.191503759548187,0.313585728269113,2,1
321,100,28,251.008682286791,244.285230188496,245.490955844761,0.35,0.0219198176017159,0.632143983443341,0.345936198954943,2,0.9852860665753
321,100,29,203.424057086986,205.522169768589,206.744379827156,0.4,0.649191965428586,0.227391253758106,0.123416780813308,2,0.998996641031659
321,100,30,225.153519799937,227.279864258556,223.691015721566,0.45,0.292138082341539,0.100892374120461,0.606969543537999,2,1
321,100,31,219.548389367304,220.854810857825,223.008923676496,0.5,0.589063669169356,0.30653242151752,0.104403909313124,2,1
321,100,32,255.311286536426,255.77203280677,257.865073249914,0.55,0.482360185542051,0.383108398031423,0.134531416426526,2,1
321,100,33,261.739658758171,263.153448025197,265.07255526938,0.6,0.594498452206992,0.293190767008099,0.112310780784909,2,0.996107594432367
321,100,34,254.121666535575,256.247955025189,258.362552368283,0.65,0.682432376131647,0.235690427194078,0.0818771966742755,2,1
321,100,35,256.457367873974,258.502499709237,260.323326485915,0.7,0.664722455211173,0.239081303315778,0.0961962414730494,2,0.992458345090501
321,100,36,250.386508680724,252.488868470714,253.953954976127,0.75,0.658962710464619,0.230324009116504,0.110713280418877,2,1
321,100,37,265.98599882618,267.071955409857,269.220092075321,0.8,0.561955835352599,0.326504904546427,0.111539260100974,2,1
321,100,38,216.523439294859,217.502385975582,218.440978370906,0.85,0.500923343020377,0.307040524674631,0.192036132304992,2,1
321,100,39,289.234084044566,289.01650772424,290.267490372091,0.9,0.368811804614576,0.411197921539977,0.219990273845447,2,1
321,100,40,266.415820923224,264.708758462737,266.663912345695,0.95,0.23633606779087,0.554898957372149,0.208764974836981,2,0.999907874574041
321,100,41,293.029482987659,295.155281489979,297.127286280068,1,0.678274576214517,0.234311853291263,0.0874135704942202,2,0.998553425670491
