"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
960,100,1,171.778008371363,168.830321195828,170.678527292903,-1,0.140869130467692,0.61503236622754,0.244098503304769,2,0.995490747840251
960,100,2,151.2897957392,151.551120415454,153.524270619868,-0.95,0.453577183618959,0.398020341134851,0.14840247524619,2,0.98508830472578
960,100,3,201.394630344109,203.520503062894,205.336850894835,-0.9,0.67351764761909,0.232659925217375,0.0938224271635354,2,0.999980791781703
960,100,4,187.921111055945,190.047296397793,191.87973365892,-0.85,0.674058686398977,0.232810427845839,0.0931308857551844,2,1
960,100,5,230.304249994975,220.99114571594,222.559539951003,-0.8,0.00647970911611172,0.682135118634746,0.311385172249142,2,0.982523369970598
960,100,6,208.254118369764,208.322480506659,210.292894462539,-0.75,0.429698679222435,0.415259301751961,0.155042019025605,2,1
960,100,7,194.311072473838,196.427912177441,196.813172020759,-0.7,0.612291925421557,0.212467560300994,0.175240514277449,2,1
960,100,8,198.379756618865,199.898766925077,201.534063662314,-0.65,0.597207406337254,0.279432095803158,0.123360497859589,2,1
960,100,9,223.400655876327,224.799163754011,226.914883465226,-0.6,0.598982426023705,0.297667865603801,0.103349708372494,2,0.994681532013538
960,100,10,219.157910355874,217.412899086385,219.545833247345,-0.55,0.237158533053222,0.567496435393931,0.195345031552847,2,0.993810433508179
960,100,11,273.192356128539,273.946269081058,276.050044477411,-0.5,0.519337098887481,0.356237168334014,0.124425732778506,2,1
960,100,12,223.643824794292,214.955234197663,216.389815684818,-0.45,0.00864769516283948,0.666198802726248,0.325153502110913,2,0.994694908100544
960,100,13,237.697943848552,238.577018965096,240.614706601047,-0.4,0.5327801508168,0.34328853579899,0.12393131338421,2,1
960,100,14,234.547731007635,236.674628388555,238.48133290003,-0.35,0.673325066043817,0.232474265537042,0.0942006684191406,2,0.997366157893586
960,100,15,244.311825826459,244.102083484584,245.876101924754,-0.3,0.389408934993658,0.432464918225776,0.178126146780566,2,0.999006764947097
960,100,16,283.039299100157,285.165600791616,285.955971342919,-0.25,0.633718015630634,0.2188645924925,0.147417391876866,2,1
960,100,17,296.56967880678,296.840560897356,299.007194640384,-0.2,0.461057314137378,0.402655483090117,0.136287202772504,2,0.974521482323526
960,100,18,262.073173933477,263.002829963945,265.106883520882,-0.15,0.541229801659239,0.340023912301458,0.118746286039303,2,0.991474462272898
960,100,19,223.45292410735,225.469131610623,227.357847941349,-0.1,0.663642879691324,0.242170112002228,0.0941870083064482,2,1
960,100,20,234.411430023524,235.315664443279,237.344086641336,-0.0499999999999999,0.535604054748505,0.340793926805333,0.123602018446162,2,0.997851195543089
960,100,21,247.468500058777,248.177166207332,250.070734473452,0,0.506619305893813,0.355464992820634,0.137915701285553,2,0.993644919002547
960,100,22,218.345877407627,220.472028723113,222.572544191904,0.05,0.68202292506742,0.235565171995076,0.0824119029375039,2,1
960,100,23,227.29992701646,227.123050196865,228.714386351891,0.1,0.38677611400345,0.422540127506969,0.190683758489581,2,1
960,100,24,291.740626312735,292.706206758872,293.535092803869,0.15,0.493886829263841,0.304757438719552,0.201355732016608,2,1
960,100,25,232.233965282453,232.018570115071,234.102445895129,0.2,0.398947558156184,0.444312240104172,0.156740201739644,2,0.99996431618288
960,100,26,236.406411857897,231.626173448321,233.607021214545,0.25,0.0626222716102592,0.683509254637595,0.253868473752146,2,0.998408399718848
960,100,27,224.738731077921,226.865052996641,227.299739268602,0.3,0.61604441408887,0.212758581426134,0.171197004484996,2,1
960,100,28,267.84679288007,269.97312982596,269.810957101244,0.35,0.581432437363635,0.200803397087822,0.217764165548543,2,1
960,100,29,242.074084051586,244.189661489784,246.253417556816,0.4,0.679832238786639,0.236053232484847,0.0841145287285146,2,1
960,100,30,299.6697641924,301.796031291094,302.486424245117,0.45,0.628961193765786,0.217225505613274,0.15381330062094,2,1
960,100,31,266.041276347629,268.16747240364,269.824058132289,0.5,0.668339309791744,0.230833798685808,0.100826891522448,2,0.999088504518087
960,100,32,283.688904398105,285.659445748625,287.601303468291,0.55,0.660182387474285,0.246471277708766,0.0933463348169484,2,1
960,100,33,258.123952553439,259.765913584739,261.467266636956,0.6,0.614274986510554,0.270281003908153,0.115444009581293,2,1
960,100,34,262.949180096428,265.074842985379,267.159933211807,0.65,0.681535021801965,0.235454148180987,0.0830108300170481,2,1
960,100,35,271.071638282611,272.440383055548,274.61137564425,0.7,0.597099745260656,0.301181113704992,0.101719141034352,2,0.998861675147745
960,100,36,285.300285583572,287.317245675249,288.73019484353,0.75,0.647356085343974,0.236138019156277,0.116505895499748,2,1
960,100,37,266.845735793451,267.724519210479,266.267788912623,0.8,0.335628520958229,0.21628851790813,0.448082961133641,2,0.997347541030993
960,100,38,277.521040408083,277.967250997553,279.913648675995,0.85,0.47566044304112,0.380542912424548,0.143796644534332,2,1
960,100,39,294.30030232095,296.027165425877,298.176456927198,0.9,0.638694821401179,0.269345569475305,0.0919596091235156,2,1
960,100,40,271.189947936047,270.344062689302,272.142341578403,0.95,0.317703594947891,0.484957607609432,0.197338797442677,2,1
960,100,41,270.514547422973,271.807340647488,273.96579277814,1,0.587546673739983,0.307833507043141,0.104619819216877,2,1
