"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
514,100,1,167.927958139112,161.806828967646,161.442854655035,-1,0.0208600332129888,0.445144802223007,0.533995164564004,2,1
514,100,2,190.663773310413,189.695663049108,191.79801774308,-0.95,0.313499638367998,0.50869739819194,0.177802963440061,2,1
514,100,3,162.551002115787,163.724631344669,165.537297886437,-0.9,0.561557932911277,0.312280033859925,0.126162033228798,2,1
514,100,4,236.273739666941,236.128960349398,238.291992588184,-0.85,0.40990133854252,0.440674343176478,0.149424318281002,2,0.999290486495859
514,100,5,278.67047271525,276.134972569232,276.904569569125,-0.8,0.143453991897308,0.509670502220566,0.346875505882127,2,0.970200899548398
514,100,6,205.033041215675,201.533869197849,203.635508568591,-0.75,0.114109780024911,0.656384651838182,0.229505568136907,2,0.97218745855438
514,100,7,190.801844036102,190.523701117923,191.639294882605,-0.7,0.356240673991899,0.409393997762726,0.234365328245375,2,1
514,100,8,256.095150550001,258.182233090225,256.7071938094,-0.65,0.478795142532626,0.168634147126734,0.35257071034064,2,1
514,100,9,202.366672917953,201.472675566184,203.458742779301,-0.6,0.318182113423338,0.497513443560439,0.184304443016223,2,1
514,100,10,220.047993388403,221.99321110303,224.164114204293,-0.55,0.664100241556029,0.251093215571539,0.0848065428724319,2,0.997119482602142
514,100,11,219.306398593375,217.524875904035,219.678169915904,-0.5,0.234337312168177,0.57107635773648,0.194586330095343,2,0.999835018956466
514,100,12,185.720967807636,187.846404493992,186.533720898912,-0.45,0.497122994649639,0.17176360233888,0.331113403011481,2,1
514,100,13,255.710249080472,255.867322486169,257.906301744868,-0.4,0.44287041643832,0.409419585139094,0.147709998422586,2,0.978405070236527
514,100,14,228.335175418377,227.579741106906,229.747408366131,-0.35,0.338695165514873,0.494139389223714,0.167165445261413,2,1
514,100,15,196.61850487664,198.520108516608,200.492678299134,-0.3,0.653358083796104,0.252477851040498,0.0941640651633975,2,0.984675593319471
514,100,16,235.656333938792,237.782691619437,239.857522448398,-0.25,0.681319621168668,0.23529797664301,0.0833824021883217,2,1
514,100,17,209.315327170944,112.915175946626,213.525855462985,-0.2,1.16673743984997e-21,1,1.42124363509836e-22,2,1
514,100,18,209.036753500462,211.113987590849,213.256147892128,-0.15,0.677865678619013,0.239926375850237,0.0822079455307505,2,0.999367234393657
514,100,19,248.370899438801,246.889525386788,249.042510562355,-0.1,0.262319986655532,0.550183636844884,0.187496376499584,2,0.998670800702425
514,100,20,204.09758186361,204.559896052753,205.681961198725,-0.0499999999999999,0.445143438953039,0.353272414005895,0.201584147041067,2,1
514,100,21,242.371124625914,244.381817416022,245.665530203245,0,0.64164024783841,0.234787626835136,0.123572125326454,2,0.993786426393098
514,100,22,216.918397945627,218.177299029352,220.252797464562,0.05,0.580834957998951,0.309517956814569,0.10964708518648,2,0.999888079916503
514,100,23,235.152791184857,235.832096865948,237.933780798288,0.1,0.509951823441527,0.363094603811452,0.126953572747021,2,0.98555452277372
514,100,24,262.25558569371,264.145091283148,265.718717824848,0.15,0.63865824354275,0.248294784248947,0.113046972208302,2,1
514,100,25,243.220075461859,245.34631859104,245.628576374571,0.2,0.607794578313801,0.209917667783958,0.182287753902242,2,1
514,100,26,231.144714572816,233.12630178354,233.979915677094,0.25,0.619741256759011,0.230098725415721,0.150160017825268,2,0.989606694699069
514,100,27,255.158686074818,256.869318132172,258.392110011144,0.3,0.615877591145994,0.261839625371358,0.122282783482648,2,1
514,100,28,242.000667190098,244.12612281832,244.994743132949,0.35,0.637225128668289,0.220168948470396,0.142605922861315,2,1
514,100,29,275.632344449108,276.910638575167,279.057220702185,0.4,0.585422607380788,0.308952310233243,0.105625082385969,2,1
514,100,30,240.229083467214,242.031963623345,241.998645287671,0.45,0.549816330260264,0.22321695690268,0.226966712837057,2,0.99646752097654
514,100,31,242.609615753023,244.735777604667,246.690249132058,0.5,0.677792592785039,0.234102816351115,0.0881045908638456,2,1
514,100,32,247.533493378798,249.162674162745,249.57074231758,0.55,0.554350777629768,0.245477984494884,0.200171237875348,2,0.999393911138403
514,100,33,266.839140357566,267.769982232726,268.807534487198,0.6,0.499597836231184,0.313682870710742,0.186719293058074,2,1
514,100,34,266.629861539729,268.748337748752,270.444047320963,0.65,0.668792815719663,0.231883760818877,0.0993234234614595,2,1
514,100,35,264.531186192943,266.657517055671,268.641544988446,0.7,0.678688170592053,0.234392331725091,0.0869194976828562,2,1
514,100,36,250.159259878418,252.148899751868,249.694262826564,0.75,0.38000582471853,0.140522363100736,0.479471812180734,2,0.996065721964254
514,100,37,276.164919995184,278.079211690115,279.445285608058,0.8,0.633740924599711,0.24334845495138,0.122910620448909,2,1
514,100,38,255.003302752261,255.903500001161,251.001340023809,0.85,0.110694453712476,0.0705749391576804,0.818730607129844,2,0.995792388822242
514,100,39,300.953252541176,298.274942010209,296.700286309427,0.9,0.0757510137214804,0.289052141497464,0.635196844781056,2,1
514,100,40,276.634509786883,278.700737061806,280.683362556003,0.95,0.672058060839792,0.239183514261179,0.0887584248990286,2,1
514,100,41,273.181999225969,275.083359245583,275.606317388253,1,0.59381285001961,0.22949567697315,0.17669147300724,2,0.996759975100399
