"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
716,100,1,-712.539854061925,-711.478505487437,-711.000131030327,-1,0.487499202403633,0.286751035481351,0.225749762115016,2,1
716,100,2,-96.2550591740297,-95.3022528436597,-93.3490274938319,-0.95,0.5391193089121,0.334800132231097,0.126080558856802,2,0.999229727964275
716,100,3,-15.6489927791768,-13.5228980823354,-11.3869818925991,-0.9,0.683004351351048,0.235910827033415,0.0810848216155377,2,1
716,100,4,27.9033920045515,30.0062408322145,31.2529112199104,-0.85,0.650705782119882,0.227382399310159,0.121911818569959,2,1
716,100,5,17.5055248709361,19.123990052449,21.2875185618425,-0.8,0.626518966231073,0.278925984036843,0.0945550497320845,2,1
716,100,6,72.4354328977475,74.5567039965294,75.7693441636429,-0.75,0.651441725449509,0.225552375635911,0.12300589891458,2,0.99807695518441
716,100,7,82.376856578049,81.9184433670636,83.4238697038291,-0.7,0.350872106600468,0.441257406731554,0.207870486667978,2,0.979077118385842
716,100,8,122.048369924201,124.1350485645,125.702777360705,-0.65,0.660877769890351,0.232811609975916,0.106310620133734,2,1
716,100,9,122.021076306877,123.613798686549,124.951874172103,-0.6,0.594547008441622,0.268121060124526,0.137331931433851,2,1
716,100,10,157.054702376472,158.912656771152,160.389533952474,-0.55,0.631436057052236,0.249390385920132,0.119173557027632,2,0.98032780733813
716,100,11,119.522250458699,121.648574915238,122.074529108036,-0.5,0.615583588937892,0.21259915997364,0.171817251088468,2,0.999650845693242
716,100,12,103.335721511025,105.394224102269,107.216015448256,-0.45,0.666241522543608,0.238031009128338,0.0957274683280544,2,0.996771313846497
716,100,13,137.786079445692,139.912406108836,141.70381893109,-0.4,0.672775782708303,0.232350912236368,0.0948733050553287,2,0.999541794911309
716,100,14,144.57923083637,145.300348450032,147.380274221722,-0.35,0.51446815159724,0.358731732124391,0.126800116278369,2,1
716,100,15,178.187837404801,180.31421225669,182.391335774346,-0.3,0.681386577905017,0.235319080199694,0.0832943418952887,2,1
716,100,16,137.026403009859,138.452878397009,140.537987136209,-0.25,0.601386078959318,0.294712241869766,0.103901679170916,2,1
716,100,17,190.007071381543,191.532879346729,193.702926680273,-0.2,0.61581145548521,0.287159225709374,0.0970293188054159,2,0.997976030917655
716,100,18,168.496290681728,170.622576595257,172.676563684318,-0.15,0.680717178591861,0.235098355359342,0.0841844660487967,2,1
716,100,19,196.969321889968,197.02909885431,199.19127742196,-0.1,0.434822187237027,0.422018309433499,0.143159503329473,2,1
716,100,20,217.768301629725,219.894560048219,219.499259844849,-0.0499999999999999,0.566179843559285,0.195543441771503,0.238276714669212,2,1
716,100,21,217.140649949995,218.809100219123,220.947785667172,0,0.631613492061755,0.274253403505581,0.0941331044326636,2,1
716,100,22,200.066078346306,202.192359840635,203.989458746119,0.05,0.672952070260318,0.232417044127076,0.0946308856126057,2,1
716,100,23,183.338823240841,185.467557796094,184.774631744294,0.1,0.545637241668304,0.188215406233092,0.266147352098604,2,1
716,100,24,199.697532379899,201.823798215561,203.806127240499,0.15,0.678630951802731,0.234380190998891,0.0869888571983782,2,1
716,100,25,201.7466839589,203.875944108636,205.938791271514,0.2,0.681293567162079,0.234947766884452,0.0837586659534693,2,0.998596652499693
716,100,26,176.024353342094,178.150589865373,179.808637208496,0.25,0.668393026698881,0.230847680718971,0.100759292582147,2,0.999588603822714
716,100,27,247.825947219215,249.839247658202,251.805342245099,0.3,0.665700132540889,0.243274174692215,0.091025692766896,2,0.997423409299838
716,100,28,206.363294187377,-456.845462246267,208.787662338252,0.35,9.68385695132176e-145,1,2.88139972549545e-145,2,1
716,100,29,239.010462334459,241.136791837773,243.180930434406,0.4,0.68043915138571,0.234997211690828,0.0845636369234625,2,1
716,100,30,236.447407655324,238.515363533825,240.513252849552,0.45,0.672702209116444,0.239205929280341,0.0880918616032151,2,1
716,100,31,239.265101446601,240.87061874761,242.061369353033,0.5,0.589918753688631,0.264337361363596,0.145743884947773,2,1
716,100,32,260.511130796531,262.637084163351,261.550661252565,0.55,0.515441016114795,0.178046756501372,0.306512227383833,2,0.999602019655325
716,100,33,289.736526948791,291.862776010122,293.280613598763,0.6,0.659909071749687,0.227916087695154,0.112174840555159,2,1
716,100,34,277.445231263944,279.571485515288,279.876519225161,0.65,0.609053052768044,0.210351144889514,0.180595802342442,2,0.997207685004578
716,100,35,262.253292709139,264.380345773276,266.266711065895,0.7,0.675827961442606,0.233320260103456,0.0908517784539375,2,0.999614894625129
716,100,36,249.809274481001,251.935507081408,253.749856633039,0.75,0.673494055451237,0.232609915756331,0.0938960287924315,2,1
716,100,37,261.933229337147,264.059609839416,265.959290543248,0.8,0.676162003665695,0.233514096699291,0.0903238996350145,2,1
716,100,38,278.130745215789,276.77777591212,278.909292125567,0.85,0.274386060257871,0.539703948438845,0.185909991303284,2,0.996831678469554
716,100,39,251.175188687653,253.253380000928,255.199606214311,0.9,0.672283585748524,0.237836769864524,0.0898796443869521,2,1
716,100,40,295.651959522247,296.262826212929,297.891046051242,0.95,0.484676265133203,0.357111417937977,0.15821231692882,2,0.99316975702966
716,100,41,221.002635312287,222.584951164593,221.016894497746,1,0.408794754225314,0.185314666562621,0.405890579212065,2,1
