"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
415,100,1,-714.155053258444,-714.607299657966,-712.453875336296,-1,0.373009983765315,0.46765384984743,0.159336166387255,2,1
415,100,2,-98.4751866342745,-98.3267808627303,-97.3717604428167,-0.95,0.399289969016022,0.370734067561701,0.229975963422277,2,0.997148634447543
415,100,3,-48.778567077562,-47.3663568875242,-45.2003837292158,-0.9,0.602164879668078,0.297206207514227,0.100628912817696,2,0.988296531760499
415,100,4,-2.97859979730846,-0.985171614379936,0.342881653550664,-0.85,0.641400433069079,0.23673464463773,0.121864922293191,2,0.999287287181576
415,100,5,46.5848545358629,48.1401618136718,50.2372096259629,-0.8,0.617089386523628,0.28354199630674,0.0993686171696314,2,1
415,100,6,87.061025266586,89.1874885410192,90.9966012882835,-0.75,0.673353664387642,0.232534606401739,0.0941117292106189,2,1
415,100,7,102.406645126168,102.586041477601,104.48681581395,-0.7,0.44098874072588,0.40315502611843,0.15585623315569,2,0.998753291541198
415,100,8,93.7862076502558,94.4232039541545,94.2446835392864,-0.65,0.396451012734275,0.288315201776044,0.315233785489681,2,0.997084882196753
415,100,9,110.898981777463,112.701480868604,114.526508908414,-0.6,0.637307474415887,0.258786315615086,0.103906209969027,2,0.998634795331423
415,100,10,147.182028102109,149.307779590852,150.431248539813,-0.55,0.648319498950215,0.223969052629251,0.127711448420534,2,1
415,100,11,145.493410406025,145.564636581287,147.111662673,-0.5,0.414892899316251,0.400377289121397,0.184729811562352,2,0.999661514837638
415,100,12,122.070637183375,124.19735777715,126.199909645763,-0.45,0.679274914195715,0.234549259984047,0.0861758258202382,2,1
415,100,13,126.015188498054,124.051414972909,123.533191970864,-0.4,0.140280924086044,0.374478269258804,0.485240806655152,2,0.998059350850812
415,100,14,148.194873796894,150.321618767569,147.572107328755,-0.35,0.368921776284805,0.127384764470365,0.50369345924483,2,1
415,100,15,161.190909935414,163.317093376221,165.376536815486,-0.3,0.680862208643634,0.23516049264793,0.0839772987084359,2,1
415,100,16,172.016686595783,174.134072313889,176.262711010615,-0.25,0.681858666231532,0.236542889643959,0.0815984441245091,2,1
415,100,17,205.872754563694,206.977145302289,208.086988176354,-0.2,0.524605273586299,0.302007167540259,0.173387558873442,2,0.999551825847625
415,100,18,182.240485964749,183.09378119128,185.256660856159,-0.15,0.533610413225031,0.348284054777442,0.118105531997527,2,0.990213040658462
415,100,19,174.691554029694,176.659481115515,177.730236614064,-0.1,0.627871537922204,0.234715007744011,0.137413454333785,2,0.999947167838539
415,100,20,190.230750547179,192.356945086283,194.43871101403,-0.0499999999999999,0.681498623165563,0.235378995360966,0.0831223814734708,2,1
415,100,21,206.950514669676,209.076427529917,208.671744850082,0,0.565503730663417,0.195343678775283,0.2391525905613,2,0.999698504102809
415,100,22,242.278051700326,244.404365271548,245.706838050624,0.05,0.655549934620684,0.226403248019548,0.118046817359768,2,1
415,100,23,225.765979017223,227.878036737593,229.594770527816,0.1,0.668777658790226,0.232623855754417,0.0985984854553566,2,0.999792501999439
415,100,24,185.34635684523,186.672180365602,188.665018819187,0.15,0.586298850971299,0.302148278105851,0.111552870922851,2,0.995649815131427
415,100,25,189.562937489708,185.389511349691,187.133638577159,0.2,0.080466725828475,0.64843179531732,0.271101478854205,2,0.999982756524937
415,100,26,227.072370081693,-1252.96636033896,231.365315263995,0.25,4.10074486048235e-322,1,4.94065645841247e-323,2,0.994886193683685
415,100,27,186.819325108439,188.945700074855,190.685787216172,0.3,0.671125976613616,0.231775534758753,0.0970984886276319,2,1
415,100,28,224.292609684806,223.550221092073,223.603164753401,0.35,0.258996048375225,0.375405622242255,0.36559832938252,2,1
415,100,29,229.192492246539,231.318868629607,233.382405489201,0.4,0.68100009138217,0.235185425761195,0.0838144828566352,2,1
415,100,30,239.395946805774,241.462933110992,241.942109548557,0.45,0.611347964355975,0.217494408950538,0.171157626693487,2,1
415,100,31,240.386757152243,242.406031064814,244.500259711102,0.5,0.670142500792521,0.244167245101113,0.0856902541063661,2,0.999714319989112
415,100,32,245.424686148405,247.008794496177,249.117500304083,0.55,0.620841680281731,0.28118756348011,0.0979707562381585,2,1
415,100,33,254.536171497905,256.580957934444,258.696779690289,0.6,0.673570668677834,0.24230559035286,0.0841237409693057,2,1
415,100,34,250.494345303851,252.620572074741,254.118880089878,0.65,0.662838849133224,0.228930510990402,0.108230639876374,2,1
415,100,35,248.109131083762,250.235427284506,247.213138679208,0.7,0.343578902096565,0.118660762334715,0.53776033556872,2,1
415,100,36,238.295608952957,239.410977802926,239.561198672836,0.75,0.475366816363065,0.272163319650934,0.252469863986001,2,0.99902997630719
415,100,37,268.86146473097,270.730539024798,270.871014760421,0.8,0.568538894237961,0.223303666758187,0.208157439003852,2,1
415,100,38,261.520024841103,263.638066980721,265.721608120495,0.85,0.680663533119619,0.236050800116574,0.0832856667638066,2,0.999735867103593
415,100,39,257.356143975493,258.617248039884,258.710567016077,0.9,0.490116907888516,0.260888188238218,0.248994903873266,2,0.991782119010288
415,100,40,273.030646782063,275.069604831088,277.178963757585,0.95,0.672746057747739,0.242715240203237,0.0845387020490235,2,0.999093562155733
415,100,41,288.084074087832,290.169936722489,290.770748366595,1,0.619811626340385,0.218434082273614,0.161754291386002,2,1
