"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
267,100,1,-734.399571553833,-732.273185266875,-730.50754432399,-1,0.671955559717592,0.232060720446632,0.0959837198357765,2,1
267,100,2,-134.634365190316,-132.69446638277,-131.977120920686,-0.95,0.608293172790588,0.230605291461509,0.161101535747903,2,0.992308498782272
267,100,3,-38.8947879610834,-37.3345746632717,-37.1863654688786,-0.9,0.530792354578574,0.243292457835587,0.225915187585839,2,0.998491312065263
267,100,4,-10.2155716108621,-8.08928440233041,-7.89144169083623,-0.85,0.603060685136989,0.208278104203326,0.188661210659685,2,1
267,100,5,41.1783286570214,43.3046220992597,45.4514693961838,-0.8,0.683327852271444,0.235999111749884,0.0806730359786722,2,1
267,100,6,46.3103802942439,47.4356422210416,46.4509741008483,-0.75,0.399708174801831,0.227717028357699,0.372574796840471,2,1
267,100,7,74.942518513843,76.8510617573615,74.9617045902161,-0.7,0.420955968803381,0.162107001338784,0.416937029857834,2,0.995384220759518
267,100,8,70.2305129718253,72.3370625945708,73.8696803136074,-0.65,0.661862925389839,0.230853581163773,0.107283493446388,2,1
267,100,9,102.296550242534,101.305797321641,103.476828065586,-0.6,0.31295317324576,0.513592440467023,0.173454386287217,2,1
267,100,10,93.762185762125,91.8813975405562,93.4750883780382,-0.55,0.212073175244428,0.543117394200224,0.244809430555348,2,0.998839480077042
267,100,11,114.455112657267,116.581406138353,118.745055848814,-0.5,0.683789354005901,0.236158494781815,0.0800521512122838,2,1
267,100,12,181.519123660104,183.605604390525,185.707441216042,-0.45,0.677743236769844,0.238776542074181,0.0834802211559743,2,1
267,100,13,112.736944345098,114.245109042889,116.408009978921,-0.4,0.613507998960414,0.288620002713743,0.0978719983258433,2,0.998960964727572
267,100,14,166.768699566671,168.858042359343,166.789071540834,-0.35,0.427045086467086,0.150237623939266,0.422717289593648,2,0.999949642292592
267,100,15,121.40029651326,123.335574304787,125.443312372086,-0.3,0.661185557012494,0.251236726052473,0.0875777169350328,2,0.997196320483616
267,100,16,174.446197088847,176.572460164455,178.739332403099,-0.25,0.683874206349653,0.236191390736918,0.0799344029134287,2,1
267,100,17,202.028172931219,204.15471523086,206.106560546716,-0.2,0.677755682979802,0.234045542757947,0.0881987742622516,2,1
267,100,18,173.978896564808,172.279019728153,173.478772202326,-0.15,0.216281309246331,0.505990723594111,0.277727967159559,2,1
267,100,19,147.062090024217,149.188405983007,151.139076215288,-0.1,0.677695834204583,0.234051361711816,0.0882528040836008,2,1
267,100,20,182.73007569794,-1252.17164609636,187.016708333888,-0.0499999999999999,2.60045938768701e-312,1,3.04943672125466e-313,2,0.999438729501181
267,100,21,188.436831448591,190.493813764713,191.319337907657,0,0.627282896509922,0.224282511987412,0.148434591502666,2,0.992903072447226
267,100,22,189.613072041689,191.288151384511,192.650390023663,0.05,0.605407734664046,0.262004715375815,0.132587549960139,2,1
267,100,23,220.913953511229,223.028757830266,222.387819645877,0.1,0.547664184639701,0.190234997684964,0.262100817675335,2,1
267,100,24,243.721937972796,245.747463789986,247.533798809978,0.15,0.661420147842769,0.240237100376123,0.0983427517811079,2,1
267,100,25,254.76926635915,255.646026703609,256.630253897485,0.2,0.49033081495814,0.316302844603578,0.193366340438282,2,0.991278514020279
267,100,26,251.717356134354,253.219432588453,255.389222047211,0.25,0.612992607974711,0.289256734967071,0.0977506570582182,2,1
267,100,27,184.914899992726,186.960192029659,189.084208040446,0.3,0.673857991355281,0.242347676513586,0.0837943321311321,2,0.999978760855446
267,100,28,244.20188422439,242.430473415017,241.267988693092,0.35,0.128854776428303,0.312433426342724,0.558711797228973,2,0.995006156775027
267,100,29,211.373599625482,213.501219976408,215.288395981649,0.4,0.672782867917049,0.232203111443052,0.0950140206398989,2,1
267,100,30,214.112008867956,216.190698987256,216.135077526824,0.45,0.582293561815814,0.20594922599546,0.211757212188725,2,1
267,100,31,248.730670276107,250.776666826531,246.652374445566,0.5,0.238873128151796,0.0858785673796429,0.675248304468562,2,1
267,100,32,266.141955165991,267.821170333331,269.515651970322,0.55,0.618436097220065,0.267090161217165,0.11447374156277,2,1
267,100,33,254.233006710794,254.482201032553,252.69865591739,0.6,0.247737729842611,0.218715868803447,0.533546401353942,2,1
267,100,34,254.457073152388,254.543134353773,256.367642165125,0.65,0.426878898308735,0.408899646065588,0.164221455625676,2,1
267,100,35,238.360133481132,240.37012932991,242.396589144837,0.7,0.667139821854769,0.244203459324988,0.0886567188202424,2,0.994310497988297
267,100,36,257.66023389977,257.665632118368,259.295539512423,0.75,0.41004256954742,0.408937312111251,0.181020118341329,2,1
267,100,37,260.629975506579,262.433068177895,261.734894622398,0.8,0.504674811611289,0.204868426021852,0.290456762366858,2,0.9976746794026
267,100,38,250.326320352125,251.615001991402,253.761905031791,0.85,0.586692498134123,0.308018550380189,0.105288951485688,2,1
267,100,39,285.610427041286,279.722317145785,281.890213151092,0.9,0.0378542276554097,0.718954171441785,0.243191600902805,2,0.991670912873373
267,100,40,276.10896557426,278.233250846543,280.30637096775,0.95,0.681045966661538,0.235447313485886,0.0835067198525758,2,1
267,100,41,278.56807846497,280.121567820746,280.732295435026,1,0.555932060554351,0.255673544946728,0.188394394498922,2,1
