"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
891,100,1,-706.504056485712,-706.479483453835,-704.507231362326,-1,0.424402724448296,0.419220196412076,0.156377079139628,2,1
891,100,2,-126.860305373084,-128.085008068795,-126.147249641797,-0.95,0.282098034952528,0.520404295096111,0.19749766995136,2,0.991621401144976
891,100,3,-34.6099859751219,-32.5626045146132,-30.8276876817933,-0.9,0.662179368752406,0.237898886975678,0.0999217442719158,2,1
891,100,4,19.3498257878092,21.4759669758537,23.6414992906402,-0.85,0.683824396099659,0.236188581429728,0.0799870224706124,2,1
891,100,5,57.2324521757782,59.3587580375738,61.5115256868998,-0.8,0.683492176279571,0.236054398042717,0.080453425677712,2,1
891,100,6,22.3894032732179,18.7191865646996,20.7672146812422,-0.75,0.105084158137536,0.658437687954619,0.236478153907845,2,0.989676542729106
891,100,7,88.9080532112809,90.7138109598511,91.7985483717262,-0.7,0.609351622695012,0.247031684066502,0.143616693238487,2,0.995433299350755
891,100,8,87.1299569645109,89.1794604938931,90.675283506755,-0.65,0.654122561848155,0.234755130413416,0.111122307738429,2,1
891,100,9,109.378727057989,111.505180656755,113.565775013383,-0.6,0.680924452583797,0.235150224855543,0.0839253225606597,2,1
891,100,10,136.345205440831,138.471356683778,139.012288668264,-0.55,0.621529487301899,0.214671238319495,0.163799274378606,2,1
891,100,11,145.076331169632,146.087659823371,147.832027283798,-0.5,0.539018090564617,0.325084388866797,0.135897520568585,2,0.991186752077625
891,100,12,117.55260417772,113.887998714245,114.167125260639,-0.45,0.0788481504544146,0.492663600084453,0.428488249461132,2,0.998660222949709
891,100,13,162.121938764136,163.66584540424,164.702202929126,-0.4,0.575591258802784,0.265986210871929,0.158422530325288,2,0.999450939435885
891,100,14,159.655312981618,161.769897651687,163.439916379194,-0.35,0.667503424638518,0.231887464175054,0.100609111186428,2,0.999418618469629
891,100,15,165.924216460596,167.895141144559,167.680713426067,-0.3,0.559041284200984,0.208671445122008,0.232287270677008,2,0.998219176241634
891,100,16,180.172981072692,182.299303424481,184.234726376285,-0.25,0.677239140443603,0.233892888745712,0.0888679708106841,2,1
891,100,17,177.314960211628,179.349004833693,179.542963087034,-0.2,0.591746380805856,0.214017079215799,0.194236539978345,2,1
891,100,18,201.117714746743,203.24400429906,203.185130450895,-0.15,0.587870925370677,0.203031803237876,0.209097271391447,2,1
891,100,19,197.000121202195,199.126572050985,200.713423048909,-0.1,0.665985138556199,0.229991403334061,0.10402345810974,2,1
891,100,20,199.696646866875,201.822918829219,203.137836015822,-0.0499999999999999,0.656025605675165,0.2265722412647,0.117402153060135,2,1
891,100,21,194.240808276203,196.245638750546,198.399417370524,0,0.670237188765476,0.245971684499943,0.0837911267345815,2,1
891,100,22,187.745940393952,189.872180736843,188.22538962065,0.05,0.468994534215656,0.161979687700918,0.369025778083426,2,1
891,100,23,202.058554283174,204.18475748808,203.793545681579,0.1,0.566448693852256,0.195641696469165,0.23790960967858,2,0.999730467734923
891,100,24,248.375400214345,247.781894352965,249.952713282111,0.15,0.357150795966419,0.48054026400211,0.162308940031471,2,0.997195592720905
891,100,25,226.527772528983,227.584518439077,229.754150882552,0.2,0.559029430115199,0.329583311613597,0.111387258271204,2,1
891,100,26,237.044723422095,238.407527577867,239.441316860679,0.25,0.553215196808225,0.279875536615794,0.166909266575982,2,1
891,100,27,239.761785646037,241.329243285114,243.485094090504,0.3,0.620303062482945,0.283292334768261,0.0964046027487949,2,0.998961823320212
891,100,28,215.830429347201,216.363485715362,218.407902944722,0.35,0.489799163761872,0.37520301511888,0.134997821119248,2,0.999109474207271
891,100,29,207.779054283771,209.88928317641,212.034912556132,0.4,0.681553510608263,0.23728461329305,0.081161876098687,2,1
891,100,30,232.347387389244,234.116520654091,235.739923896241,0.45,0.626464519294325,0.258662857979169,0.114872622726506,2,0.985554569768623
891,100,31,248.15105230016,247.596873856572,248.250517591991,0.5,0.305738605243929,0.403356072912069,0.290905321844002,2,0.999872334303049
891,100,32,238.100929434362,240.227185715534,242.006275147264,0.55,0.672373756129104,0.232220239614226,0.0954060042566706,2,1
891,100,33,214.146829809808,213.054405057258,214.510607859596,0.6,0.280867761685722,0.48497451145672,0.234157726857558,2,1
891,100,34,276.698944481679,277.252139647988,277.64838799571,0.65,0.420094333947636,0.318582576262972,0.261323089789392,2,1
891,100,35,242.1297082092,244.255942382,245.994759274147,0.7,0.671069039046631,0.231772186632885,0.0971587743204838,2,1
891,100,36,263.59854138742,265.725297820261,267.287919438646,0.75,0.665175851181852,0.229676828447192,0.105147320370956,2,1
891,100,37,284.13033691684,285.095952286992,287.17967083409,0.8,0.545035752266782,0.336313482260974,0.118650765472244,2,0.96996117849749
891,100,38,279.669088204129,281.795364461414,282.691101546148,0.85,0.638545955152923,0.220534802710692,0.140919242136385,2,1
891,100,39,264.209969339853,266.271852753071,268.27093469614,0.9,0.6720687252115,0.239707372543365,0.0882239022451341,2,1
891,100,40,270.065004355557,272.191255971306,274.077970773026,0.95,0.675750893490717,0.233387158603473,0.09086194790581,2,1
891,100,41,273.203633966973,275.329911661751,276.648555092657,1,0.65616964553661,0.226621338913619,0.117209015549771,2,1
