"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
551,100,1,272.35692897764,270.330137794924,272.431715061894,-1,0.211943560293583,0.583891749706604,0.204164689999813,2,0.992372798694657
551,100,2,191.222279093971,187.749735699323,189.846886218051,-0.95,0.115403216765408,0.655044993686235,0.229551789548357,2,1
551,100,3,188.852247634121,190.823893091289,192.961075556949,-0.9,0.666089371854932,0.248539335541641,0.0853712926034274,2,1
551,100,4,218.772508098589,220.898683642652,223.059951376801,-0.85,0.683711376307572,0.23614548857083,0.0801431351215979,2,0.997329103818535
551,100,5,180.881625348161,182.990496184345,183.852331279828,-0.8,0.634996643755971,0.221225887602909,0.14377746864112,2,1
551,100,6,184.580438795848,183.832827231333,185.733127586651,-0.75,0.3316525453821,0.481975678437595,0.186371776180305,2,0.987252193749558
551,100,7,163.092982924795,162.900883766218,165.018277228883,-0.7,0.40278821427428,0.443394760384162,0.153817025341558,2,0.999701938751663
551,100,8,231.270412733301,228.957716602714,228.052222993367,-0.65,0.108972938844887,0.346349246603867,0.544677814551247,2,1
551,100,9,202.911252178254,199.13528581206,200.859003851571,-0.6,0.0961884143043785,0.63542375058646,0.268387835109162,2,0.989576954830547
551,100,10,261.566216749784,263.692479821541,259.762354570503,-0.55,0.262485794142949,0.0906553929231895,0.646858812933862,2,1
551,100,11,256.630334683955,251.998070973261,253.419513928721,-0.5,0.062049011577609,0.628952940433302,0.308998047989089,2,0.993334197702417
551,100,12,207.025374441514,209.149055879923,209.599920803112,-0.45,0.61658321896877,0.213225988139553,0.170190792891677,2,0.998988568025339
551,100,13,248.864381287084,249.796368663591,251.957753973819,-0.4,0.543341332350486,0.340952795774715,0.115705871874799,2,1
551,100,14,174.56970283349,176.695608197581,178.178603091761,-0.35,0.662251977364904,0.228764578193028,0.108983444442068,2,1
551,100,15,245.581132357329,247.188806428073,249.111268031648,-0.3,0.617747890526651,0.276509006791299,0.10574310268205,2,1
551,100,16,231.079192955521,232.764374450112,230.304860535891,-0.25,0.344424397890464,0.148306913214734,0.507268688894801,2,1
551,100,17,219.272162721334,221.398433674079,223.567666021882,-0.2,0.6839395335414,0.236213022613864,0.0798474438447357,2,1
551,100,18,236.916864827393,233.241460968365,235.074406760626,-0.15,0.102098519977281,0.641391579438829,0.25650990058389,2,0.999745786138172
551,100,19,228.963471091015,229.909190791713,232.074376476952,-0.1,0.545163762313286,0.339755547298514,0.1150806903882,2,0.994634103738429
551,100,20,302.849837575363,304.612902911329,306.203039645685,-0.0499999999999999,0.624548682947766,0.258655384418474,0.11679593263376,2,1
551,100,21,284.504040198849,286.498189908823,288.482917609123,0,0.664130004088022,0.245035491817602,0.0908345040943763,2,1
551,100,22,254.783798003036,256.854763922098,258.728401875125,0.05,0.669258451655699,0.237623467449427,0.093118080894874,2,1
551,100,23,267.457267783724,266.653929325856,267.510866421958,0.1,0.288361146896108,0.430902956478614,0.280735896625278,2,1
551,100,24,286.017527606038,287.91918209757,285.481973939207,0.15,0.371267374038259,0.143465593802948,0.485267032158793,2,1
551,100,25,271.389746645061,273.515852962844,275.659212063501,0.2,0.683211386882621,0.235980966282211,0.0808076468351681,2,1
551,100,26,232.849645034784,234.975999924735,236.021600129134,0.25,0.645117897605895,0.222795796705916,0.13208630568819,2,1
551,100,27,269.708773370767,271.607898549846,273.686855740502,0.3,0.656281330084542,0.253921957103554,0.0897967128119042,2,1
551,100,28,236.360817119613,238.214683693623,240.357523401135,0.35,0.653029710344613,0.258446662869924,0.0885236267854631,2,1
551,100,29,282.012195026763,283.603954132642,285.732367347592,0.4,0.622338167059018,0.280789160445674,0.0968726724953083,2,1
551,100,30,241.629311986735,243.760633891078,245.490525547164,0.45,0.671339082142473,0.231276368461886,0.0973845493956411,2,1
551,100,31,272.451197697748,271.186895673665,273.356180941046,0.5,0.284277054821948,0.534910968920767,0.180811976257285,2,1
551,100,32,250.516365778208,247.203486410223,245.530365999077,0.55,0.0545311804468062,0.285777158307444,0.659691661245749,2,1
551,100,33,271.124617997928,272.967891163168,274.463712043965,0.6,0.630437634253481,0.250830560434637,0.118731805311881,2,1
551,100,34,239.018911401332,241.144985594427,236.089496540987,0.65,0.176314523836993,0.0608999510440534,0.762785525118953,2,1
551,100,35,262.920430543501,262.285699698923,264.025780032987,0.7,0.339107995677729,0.465766320527085,0.195125683795186,2,1
551,100,36,257.76327348977,258.676340018808,260.846492024767,0.75,0.541268380004096,0.342880494067407,0.115851125928497,2,0.976553355027228
551,100,37,257.147041546824,258.022192456895,259.283519339163,0.8,0.50271139044968,0.324550378577946,0.172738230972374,2,0.998144631106697
551,100,38,305.732237181516,307.858449518091,309.722342761696,0.85,0.675042684462903,0.233147140100037,0.09181017543706,2,1
551,100,39,302.879657215433,305.006081610398,306.773431087169,0.9,0.672014837907567,0.232076770212329,0.0959083918801037,2,1
551,100,40,287.709780716432,289.410106761326,290.999603187696,0.95,0.617141110795899,0.263732328079379,0.119126561124723,2,1
551,100,41,288.676818965094,290.426441026704,292.531226513695,1,0.640001869917056,0.266842892414212,0.0931552376687314,2,1
