"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
753,100,1,210.280464595035,212.3492818169,214.199795208752,-1,0.668296377236198,0.237536938689425,0.0941666840743769,2,1
753,100,2,211.903879450934,209.261712472158,211.369027778917,-0.95,0.165177965660168,0.619001045561981,0.215820988777851,2,1
753,100,3,192.992661412765,195.119282375441,197.242053833257,-0.9,0.682696364802039,0.235742408222891,0.0815612269750698,2,1
753,100,4,208.804958991552,209.424251503893,209.710998375966,-0.85,0.42204562594558,0.309657599830655,0.268296774223765,2,0.991167775329487
753,100,5,240.984003300026,240.254899307814,241.948020350944,-0.8,0.327074159438954,0.470943876416707,0.201981964144339,2,0.983115822425065
753,100,6,199.649429078933,201.029889347139,203.200065607811,-0.75,0.598483382023035,0.300115867312707,0.101400750664258,2,0.999603254841127
753,100,7,228.10668197622,222.911645776103,225.019092173574,-0.7,0.052321260508831,0.702693564009498,0.244985175481671,2,0.984524835284427
753,100,8,181.010624748194,183.004194320711,185.174705068977,-0.65,0.669460660694991,0.24707393354097,0.0834654057640389,2,0.989224162457622
753,100,9,159.497653869055,161.623764225307,160.973359978283,-0.6,0.548384425398235,0.189411400012878,0.262204174588887,2,1
753,100,10,231.753919347779,231.492382804983,233.224531933325,-0.55,0.381816047224361,0.435157142182917,0.183026810592721,2,0.99694239500001
753,100,11,215.571337465719,215.151163775279,217.130853759024,-0.5,0.371429343575918,0.458264028306097,0.170306628117984,2,0.997373792971156
753,100,12,263.668212121158,265.668062914334,267.611934164618,-0.45,0.663524016725053,0.24411505561344,0.0923609276615075,2,0.999863210191411
753,100,13,205.457152533091,201.462663668462,203.62888712944,-0.4,0.0920527727664387,0.678311391453964,0.229635835779597,2,0.999896793923221
753,100,14,237.555978053638,237.68095285585,239.725851349643,-0.35,0.439107224587149,0.412508259867918,0.148384515544933,2,0.985892050947824
753,100,15,265.488912790755,267.132823029928,269.215503223465,-0.3,0.627064650021549,0.275639685584185,0.097295664394266,2,1
753,100,16,190.263852880591,188.544196232851,190.444433465722,-0.25,0.233840403573132,0.552507589817167,0.213652006609701,2,0.99905240161724
753,100,17,235.719126967227,236.958334361289,239.113620614096,-0.2,0.580941118449019,0.312637918027235,0.106420963523747,2,0.999316639846976
753,100,18,238.544039227475,238.425974520306,235.551652597089,-0.15,0.153245650523125,0.162564451283689,0.684189898193187,2,1
753,100,19,258.667171748961,259.824738384447,261.990369387162,-0.1,0.571293020011319,0.320255440903808,0.108451539084873,2,1
753,100,20,222.437621556035,224.419624907857,226.585588353048,-0.0499999999999999,0.668052291205141,0.247984135611187,0.0839635731836721,2,0.994911225748004
753,100,21,211.30117151396,212.724101374971,213.567796527851,0,0.551605606789272,0.270796706798609,0.17759768641212,2,0.998124714917027
753,100,22,228.578862944522,227.561060668537,228.163020687086,0.05,0.256767206228028,0.427122560958305,0.316110232813667,2,0.99946150978402
753,100,23,263.550373504044,264.386463043088,266.288770136748,0.1,0.522836584662586,0.344200448945938,0.132962966391476,2,1
753,100,24,266.894273313891,262.605111507329,261.534952917789,0.15,0.0414617761466627,0.354019801983918,0.60451842186942,2,0.996089970059834
753,100,25,229.165505263598,231.171654968566,231.993205836343,0.2,0.621135345405505,0.227801390085932,0.151063264508563,2,1
753,100,26,233.351268548613,235.477855296373,235.936973207076,0.25,0.617358865388179,0.213184312922736,0.169456821689085,2,0.999503163777733
753,100,27,267.663228517141,269.78956589932,271.946498378048,0.3,0.683609995521051,0.236091367831737,0.0802986366472119,2,1
753,100,28,265.592652518714,267.69729884207,261.741591538619,0.35,0.121833665632511,0.042535267541815,0.835631066825674,2,1
753,100,29,283.097251349579,285.22352387051,286.511060328055,0.4,0.654965717722838,0.226206123489605,0.118828158787557,2,0.999091531481761
753,100,30,297.354023149627,299.121705350161,298.07779589834,0.45,0.474033795612581,0.195867325174523,0.330098879212895,2,1
753,100,31,277.583536951977,272.678983163752,273.938756820817,0.5,0.0531875584125213,0.617760843964064,0.329051597623415,2,0.998466619488541
753,100,32,272.624049695514,-530.894651740881,276.867655242993,0.55,3.29709097099535e-175,1,3.95042384234186e-176,2,1
753,100,33,264.205854459127,266.332061595523,268.50209937459,0.6,0.683954625200078,0.236225772251174,0.0798196025487484,2,1
753,100,34,298.318137600354,293.749992235418,295.665376571538,0.65,0.0685684745207818,0.673107841300461,0.258323684178757,2,0.999207929705772
753,100,35,231.473692527241,233.600063999536,235.286623434304,0.7,0.669362609621418,0.231166954105655,0.0994704362729273,2,1
753,100,36,290.042735475153,290.159788543093,289.709592286771,0.75,0.320061316802908,0.301866859769599,0.378071823427493,2,0.997310284013611
753,100,37,261.47569606011,263.602023911979,265.519533861613,0.8,0.676698707617081,0.23370560090388,0.089595691479039,2,1
753,100,38,267.916167285537,269.0593004021,270.970857665513,0.85,0.561245494862973,0.316901770549274,0.121852734587753,2,1
753,100,39,280.215880697364,280.626601148081,281.90202917987,0.9,0.445486032026013,0.362783293206127,0.19173067476786,2,1
753,100,40,264.838251747312,266.964445339605,268.511560369916,0.95,0.664569181541513,0.229531938927856,0.105898879530631,2,1
753,100,41,271.487061275734,273.613453234263,275.447549236934,1,0.674133428080603,0.23281218989232,0.0930543820270772,2,1
