"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
205,100,1,-739.216925343369,-739.151386327983,-737.038449445841,-1,0.433983625776025,0.419992686096221,0.146023688127754,2,0.999970387730726
205,100,2,-103.049055474908,-100.939545663422,-98.8767985334303,-0.95,0.679142653000441,0.236530293948352,0.0843270530512069,2,1
205,100,3,-24.3562862122239,-22.6466939559463,-20.6485613369228,-0.9,0.632110883135567,0.268880945168986,0.0990081716954471,2,1
205,100,4,7.06826896408329,5.57738262706263,7.7030223525242,-0.85,0.260726850196758,0.54944928514017,0.189823864663072,2,0.997588062547297
205,100,5,37.6278686380338,39.7542344209644,41.8978655791829,-0.8,0.683246973889097,0.23596264399454,0.0807903821163634,2,1
205,100,6,62.1689353187974,64.2952298951024,66.2804871215746,-0.75,0.678720463886124,0.234407737435603,0.0868717986782735,2,0.999887472762329
205,100,7,96.9196574943244,98.5136501006279,99.3786615259305,-0.7,0.573684359921784,0.258548435123342,0.167767204954874,2,0.9972774916814
205,100,8,101.894640074265,103.519492122679,105.324009540493,-0.65,0.615839159972355,0.273297187308621,0.110863652719024,2,0.999272740531874
205,100,9,95.4799328257465,97.6127371390364,99.7739453524656,-0.6,0.684426046864526,0.235610128856489,0.079963824278985,2,1
205,100,10,132.865181977124,134.990744209702,135.625379547436,-0.55,0.626155524192437,0.216332735631277,0.157511740176286,2,0.99819949974042
205,100,11,109.197040328955,111.167176669355,113.036103579493,-0.5,0.657856037773391,0.245652503430711,0.0964914587958975,2,1
205,100,12,117.898711064002,118.862381682911,120.213742583421,-0.45,0.517621197700763,0.319708098312856,0.162670703986381,2,0.999137921200985
205,100,13,152.683872483313,151.622054934977,153.780466891564,-0.4,0.305025909045981,0.518689529369355,0.176284561584664,2,0.981084756357317
205,100,14,157.973220287288,157.16662247924,158.407011215326,-0.35,0.302868009049812,0.453318967820737,0.243813023129451,2,0.998295041108018
205,100,15,191.853560298008,193.367405277839,195.307235789522,-0.3,0.607181570777402,0.284833666776685,0.107984762445913,2,1
205,100,16,189.262662822162,190.894227832944,192.943729547961,-0.25,0.62459953935089,0.276256063509556,0.0991443971395537,2,0.996463558640111
205,100,17,195.739050159438,197.865286156129,198.797589952267,-0.2,0.640175741022354,0.221102133138399,0.138722125839247,2,0.997561654801427
205,100,18,146.14929073038,147.051832653748,147.187852147669,-0.15,0.448075528895862,0.285342681101418,0.266581790002721,2,1
205,100,19,183.595236402845,185.721127895402,187.788335779242,-0.1,0.681052116458847,0.235260423637516,0.0836874599036364,2,1
205,100,20,212.701830805135,213.207919177054,213.964302184913,-0.0499999999999999,0.433206553763062,0.336356112646646,0.230437333590292,2,0.998065771122866
205,100,21,194.625680011307,196.746772285704,198.914230446427,0,0.683331030327109,0.236614746427471,0.0800542232454202,2,0.997777741435518
205,100,22,168.920256854902,169.585492397523,170.845355288096,0.05,0.476425905729763,0.341618440367521,0.181955653902716,2,0.998206565698097
205,100,23,187.556957834125,189.683048541608,191.450560118153,0.1,0.6719832866188,0.232104596110348,0.0959121172708525,2,0.998109710464836
205,100,24,201.375255851984,203.501565910173,204.696066013031,0.15,0.651284868646049,0.224930643516421,0.123784487837531,2,0.99970989945705
205,100,25,212.030528461432,214.156796329377,215.412662717005,0.2,0.65372531831146,0.225778250853834,0.120496430834706,2,1
205,100,26,248.729214048199,250.855634965431,252.978850388869,0.25,0.682687056931527,0.235762774570084,0.0815501684983895,2,1
205,100,27,236.020020581721,238.146302908356,240.101240187702,0.3,0.677819652837326,0.234098060718287,0.0880822864443867,2,0.999860010409809
205,100,28,245.171331107044,247.252139184664,245.989112123306,0.35,0.495614094122453,0.175106357953093,0.329279547924454,2,1
205,100,29,220.773561528297,220.669995937906,222.704499768758,0.4,0.410854532906372,0.43269020606622,0.156455261027408,2,0.995926972763203
205,100,30,225.379676450645,222.812091554923,222.285038700599,0.45,0.10742106904882,0.387822896979925,0.504756033971255,2,1
205,100,31,227.748009231852,229.873074013713,232.041329306023,0.5,0.683782462067231,0.236301241523664,0.0799162964091049,2,0.999412051243397
205,100,32,244.740099054145,246.866286321952,248.848213567294,0.55,0.678610523927926,0.234382343059097,0.087007133012977,2,1
205,100,33,249.996914173039,251.969454707513,254.114270945738,0.6,0.666405574897581,0.248546062187026,0.0850483629153926,2,0.997087885419849
205,100,34,268.462416648343,270.58875702639,272.673863558221,0.65,0.681609001281903,0.235399952374862,0.0829910463432348,2,1
205,100,35,262.593451677633,264.327427196244,266.319039753285,0.7,0.634737783292413,0.266726613565698,0.0985356031418885,2,1
205,100,36,251.503487817593,253.629613816444,254.510660037051,0.75,0.637865888977804,0.220316479640357,0.141817631381839,2,1
205,100,37,224.973360904481,226.745127876892,228.895064790092,0.8,0.643878445297951,0.265503088277875,0.0906184664241746,2,1
205,100,38,261.847782036993,263.655847686653,261.475457126162,0.85,0.383207645032863,0.155173550559139,0.461618804407998,2,1
205,100,39,277.8706288266,278.945243211779,281.112357841144,0.9,0.561152338072461,0.327892307420579,0.11095535450696,2,1
205,100,40,277.619103967332,279.745014762064,281.760003916672,0.95,0.679549834573084,0.234739214779063,0.0857109506478527,2,1
205,100,41,269.535931016354,271.135895836749,273.273967765589,1,0.623592281119358,0.280203002378945,0.0962047165016977,2,0.997215650625821
