"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
895,100,1,-707.983864774231,-705.902830920468,-705.162269614212,-1,0.626087570484184,0.221179220063214,0.152733209452602,2,0.987290817556996
895,100,2,-112.632087290289,-110.763611775853,-108.775491692689,-0.95,0.650076410833779,0.255405417166258,0.094518171999963,2,1
895,100,3,-48.9313966308356,-46.8063181022777,-44.6364675731683,-0.9,0.683827519682639,0.236315188232338,0.0798572920850227,2,1
895,100,4,11.4044788324588,13.3694798582517,15.5259325650988,-0.85,0.66589637438045,0.249294156722068,0.0848094688974818,2,0.997138884821949
895,100,5,50.1204195777806,-654.968994142489,50.647336878422,-0.8,7.79433712921296e-154,1,5.98908598675657e-154,2,0.999693750555366
895,100,6,25.7508001999523,24.7356230176897,26.5667381872782,-0.75,0.300636161219958,0.499440942577926,0.199922896202116,2,0.999445683321487
895,100,7,78.6944879998186,80.8196988462894,82.1974854311408,-0.7,0.658298368161871,0.227477845758627,0.114223786079502,2,0.999856601507217
895,100,8,94.0396170065279,95.3859383464719,97.5563622671739,-0.65,0.594382304495167,0.303190721874917,0.102426973629916,2,1
895,100,9,85.2827072822626,86.4686623363795,88.6231620849561,-0.6,0.57442098376161,0.31747053841283,0.10810847782556,2,0.996088157529889
895,100,10,100.282347475247,102.410220923155,104.53630511548,-0.55,0.682924151331618,0.235673430396711,0.0814024182716712,2,1
895,100,11,174.604044243473,176.592453093383,177.671209047808,-0.5,0.630604878587469,0.233334969512609,0.136060151899923,2,0.99143092599036
895,100,12,106.859322050325,108.985558580502,111.113867671931,-0.45,0.682808729391489,0.235826534261566,0.0813647363469453,2,1
895,100,13,133.439720122525,133.157140363482,134.446366525476,-0.4,0.362808256775013,0.417867483014112,0.219324260210875,2,0.998522515895771
895,100,14,163.655675612641,165.781405366264,167.121336818504,-0.35,0.656923192696048,0.226943758924975,0.116133048378977,2,0.995620089751738
895,100,15,166.188125553788,166.085172231498,167.181996776228,-0.3,0.375767961144318,0.395617758752178,0.228614280103504,2,0.988755739003259
895,100,16,172.235178273459,173.672894842956,175.81735468385,-0.25,0.60456316269719,0.294608650562643,0.100828186740167,2,1
895,100,17,197.621636554195,199.494121823233,200.813488863349,-0.2,0.627030395510762,0.245857569535532,0.127112034953707,2,0.968475577832897
895,100,18,185.551855356688,187.678330965894,188.640629181049,-0.15,0.641527941613032,0.221542608670944,0.136929449716025,2,1
895,100,19,190.226847486443,192.352832838193,194.345199961668,-0.1,0.678896058014992,0.234504636368716,0.0865993056162922,2,1
895,100,20,191.936070763433,193.728826191637,195.544566551877,-0.0499999999999999,0.635872122839206,0.259464466943412,0.104663410217381,2,1
895,100,21,184.023074817434,186.034298785843,187.957167971735,0,0.664147321254947,0.242958831191553,0.0928938475534993,2,1
895,100,22,183.688084759494,185.814418369717,186.398691821202,0.05,0.623741057002747,0.215415453276751,0.160843489720501,2,1
895,100,23,188.998740244764,188.583433664242,190.753006376058,0.1,0.377820409057622,0.465016209754826,0.157163381187552,2,1
895,100,24,194.012553062458,193.526294824723,194.634159362979,0.15,0.332436707787424,0.42393434999457,0.243628942218006,2,1
895,100,25,205.508007330597,206.476359615532,208.436240951273,0.2,0.541275850657138,0.33353669748482,0.125187451858042,2,1
895,100,26,273.412829576218,275.485988481157,275.729173337648,0.25,0.599259714423507,0.212536902409011,0.188203383167482,2,1
895,100,27,239.018125443323,239.994393317276,242.164131286891,0.3,0.549090913912841,0.337015893154291,0.113893192932868,2,0.999513395469177
895,100,28,251.526620411557,248.410779499565,250.091870032565,0.35,0.12823828711902,0.608995334870709,0.262766378010272,2,1
895,100,29,230.553949836788,232.265204608206,234.4107585714,0.4,0.636781879729558,0.270642779147483,0.0925753411229584,2,0.999374966533013
895,100,30,242.306004990394,243.538532591086,242.302126661675,0.45,0.393406644612751,0.21242309047715,0.394170264910099,2,0.997690297362485
895,100,31,256.233502444913,258.280557196892,260.314823311132,0.5,0.671470775552155,0.241276388804646,0.0872528356431995,2,1
895,100,32,267.222426752426,269.348655031169,271.339201598505,0.55,0.678869001201868,0.234466809501898,0.0866641892962341,2,1
895,100,33,216.17427301618,217.521303919945,216.530757248847,0.6,0.426138907200468,0.217293704304988,0.356567388494544,2,1
895,100,34,258.989913637641,261.06886140844,261.40352029123,0.65,0.605036542308919,0.213965539422212,0.180997918268868,2,1
895,100,35,258.944096187145,261.070378363628,262.055052847826,0.7,0.642484551321837,0.221894420098439,0.135621028579724,2,1
895,100,36,280.465871730553,282.59230765513,284.699120617592,0.75,0.682230524816691,0.235603345447492,0.0821661297358166,2,1
895,100,37,251.470135622107,250.339017429661,252.293709415151,0.8,0.292150170920548,0.514310439103165,0.193539389976287,2,1
895,100,38,247.274529472808,249.133362245982,251.08206698905,0.85,0.647756480038681,0.255723922986127,0.096519596975192,2,1
895,100,39,277.348835242592,278.040073414926,272.853686718891,0.9,0.0895052338259781,0.0633501969642713,0.847144569209751,2,1
895,100,40,295.957063606241,297.98175231579,300.033963606476,0.95,0.66952485362544,0.243282649081919,0.0871924972926415,2,0.999491892245418
895,100,41,260.290056689313,259.793244572205,255.691387536822,1,0.0816357986035961,0.104655492574332,0.813708708822072,2,0.994862465034088
