"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
886,100,1,-740.798537224941,-740.526901694987,-739.814124098638,-1,0.402531472909207,0.351410663969478,0.246057863121315,2,1
886,100,2,-68.9470376213059,-67.8588179122903,-65.8906689204957,-0.95,0.556394061801065,0.32290783209406,0.120698106104875,2,0.996238932639257
886,100,3,-56.7725060516919,-54.9057264613857,-53.3448761536929,-0.9,0.635568054109732,0.249917128584922,0.114514817305346,2,1
886,100,4,18.754428181794,20.5027701140946,22.312176726205,-0.85,0.63050277185005,0.263050646404353,0.106446581745597,2,1
886,100,5,21.4593158353493,23.5855883474595,25.6759112329906,-0.8,0.681749016505174,0.235456297518592,0.0827946859762335,2,1
886,100,6,57.1468304078831,58.6549242727264,60.7577753873818,-0.75,0.611674838513313,0.287767798369897,0.100557363116791,2,1
886,100,7,68.5557231057576,70.3507685347004,71.1625134638459,-0.7,0.595526583469702,0.242723591873501,0.161749824656796,2,0.998415867880382
886,100,8,79.6029889931868,78.1763794159747,79.7024787735597,-0.65,0.250488677566102,0.511178328497928,0.238332993935971,2,1
886,100,9,120.962122142767,122.960624065129,125.124598793986,-0.6,0.669823453486639,0.246598920755591,0.0835776257577702,2,0.996765291133768
886,100,10,129.652209721305,131.578475126019,133.744010332108,-0.55,0.661831312054125,0.252617883592586,0.0855508043532886,2,1
886,100,11,125.457478233932,127.583833424253,129.730664308574,-0.5,0.683334080717129,0.235993976651169,0.0806719426317014,2,1
886,100,12,154.978503598944,156.010514511012,158.138336625615,-0.45,0.55466426214616,0.331079173486227,0.114256564367613,2,1
886,100,13,174.225336405547,176.351661507821,178.336352800177,-0.4,0.678707106039005,0.234399546410409,0.0868933475505862,2,0.999785923033711
886,100,14,157.476224141296,156.661861963245,158.484032634393,-0.35,0.321880460436991,0.483649913008577,0.194469626554432,2,0.999764255661414
886,100,15,175.042443806024,177.168531040535,179.127853509596,-0.3,0.677929143179265,0.234158715461362,0.0879121413593734,2,1
886,100,16,179.89128509997,181.89819939579,184.067946470996,-0.25,0.670914177630489,0.245963728193104,0.0831220941764072,2,0.993099042177251
886,100,17,193.437015363587,193.563321341177,195.645225137254,-0.2,0.440469001642558,0.413512226877932,0.146018771479511,2,0.999998164178626
886,100,18,201.260556817447,203.227324145832,203.835957581843,-0.15,0.606079762847101,0.226700085593313,0.167220151559586,2,0.999663885152781
886,100,19,198.743552031674,200.256089290752,202.306540870061,-0.1,0.610574773028647,0.286612788222805,0.102812438748548,2,0.99273056113325
886,100,20,199.238973324097,200.029044466533,201.495261756186,-0.0499999999999999,0.500678577434223,0.337285165839432,0.162036256726345,2,1
886,100,21,204.923328751289,207.049513743049,208.108445246021,0,0.645665059678466,0.22300370595938,0.131331234362154,2,1
886,100,22,185.420612603905,187.546742184634,189.606816738195,0.05,0.680874397426213,0.235171035566563,0.0839545670072239,2,0.998743894496462
886,100,23,212.251933796272,213.674680885732,215.595836922884,0.1,0.595646037060794,0.292443957013198,0.111910005926008,2,0.99889644524137
886,100,24,212.586160916226,213.604039874582,215.377713154228,0.15,0.540899136860146,0.325152188148385,0.133948674991469,2,0.999772533360408
886,100,25,213.239673876788,215.167208528665,209.51692342205,0.2,0.127974936328664,0.048816438413648,0.823208625257688,2,0.99971150745755
886,100,26,209.548292303907,211.688218084301,213.078141066523,0.25,0.660405590848194,0.226533149056445,0.113061260095361,2,0.999997435425917
886,100,27,187.580419752789,182.332792962127,184.498311871501,0.3,0.0513935029887436,0.708624068981577,0.239982428029679,2,1
886,100,28,232.605948925572,234.732103951109,234.831376981418,0.35,0.597351236388529,0.20631987656055,0.196328887050921,2,0.999594991447549
886,100,29,222.729661976455,224.855943244251,226.784418221412,0.4,0.677025268395334,0.233823828555329,0.0891509030493363,2,1
886,100,30,224.676037149144,225.809292374463,227.758174708186,0.45,0.561297023297035,0.318500041733891,0.120202934969073,2,0.991905781471865
886,100,31,245.574749557211,247.70104032508,246.08481604793,0.5,0.471640599344746,0.162889469495982,0.365469931159272,2,1
886,100,32,266.354427295367,267.263540598609,264.930283443101,0.55,0.272261516021002,0.17281236469055,0.554926119288448,2,1
886,100,33,219.138376473876,220.604193605044,222.446603295398,0.6,0.598168081436095,0.287425363555153,0.114406555008753,2,1
886,100,34,263.758496421995,218.910086830164,267.641622663483,0.65,1.8251207218693e-10,0.999999999791301,2.61867406095889e-11,2,0.997224922234405
886,100,35,236.2464526701,234.793644463404,235.540270644553,0.7,0.222662950245184,0.460385092818074,0.316951956936741,2,0.995227403123719
886,100,36,258.167331824909,260.293667286477,260.984811660393,0.75,0.629005512726964,0.217233386659648,0.153761100613389,2,1
886,100,37,263.943899666835,264.984671138811,265.34142477978,0.8,0.47812770287,0.28414711699893,0.23772518013107,2,1
886,100,38,269.262292405441,270.20002619893,272.152906454785,0.85,0.537234495411485,0.336153459094621,0.126612045493893,2,0.975758583965823
886,100,39,256.80107396221,258.684495080669,260.57811194035,0.9,0.648821510941546,0.253014575562673,0.0981639134957816,2,1
886,100,40,269.003800684252,271.065870304195,271.383788733866,0.95,0.60209741871044,0.214730648993759,0.1831719322958,2,1
886,100,41,270.494660253907,271.716428076403,273.583152824397,1,0.569364700696515,0.309091474730692,0.121543824572793,2,1
