"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
558,100,1,-739.414665479712,-2364.03123559178,-736.22351170887,-1,0,1,0,2,1
558,100,2,-94.979030807143,-92.8527535285878,-90.8868261345806,-0.95,0.678146436561426,0.234211512924305,0.0876420505142697,2,1
558,100,3,-49.8943731167653,-48.0946434981343,-46.4277582109157,-0.9,0.631582811341433,0.256817125641353,0.111600063017214,2,1
558,100,4,21.7397234941686,23.7454870360689,25.8513436243319,-0.85,0.668981370293771,0.245396296799362,0.0856223329068667,2,1
558,100,5,35.5689337546188,37.694958344022,38.5103627472143,-0.8,0.634850089346383,0.219285952339007,0.14586395831461,2,0.99891160847979
558,100,6,116.210387691816,116.913805351354,119.072436191448,-0.75,0.514787565836436,0.36214529267196,0.123067141491603,2,1
558,100,7,84.1975653950483,82.9021946245649,79.9391720010288,-0.7,0.0883452939714177,0.168837770639429,0.742816935389154,2,0.987341203981
558,100,8,107.873209881496,109.999461029107,112.038346727879,-0.65,0.680279338350636,0.234951223189549,0.0847694384598149,2,1
558,100,9,87.8836110104609,85.8777479540996,87.8943714441425,-0.6,0.211824174972303,0.577488249730782,0.210687575296915,2,0.998611270963984
558,100,10,106.494037124798,108.620104476515,110.264721394763,-0.55,0.667920803470863,0.230704099065974,0.101375097463163,2,1
558,100,11,139.925455308276,142.051462989464,144.199292789488,-0.5,0.683324010054891,0.236031506670319,0.0806444832747905,2,1
558,100,12,146.734651154455,148.484399733318,150.645987719271,-0.45,0.641690230472485,0.267529914706649,0.0907798548208661,2,0.999450162611412
558,100,13,140.966579623888,141.994018748486,143.168179364363,-0.4,0.517900966354204,0.309842615628052,0.172256418017744,2,1
558,100,14,156.99781602373,159.1210701048,159.119085220635,-0.35,0.590971635048858,0.204412698243327,0.204615666707814,2,1
558,100,15,156.781313243024,158.907481156505,161.077972811472,-0.3,0.683962774086934,0.236233219564249,0.0798040063488169,2,0.99970036502039
558,100,16,178.415843746654,180.540772828595,181.616020020752,-0.25,0.646211182826265,0.223332528010945,0.13045628916279,2,1
558,100,17,208.734703744375,205.929446335911,207.779045900574,-0.2,0.149735488610799,0.60880561674347,0.241458894645731,2,1
558,100,18,197.977611266133,200.10374789398,202.23168741718,-0.15,0.682787643870968,0.235831031545165,0.0813813245838673,2,1
558,100,19,196.097543642214,196.172265740626,195.035805406292,-0.1,0.27294529745868,0.262935919471873,0.464118783069447,2,1
558,100,20,192.526144766962,192.545600941619,194.658812481146,-0.0499999999999999,0.428341209664336,0.424194471587806,0.147464318747858,2,1
558,100,21,203.169929388783,205.095875314873,204.672429373664,0,0.539510304203708,0.20596143056944,0.254528265226852,2,0.999752996079989
558,100,22,206.846695853311,208.973022666598,211.053577347846,0.05,0.68147866353782,0.235356535305425,0.0831648011567553,2,1
558,100,23,230.133358802418,231.656171887909,229.824448798108,0.1,0.379646273393839,0.177298263157504,0.443055463448656,2,1
558,100,24,217.485658595127,219.611353772392,221.436996116884,0.15,0.673791247653172,0.232775100314177,0.0934336520326504,2,1
558,100,25,216.210270152236,217.667716150235,219.575820863286,0.2,0.599383035657728,0.289217168286755,0.111399796055517,2,0.999907323884669
558,100,26,241.384139705951,242.366413682664,240.89689084987,0.25,0.346284932039686,0.211902221897444,0.441812846062871,2,1
558,100,27,208.931424161116,208.697032734798,210.8376791457,0.3,0.398426559410985,0.4479667011381,0.153606739450915,2,1
558,100,28,238.117247832561,239.386316965738,241.557045492839,0.35,0.585046289274813,0.310181126063134,0.104772584662053,2,0.998270863899404
558,100,29,256.885161287102,253.765186651514,251.60901029798,0.4,0.0506456768001245,0.241010666164543,0.708343657035333,2,0.974971776111288
558,100,30,194.262948633271,193.138181311504,194.700316233123,0.45,0.281023106297239,0.493153535036492,0.225823358666269,2,1
558,100,31,244.675132722161,246.801342671717,248.944082380154,0.5,0.683205501658213,0.235966706386937,0.08082779195485,2,0.999969864345689
558,100,32,267.199212699517,269.168175029776,271.320032165751,0.55,0.666207077504805,0.248916969309554,0.0848759531856407,2,1
558,100,33,246.920824208626,248.809912392971,249.863978918079,0.6,0.617886614955044,0.240269420109624,0.141843964935331,2,1
558,100,34,264.520758607502,266.647025761075,266.716916557717,0.65,0.595634115492267,0.205715264519527,0.198650619988207,2,1
558,100,35,256.287138338225,254.413702240468,255.183041899144,0.7,0.189093102469737,0.482488722914382,0.328418174615881,2,0.992729758130726
558,100,36,225.309955832176,226.746398710083,226.529730373568,0.75,0.492360808136587,0.240084359294093,0.26755483256932,2,1
558,100,37,276.245164214542,278.371435935873,279.394147940349,0.8,0.644129086971557,0.222463555116412,0.133407357912031,2,1
558,100,38,288.225593992742,290.351896916113,291.637948598026,0.85,0.654911358058358,0.226183910943802,0.11890473099784,2,1
558,100,39,252.360930843981,253.907748462391,254.384865271881,0.9,0.547963034739618,0.252850655662968,0.199186309597413,2,0.998680997746648
558,100,40,267.069058312883,269.195335635164,270.933445289435,0.95,0.671050742181674,0.231760867071926,0.0971883907463996,2,1
558,100,41,267.980621950082,269.553680050409,271.10692448115,1,0.600637496072128,0.273544013136429,0.125818490791443,2,1
