"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
174,100,1,-749.569935005207,-748.566619673151,-746.653263657914,-1,0.544025485219207,0.329421612582605,0.126552902198188,2,0.999326170118554
174,100,2,-69.7725728452737,-69.5183664124979,-67.5328675979888,-0.95,0.45310978541027,0.399027857054395,0.147862357535335,2,1
174,100,3,-24.0216223621112,-21.8953534645609,-20.9690998664,-0.9,0.639910589326035,0.221006920087572,0.139082490586393,2,1
174,100,4,7.65840456042035,9.78468745226007,11.8381937440207,-0.85,0.680703072598286,0.23509383878167,0.084203088620045,2,1
174,100,5,33.7860083051332,35.5924254091275,36.4229958936015,-0.8,0.59779823154623,0.242268045585713,0.159933722868057,2,1
174,100,6,92.4784153173684,94.6046207705251,96.0638783570512,-0.75,0.661424981478088,0.228444625971523,0.110130392550388,2,1
174,100,7,58.0119229785177,60.0984150393836,61.9135463757029,-0.7,0.669134500638967,0.235742252266583,0.0951232470944492,2,1
174,100,8,108.414051130157,-1065.96047976071,111.421236217994,-0.65,9.72323479592433e-256,1,2.16176672825868e-256,2,1
174,100,9,152.70186102963,154.353775229759,156.514954350248,-0.6,0.630354705301348,0.275979223351074,0.0936660713475784,2,0.998549179679547
174,100,10,119.899919376246,121.029408081119,120.075884751966,-0.55,0.402530759857602,0.228840936897624,0.368628303244774,2,0.996680773765847
174,100,11,139.45049628924,140.107099742759,140.875816545274,-0.5,0.452389653625407,0.325786463643984,0.221823882730609,2,0.999767902610154
174,100,12,138.133490615865,140.168801608172,141.737853173326,-0.45,0.655144824008141,0.236796428464329,0.10805874752753,2,1
174,100,13,184.686253158213,182.899218567011,184.524351624995,-0.4,0.220846724367868,0.539685305235959,0.239467970396173,2,0.992316962638955
174,100,14,163.61374495609,165.740022218176,167.220026780509,-0.35,0.662185598673195,0.228699118387274,0.109115282939531,2,1
174,100,15,145.891716098789,148.018080416153,148.054437265614,-0.3,0.593651886716908,0.205020697937062,0.20132741534603,2,1
174,100,16,193.186862905555,194.481082972285,196.356340897093,-0.25,0.578516908991104,0.30288637702552,0.118596713983376,2,0.998668794555943
174,100,17,163.197069309022,165.323400260311,165.881655605119,-0.2,0.622429850025386,0.214962900112494,0.16260724986212,2,0.999337034739018
174,100,18,179.014532479025,180.564692449246,182.352691250518,-0.15,0.606396005014994,0.279346587831774,0.114257407153232,2,0.999219172516339
174,100,19,213.567648825613,214.03002468413,215.891401199633,-0.1,0.474723605845878,0.376736055037751,0.148540339116371,2,0.983984103055545
174,100,20,201.872044692791,198.320146956453,200.289309715183,-0.0499999999999999,0.109741849981924,0.648122458406709,0.242135691611367,2,0.999989644611821
174,100,21,189.457101084138,186.198326592163,187.811785677904,0,0.11937033910926,0.608878049124924,0.271751611765816,2,0.999954288338283
174,100,22,191.323933313185,193.450303384486,195.588529689739,0.05,0.683098095596855,0.235910722320142,0.0809911820830026,2,1
174,100,23,233.274246482839,235.400513590141,237.541805989254,0.1,0.683171713758099,0.235948293430622,0.0808799928112799,2,1
174,100,24,195.37354866577,197.275101051778,198.592467667686,0.15,0.630343486109257,0.243590538276546,0.126065975614197,2,1
174,100,25,203.40558884024,205.531861234648,206.861378657752,0.2,0.656586332400243,0.226765851044468,0.11664781655529,2,1
174,100,26,207.249542591174,208.899302436919,210.865815635628,0.25,0.624123494773509,0.273545599627199,0.102330905599292,2,1
174,100,27,197.307862054802,198.462813052401,200.551759577337,0.3,0.568560740135969,0.319140885138848,0.112298374725182,2,1
174,100,28,218.808834141311,218.074886495465,217.939002225135,0.35,0.250740099620958,0.361908264207023,0.38735163617202,2,0.998339502610161
174,100,29,225.417357672694,227.541705419297,228.944208405272,0.4,0.659126248048144,0.227862235948704,0.113011516003152,2,1
174,100,30,248.983286419155,251.105930574532,250.791509965494,0.45,0.571135027224315,0.197611617975933,0.231253354799751,2,1
174,100,31,252.131332466151,254.25761935079,255.949884583383,0.5,0.669542986146364,0.231239027609881,0.0992179862437541,2,1
174,100,32,253.028747238039,255.155445765955,255.141001984588,0.55,0.590633444810917,0.203944180679132,0.205422374509952,2,1
174,100,33,267.633651234149,269.759945662471,271.370214470343,0.6,0.666775179205418,0.230282245809372,0.102942574985209,2,0.995140040228291
174,100,34,249.993220337202,250.551472821882,248.171397649243,0.65,0.235680520594561,0.178279210434868,0.58604026897057,2,0.995689418796535
174,100,35,255.335979836913,257.331904831831,259.041624137857,0.7,0.65555552258251,0.2416572753476,0.10278720206989,2,1
174,100,36,255.912063220161,257.122019295904,258.974550481038,0.75,0.567423223601459,0.309862116647147,0.122714659751395,2,0.99808436896877
174,100,37,259.684256887588,261.593653590168,263.721390789632,0.8,0.658859644035755,0.253613683284056,0.0875266726801891,2,1
174,100,38,211.099229032305,213.217836242846,214.808470460801,0.85,0.665243286115592,0.230637960905519,0.104118752978888,2,1
174,100,39,258.81865182654,260.945059623117,260.061658865028,0.9,0.531213067080016,0.183453145816843,0.285333787103141,2,1
174,100,40,294.404390927209,296.442861388828,295.203380274805,0.95,0.492239916603724,0.177635021136248,0.330125062260028,2,1
174,100,41,255.384058211884,257.510264281271,256.969278021527,1,0.556159835541328,0.192087825561246,0.251752338897426,2,1
