"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
93,100,1,-721.918998421071,-719.792828310663,-718.420318978703,-1,0.658207670144802,0.227337440209625,0.114454889645573,2,1
93,100,2,-97.8500389825776,-95.7238099276135,-94.4292036274091,-0.95,0.65523555489974,0.226304235620927,0.118460209479334,2,1
93,100,3,-30.2405284838874,-28.3401681367388,-26.4886601608713,-0.9,0.649399934315075,0.251104348784259,0.0994957169006663,2,1
93,100,4,15.7977761742479,17.924087106895,19.0653455623677,-0.85,0.649117242890957,0.224181924610596,0.126700832498447,2,1
93,100,5,39.6837614216445,41.1429369586204,40.6819101436045,-0.8,0.478652107121282,0.230761861253812,0.290586031624906,2,0.994630594083725
93,100,6,56.4071616765281,58.3432783544196,59.8737704430188,-0.75,0.642459080459948,0.244018681965692,0.11352223757436,2,0.999631568131837
93,100,7,58.634420205639,60.760602515312,62.9017678793617,-0.7,0.683159026738775,0.235953915645148,0.080887057616077,2,0.999252622603515
93,100,8,123.378991956869,123.48069520871,125.647538837072,-0.65,0.44012623560447,0.418304634997679,0.141569129397851,2,1
93,100,9,81.5619710136976,82.7270334614614,84.6048581775337,-0.6,0.562784422410028,0.314305493521848,0.122910084068124,2,1
93,100,10,113.460761618395,115.336377760301,116.216979324608,-0.55,0.608442833747463,0.238196244558125,0.153360921694412,2,0.995021285189259
93,100,11,131.194284786696,132.818118916881,134.987216732337,-0.5,0.627311566596655,0.278530137885359,0.0941582955179862,2,0.995900747032827
93,100,12,115.964501528431,118.025929947016,119.917033048741,-0.45,0.668745189700142,0.238576233344583,0.092678576955275,2,1
93,100,13,181.615877879406,183.323450723722,185.493543967975,-0.4,0.637076030004822,0.271266730619933,0.091657239375245,2,1
93,100,14,178.079147379391,180.205503198904,182.333695930196,-0.35,0.682818414858331,0.23581581382517,0.0813657713164994,2,1
93,100,15,175.492555040918,175.468695655803,175.939933137872,-0.3,0.355673815495938,0.359942305026108,0.284383879477954,2,0.996229669329364
93,100,16,166.087999810032,168.214186090668,167.174493495679,-0.25,0.519144745213293,0.179305238481031,0.301550016305676,2,0.994802391985299
93,100,17,188.959119856615,189.543206539332,191.462408846993,-0.2,0.491939521982764,0.367349034867194,0.140711443150042,2,1
93,100,18,198.848709028901,200.029544344454,200.988369531333,-0.15,0.527102959036493,0.292065543135655,0.180831497827852,2,0.999423343533659
93,100,19,171.219370076185,173.345695393378,175.463234654422,-0.1,0.68251850642786,0.235715833396097,0.0817656601760429,2,1
93,100,20,210.730356987224,212.856624339411,213.506192030549,-0.0499999999999999,0.626972467779303,0.216538628148634,0.156488904072063,2,1
93,100,21,167.331053003262,161.674791755571,162.224085163518,0,0.0325038211951549,0.549763552642556,0.417732626162289,2,1
93,100,22,213.517395394336,215.643416620786,217.697205844895,0.05,0.680682744276601,0.235117577060592,0.0841996786628069,2,0.999850659793945
93,100,23,203.417235774451,204.309479206232,204.748751399939,0.1,0.464254749962697,0.297172184250246,0.238573065787057,2,0.99873518604692
93,100,24,225.007799411522,226.564981859899,228.602908694064,0.15,0.615477086314825,0.282536146039774,0.101986767645401,2,1
93,100,25,220.339789029895,222.466149785548,224.551936336426,0.2,0.681630443104836,0.235404958999213,0.0829645978959502,2,1
93,100,26,245.748272272008,245.843279813477,247.033894272006,0.25,0.403320267363609,0.38460898072357,0.212070751912821,2,0.992083201015734
93,100,27,206.410485905633,208.461053943615,210.198159626842,0.3,0.662608036592018,0.237673907988204,0.0997180554197785,2,1
93,100,28,264.325406448841,265.851954324366,267.861293417797,0.35,0.61094018099829,0.284782324048811,0.104277494952899,2,1
93,100,29,244.375351121476,246.501610330976,247.593981600654,0.4,0.647082594790237,0.223485009385297,0.129432395824466,2,1
93,100,30,210.937064574551,213.063186107568,213.655847060092,0.45,0.6241363202349,0.2155748195806,0.1602888601845,2,1
93,100,31,227.297087281658,229.083663984916,230.416997464869,0.5,0.617492412108063,0.252744331086605,0.129763256805332,2,0.999953855148721
93,100,32,250.622610925995,252.748956462403,254.161211306451,0.55,0.659713045083704,0.227837394407572,0.112449560508724,2,1
93,100,33,219.810915692484,221.937324145684,223.3182645341,0.6,0.658551529100289,0.227429100522018,0.114019370377693,2,1
93,100,34,259.484735143606,261.611069254496,262.834532911492,0.65,0.652448755000077,0.225329898579744,0.12222134642018,2,1
93,100,35,278.676624788444,280.640660676424,282.599017340568,0.7,0.659959488779133,0.247190800110333,0.092849711110534,2,1
93,100,36,229.887749684814,227.111727079897,224.651986042309,0.75,0.0534372628988874,0.214116361412812,0.732446375688301,2,1
93,100,37,280.915137787933,282.964762609133,283.964619197061,0.8,0.634299918902422,0.227627265366761,0.138072815730817,2,1
93,100,38,220.637839256943,222.763981415107,224.914825773846,0.85,0.683421565842396,0.236049331932054,0.0805291022255493,2,1
93,100,39,240.260088847894,242.19850990146,244.279909186811,0.9,0.660771202711849,0.25068498599618,0.088543811291971,2,1
93,100,40,236.215841865898,238.312606010372,240.468722869484,0.95,0.680380678119178,0.23847640868175,0.0811429131990712,2,0.996588135490309
93,100,41,276.433175282129,276.009878531052,275.726952200676,1,0.273283537890621,0.337700102894421,0.389016359214958,2,1
