"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
247,100,1,141.61474782414,135.920256652235,137.944480162872,-1,0.0408059962526475,0.703504746520697,0.255689257226656,2,0.999892637898163
247,100,2,237.642762994131,239.757920346366,241.258699946118,-0.95,0.661689591719579,0.229801955550156,0.108508452730265,2,0.998528866555574
247,100,3,164.715110524481,166.152144422231,168.29693699102,-0.9,0.60449169889604,0.294674391435264,0.100833909668696,2,0.995927352679265
247,100,4,221.443465630596,220.417287383762,222.472881261024,-0.85,0.305986443668312,0.511133047197931,0.182880509133757,2,1
247,100,5,277.438510944073,279.421142042539,281.36674889524,-0.8,0.661652397152438,0.245531387152498,0.0928162156950636,2,1
247,100,6,207.985575540984,208.17751060727,210.30488611002,-0.75,0.450027227297102,0.408846816006158,0.14112595669674,2,0.996886791487378
247,100,7,167.099941499078,168.405280780757,169.458390325215,-0.7,0.54699474946943,0.284794982785883,0.168210267744687,2,0.99955597248026
247,100,8,202.433029625742,-143.820159313676,206.567139006667,-0.65,6.48746982895237e-76,1,8.21041114168941e-77,2,1
247,100,9,175.99054785749,178.116915179073,179.084732246424,-0.6,0.641757650240026,0.221633935080133,0.136608414679841,2,1
247,100,10,200.082098011901,202.208370353123,204.081168008502,-0.55,0.675324690806941,0.233237542053019,0.09143776714004,2,1
247,100,11,182.268666602328,184.394987546072,186.477284255264,-0.5,0.681527373382545,0.235374048581491,0.0830985780359639,2,1
247,100,12,191.704243062331,192.428654131616,194.370465170671,-0.45,0.510257448006521,0.355210248592142,0.134532303401337,2,0.983008859660541
247,100,13,253.601878470307,252.866241531871,254.914116261661,-0.4,0.337445561293041,0.487467034516997,0.175087404189963,2,1
247,100,14,224.679677085719,225.52097893211,226.581140872179,-0.35,0.489457730044427,0.321387378359484,0.189154891596089,2,1
247,100,15,220.474948765756,222.404187741515,224.568897635308,-0.3,0.662140632929852,0.252360464959473,0.0854989021106758,2,1
247,100,16,236.647409795685,237.974814781962,240.087413556844,-0.25,0.590316316997941,0.303978212855632,0.105705470146427,2,1
247,100,17,253.145402781451,254.50929978582,256.648818542887,-0.2,0.595554227926452,0.301130566159884,0.103315205913664,2,0.998076812408366
247,100,18,222.647219305843,224.773440541037,226.402080793222,-0.15,0.667395263808459,0.230504838194425,0.102099897997116,2,1
247,100,19,216.35927395594,215.02632598706,215.974210251046,-0.1,0.240403460370739,0.468151790131133,0.291444749498128,2,1
247,100,20,278.744782361772,280.8706633297,282.68310492419,-0.0499999999999999,0.67339503716162,0.232616611217156,0.093988351621224,2,0.999638920662147
247,100,21,243.367396800516,245.460179094834,246.909312355319,0,0.657301077083544,0.230846047374946,0.111852875541511,2,0.974665941454908
247,100,22,205.193770412541,207.301194371171,207.960371872661,0.05,0.6252380889385,0.217983754677235,0.156778156384265,2,1
247,100,23,225.743705626491,224.98211129338,225.425325191984,0.1,0.27502661735933,0.402487906295272,0.322485476345398,2,1
247,100,24,268.435763958379,270.56201734018,271.762829614734,0.15,0.651532573234435,0.225022568519321,0.123444858246244,2,1
247,100,25,259.156962093412,260.362112848734,262.492426785408,0.2,0.576012151408531,0.315309084698516,0.108678763892953,2,1
247,100,26,262.873545512447,264.800329026183,266.209508436458,0.25,0.6368518772922,0.243020387729136,0.120127734978664,2,1
247,100,27,289.821264424018,285.131706597619,286.057084329811,0.3,0.0555611652469858,0.579556643593058,0.364882191159956,2,0.956959432119078
247,100,28,251.086317941361,250.102438107595,245.747986580164,0.35,0.0586049243501871,0.095847524583318,0.845547551066495,2,1
247,100,29,232.050424910593,232.595909399382,233.857924194791,0.4,0.461608694423642,0.351417616220456,0.186973689355902,2,1
247,100,30,239.257185853438,241.364252616089,240.658323746581,0.45,0.542003563104789,0.188998521841876,0.268997915053335,2,0.999898920703973
247,100,31,264.06900395118,266.195362547618,266.562400346608,0.5,0.612441723377032,0.211510468595465,0.176047808027503,2,1
247,100,32,249.043564303135,248.49165280071,249.11198481041,0.55,0.304492063039755,0.401256459385557,0.294251477574687,2,1
247,100,33,261.994198046372,264.120429270929,266.288153536837,0.6,0.683894047432811,0.236202004913851,0.0799039476533383,2,1
247,100,34,259.792281729486,261.809719952677,263.082235113231,0.65,0.641970958093925,0.234117693937354,0.123911347968721,2,0.999015365757695
247,100,35,285.297146826285,286.125371388523,287.142054003117,0.7,0.485797898709116,0.321076820280939,0.193125281009944,2,1
247,100,36,267.315721432576,269.442093179938,271.262947281273,0.75,0.673714746751715,0.232669949418333,0.0936153038299517,2,0.996710285815157
247,100,37,250.227151501637,252.353727064166,253.722193348101,0.8,0.658100875383234,0.227254479438588,0.114644645178177,2,0.999961400777013
247,100,38,226.204436843075,225.223337568228,227.394371353777,0.85,0.313992023812464,0.512816058855822,0.173191917331714,2,0.977501963271113
247,100,39,274.00042371006,271.332828165317,273.008562718839,0.9,0.155340875843447,0.589585456343509,0.255073667813044,2,0.983735066060275
247,100,40,266.728954555727,268.855279482486,270.5678381738,0.95,0.670218508943371,0.231467929068308,0.0983135619883204,2,1
247,100,41,298.395284290078,299.50908973818,301.657207057567,1,0.56537987910393,0.323951927724686,0.110668193171385,2,1
