"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
14,100,1,-704.526532815878,-703.176527416098,-705.553393756939,-1,0.314448718979246,0.160103151958592,0.525448129062161,2,1
14,100,2,-70.6534165155947,-70.7218327996357,-68.9375203224727,-0.95,0.406697290700888,0.420850344082469,0.172452365216643,2,0.999984169131657
14,100,3,-22.3860054886374,-20.2611587606335,-18.4791784409071,-0.9,0.672311175308507,0.232362331677658,0.095326493013835,2,1
14,100,4,14.9312210176209,16.2274432148871,18.2654361323011,-0.85,0.584171812397022,0.305541019680156,0.110287167922822,2,1
14,100,5,32.9281378607578,34.0692484435411,36.2383679640351,-0.8,0.569384783949167,0.32182282466154,0.108792391389293,2,1
14,100,6,55.8418275964147,57.4859457282832,58.0128350917667,-0.75,0.562664723928187,0.24730561211329,0.190029663958523,2,1
14,100,7,69.0961377252911,70.4914578041389,68.3105964971586,-0.7,0.335702580462768,0.167095507701063,0.497201911836169,2,1
14,100,8,96.8734572236126,98.8839292903982,99.5550165601678,-0.65,0.614401632652301,0.224845343974051,0.160753023373648,2,1
14,100,9,116.349991723077,118.045818515015,120.133494695815,-0.6,0.633266041833461,0.271232727426267,0.0955012307402716,2,1
14,100,10,123.934728543378,126.061055901596,128.083455713206,-0.55,0.679810657883296,0.23478040629853,0.0854089358181737,2,1
14,100,11,140.188435097027,133.933830387898,135.946563010599,-0.5,0.0311029450282958,0.709531479872091,0.259365575099613,2,0.976148255714787
14,100,12,155.366968373454,156.639650204767,158.749889240998,-0.45,0.58360912487332,0.308860752559134,0.107530122567546,2,1
14,100,13,124.803378618266,121.211780209813,123.063633845849,-0.4,0.106259833698199,0.64013978092556,0.253600385376241,2,0.999705072033741
14,100,14,162.273597555552,164.39314756441,165.769714075235,-0.35,0.657615481628462,0.227885972139998,0.11449854623154,2,0.999603064181955
14,100,15,181.469605080651,183.593839230152,185.090759023569,-0.3,0.662566329171144,0.229064494117086,0.10836917671177,2,1
14,100,16,174.298627014699,175.955154319203,177.805512860792,-0.25,0.621124278019204,0.271311480473082,0.107564241507715,2,1
14,100,17,170.532740143777,172.659193816976,174.476398090271,-0.2,0.67360857018931,0.232623751795877,0.093767678014813,2,1
14,100,18,145.902804726865,147.981362708926,148.904999154853,-0.15,0.63427826579112,0.224350323003121,0.14137141120576,2,1
14,100,19,197.404895429973,199.362900589269,196.219561504494,-0.1,0.314021864265348,0.117973501448816,0.568004634285836,2,1
14,100,20,193.716440234816,193.129431881344,195.080984565873,-0.0499999999999999,0.351298015664586,0.471132366499856,0.177569617835558,2,0.999458308482727
14,100,21,235.172479912849,237.177046808976,239.313947515161,0,0.6697324399882,0.245818839849019,0.0844487201627818,2,1
14,100,22,189.020411972863,187.479178308639,189.6429789696,0.05,0.256831390081419,0.555038028920728,0.188130580997853,2,1
14,100,23,197.975017609493,197.058724936746,197.699242387899,0.1,0.26816935170188,0.424013386492297,0.307817261805823,2,1
14,100,24,211.529743516342,210.449757409309,212.043733694865,0.15,0.286584934544995,0.491778298136281,0.221636767318724,2,1
14,100,25,198.049573310399,200.1758872611,197.446730688288,0.2,0.370762757735924,0.128048028435241,0.501189213828835,2,0.997504302001612
14,100,26,271.839660242238,272.71787669694,273.856887274315,0.25,0.497677011701396,0.320808081819769,0.181514906478836,2,1
14,100,27,220.672719515475,222.794609172094,224.932925554071,0.3,0.682615441462125,0.236272743245348,0.0811118152925276,2,1
14,100,28,278.714498060371,280.76084813827,282.898354706351,0.35,0.674353983009174,0.24239778865376,0.0832482283370655,2,0.990706033154717
14,100,29,218.204461164794,220.327803768576,221.308375584135,0.4,0.641967923197972,0.22204210736116,0.135989969440868,2,0.993342344664709
14,100,30,279.144270969156,277.853158562074,279.643760595281,0.45,0.271293340252305,0.517369270256493,0.211337389491203,2,1
14,100,31,237.579525653991,239.704295298018,241.276140708598,0.5,0.665276650686314,0.229939940876856,0.104783408436831,2,1
14,100,32,206.806729006052,208.565436298292,209.609566731004,0.55,0.601938813707122,0.249835363684292,0.148225822608586,2,0.996871289419151
14,100,33,240.30726268911,242.431086713768,243.351328583606,0.6,0.639360956451908,0.22108719244124,0.139551851106853,2,0.999747808790719
14,100,34,281.90003677336,284.026313295094,285.544553136608,0.65,0.663556565512863,0.229172694200691,0.107270740286446,2,0.999050019693539
14,100,35,262.057413561393,263.930200246042,266.049863328432,0.7,0.654498922913758,0.256589260277814,0.0889118168084276,2,0.997227382173128
14,100,36,289.101653155041,286.180210162363,287.818625598521,0.75,0.138726630979668,0.597782400763283,0.26349096825705,2,0.995959456110076
14,100,37,236.482070789664,238.608154605974,240.763360024491,0.8,0.683535152229858,0.236095450949002,0.0803693968211401,2,0.998725019899623
14,100,38,254.619923276871,249.259605319957,251.410363288904,0.85,0.0486282534755674,0.709360377811285,0.242011368713147,2,0.999577575761298
14,100,39,276.149075263698,278.25429472019,280.386115167299,0.9,0.680626261401064,0.237556055489123,0.0818176831098139,2,0.998507553539697
14,100,40,268.818092671575,268.317998399974,270.365758585254,0.95,0.364255240212419,0.467735033139985,0.168009726647597,2,0.99995299911688
14,100,41,264.718706556283,266.822740879835,268.943625374954,1,0.680192180001071,0.237545269590743,0.0822625504081854,2,0.997618654122519
