"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
422,100,1,-773.599614601419,-771.473152396766,-770.134414312932,-1,0.656960199542443,0.226873441424149,0.116166359033408,2,0.999927204516823
422,100,2,-103.603492406583,-101.478532482648,-99.7765688841377,-0.95,0.669717752731737,0.231452899994966,0.0988293472732966,2,1
422,100,3,-31.466759085955,-32.2036149109074,-30.1175265267116,-0.9,0.338430975968,0.489188586487848,0.172380437544153,2,0.999544722512819
422,100,4,21.6786585755736,23.8049531400831,25.5293388294844,-0.85,0.67060388075778,0.231604537796032,0.0977915814461876,2,1
422,100,5,41.7029880832923,43.8292603817011,45.9688687322393,-0.8,0.683125733194892,0.235931800662985,0.080942466142123,2,1
422,100,6,72.872205922389,73.0406686176909,75.1330837739054,-0.75,0.446008433006974,0.409979235083403,0.144012331909624,2,0.991930284217997
422,100,7,113.853696883916,114.358305012606,111.144112626013,-0.7,0.176898361284296,0.137451520020149,0.685650118695555,2,0.9990571416623
422,100,8,89.2133351670228,91.3393400011431,93.4592774892613,-0.65,0.68255067193789,0.235764718409036,0.0816846096530736,2,0.999762595611085
422,100,9,126.917755320814,128.44109700507,130.320829056402,-0.6,0.606321999949634,0.283083060866549,0.110594939183816,2,0.998617223168731
422,100,10,115.358619857166,117.459614656125,116.276092958121,-0.55,0.504580206192152,0.17648385678723,0.318935937020618,2,1
422,100,11,117.667509319075,119.791310559245,121.636527437392,-0.5,0.674196983460168,0.233135938028421,0.0926670785114112,2,1
422,100,12,131.221776176372,133.346773851152,135.457964205418,-0.45,0.682197213886667,0.235761322651342,0.0820414634619911,2,1
422,100,13,137.397348063794,139.523627582991,141.110925841048,-0.4,0.665981573972337,0.23000987524536,0.104008550782303,2,1
422,100,14,127.924826654704,128.268162536077,128.477704561615,-0.35,0.384506136526019,0.323853679688238,0.291640183785743,2,0.999966896128237
422,100,15,124.453170500323,126.579527390166,128.185017255814,-0.3,0.666617952009103,0.230220754618526,0.103161293372372,2,1
422,100,16,145.139299701569,147.26573286711,149.346159832379,-0.25,0.681486586948294,0.23534675658511,0.0831666564665957,2,1
422,100,17,180.973910274944,183.100329701531,184.667718157564,-0.2,0.665304873887472,0.229760090391498,0.10493503572103,2,1
422,100,18,195.239725203679,196.431581489922,197.028400360149,-0.15,0.510222503465736,0.281158556655305,0.208618939878958,2,0.987353733634866
422,100,19,187.585378795327,188.901015396734,191.065006386788,-0.1,0.590481462696263,0.30585769411977,0.103660843183967,2,1
422,100,20,186.632655668705,188.677284954887,188.985511553343,-0.0499999999999999,0.599470221013267,0.215666160124726,0.184863618862007,2,0.987308221457792
422,100,21,198.781894142848,195.773250335717,197.752279935269,0,0.139384165169638,0.627382123700036,0.233233711130326,2,1
422,100,22,213.306344475027,214.716485789512,216.776817889064,0.05,0.598647494918472,0.295775960744019,0.105576544337509,2,1
422,100,23,261.653773349279,263.773695728921,265.496953883002,0.1,0.669862688812432,0.232086827818856,0.0980504833687125,2,1
422,100,24,237.044353578436,238.081391242001,238.927693899716,0.15,0.503682484593981,0.299893450591684,0.196424064814335,2,0.997620509360655
422,100,25,206.610316902879,208.736452406736,210.244209549562,0.2,0.663166966649038,0.229054288150719,0.107778745200244,2,0.999821149278092
422,100,26,237.973299536061,239.859114452592,239.157554395689,0.25,0.514762620701933,0.200496823847484,0.284740555450583,2,0.998601271339878
422,100,27,205.858780693855,207.985036188602,207.897080900279,0.3,0.586071856093993,0.202413909121218,0.211514234784788,2,1
422,100,28,196.974561156732,199.100932641953,200.930387645743,0.35,0.673985473856193,0.232763476561722,0.0932510495820848,2,1
422,100,29,252.128745993285,251.697543872553,253.868531438122,0.4,0.375995846347893,0.46646321160926,0.157540942042847,2,1
422,100,30,220.632412966429,222.758729624342,224.907081189966,0.45,0.683371813103225,0.23601155478501,0.080616632111765,2,1
422,100,31,257.988434566818,260.106673131781,255.631498828516,0.5,0.217573263329053,0.0754459385608798,0.706980798110067,2,1
422,100,32,250.830391627706,252.162804375328,254.271455139226,0.55,0.590798508397366,0.303465719069927,0.105735772532706,2,1
422,100,33,256.413249878417,258.284063284618,258.778007596329,0.6,0.588590225559971,0.230978244471381,0.180431529968648,2,0.991680233938637
422,100,34,207.561379727066,209.664294445637,211.712254478689,0.65,0.677998434325607,0.23691172879085,0.0850898368835434,2,0.999846926229079
422,100,35,276.82132742912,276.790196795348,278.075379784358,0.7,0.392177612910301,0.398329737404001,0.209492649685698,2,1
422,100,36,260.387765603496,262.514089241712,264.682754651971,0.75,0.683929745767163,0.236203419872338,0.0798668343604987,2,1
422,100,37,239.54808621542,238.477515728452,239.904988521611,0.8,0.282127217918431,0.481855048738806,0.236017733342763,2,1
422,100,38,273.501307456586,275.291043714282,277.354019951399,0.85,0.643360075910934,0.262916484493114,0.0937234395959524,2,0.999993895757948
422,100,39,238.056358230349,239.36029565987,241.317923083542,0.9,0.582480604304739,0.303483478606143,0.114035917089118,2,0.999926343292775
422,100,40,250.942795542102,249.975746083609,251.612192094109,0.95,0.29964031496163,0.485950873014614,0.214408812023755,2,0.99813661196054
422,100,41,294.193740646012,293.608873077385,294.950066466256,1,0.330600052842199,0.442899609631956,0.226500337525846,2,0.99536979192413
