"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
410,100,1,175.730884911788,177.647750705355,178.770972921302,-1,0.624143498857175,0.239354905630513,0.136501595512312,2,1
410,100,2,285.014231391894,286.089036563844,288.089395413748,-0.95,0.55581371307414,0.324741864515473,0.119444422410387,2,0.983299143318235
410,100,3,163.350758057859,163.047492720569,165.16760932488,-0.9,0.389576320472097,0.453362696425284,0.157060983102619,2,0.996494087549975
410,100,4,178.400918241456,168.573972648646,170.739267321446,-0.85,0.00545816199094434,0.74291742242424,0.251624415584816,2,1
410,100,5,289.305078247294,290.384515763968,291.213741821114,-0.8,0.508134848807452,0.296197986614047,0.195667164578502,2,1
410,100,6,191.440208345285,190.130602685863,191.5404179691,-0.75,0.258005078187981,0.496598621571337,0.245396300240681,2,1
410,100,7,240.22914368767,241.112761275168,243.271254062321,-0.7,0.537243384493458,0.345379021848831,0.117377593657711,2,0.993106866875435
410,100,8,150.72671531999,152.314935988353,154.322777399076,-0.65,0.618196803714706,0.279414551075708,0.102388645209586,2,0.995649292892452
410,100,9,229.307655708301,231.433884270468,233.039440578065,-0.6,0.666605976781793,0.230231390953272,0.103162632264935,2,1
410,100,10,237.746189209255,232.181715105482,233.255842193426,-0.55,0.0375979792773886,0.607399881923602,0.355002138799009,2,0.999807805413275
410,100,11,183.542761913438,183.851811657979,185.161449704395,-0.5,0.434410108421772,0.372212216443902,0.193377675134326,2,0.993991590667492
410,100,12,228.09463971533,227.196375488894,229.118346149462,-0.45,0.315822510123573,0.494878606046112,0.189298883830315,2,0.99900257295668
410,100,13,234.563753974317,236.690010844851,235.982380734764,-0.4,0.54426047990036,0.187973222718321,0.267766297381319,2,1
410,100,14,237.390459818147,239.516624180205,241.420400903009,-0.35,0.676263318583608,0.233574327076564,0.0901623543398277,2,1
410,100,15,176.624141032534,178.747589039911,180.918574548077,-0.3,0.683682219577319,0.236457671892952,0.0798601085297292,2,1
410,100,16,245.8339258712,247.520133079678,248.405341462875,-0.25,0.585882259091242,0.252147754254923,0.161969986653834,2,0.997357426257404
410,100,17,238.633122558155,237.628752269636,236.880213919362,-0.2,0.197835894260831,0.326889768419208,0.475274337319961,2,0.984407528637505
410,100,18,251.883490029785,251.722865659672,253.859993305932,-0.15,0.407190625461721,0.441242066321247,0.151567308217031,2,1
410,100,19,218.095247975271,219.333617418806,221.482741967105,-0.1,0.58064840050259,0.312611338603383,0.106740260894026,2,0.986013009044794
410,100,20,215.084965505123,215.482892285742,217.334184514391,-0.0499999999999999,0.46633978880002,0.382202716234861,0.151457494965119,2,0.992660883393984
410,100,21,239.250716650973,241.377057761865,242.846177945077,0,0.661798683707337,0.228558192819417,0.109643123473246,2,0.995263978344124
410,100,22,270.176309590162,271.372498429661,270.799006100764,0.05,0.4381511938306,0.240921130948697,0.320927675220703,2,1
410,100,23,241.949164892018,-394.779405387589,246.150371724834,0.1,5.44687901240142e-139,1,6.66602988420826e-140,2,1
410,100,24,246.850883522477,248.685211413208,250.732501464826,0.15,0.647987934303985,0.258968939788626,0.0930431259073891,2,1
410,100,25,230.418213856613,218.017044683888,219.718197259245,0.2,0.00141914984415692,0.699693636700013,0.29888721345583,2,0.92993636356657
410,100,26,290.511087754925,292.637395648773,293.775231482335,0.25,0.648976062291051,0.224133506419153,0.126890431289796,2,0.998720987701716
410,100,27,261.265284691371,261.820879406397,263.312917465419,0.3,0.472439823549515,0.357849684934126,0.16971049151636,2,0.998210852409463
410,100,28,270.799127097995,272.922826968723,275.008389859853,0.35,0.681335326071839,0.235616304148293,0.0830483697798677,2,1
410,100,29,226.446045792642,223.595258544264,223.779255174681,0.4,0.111689441330192,0.464571650241059,0.423738908428749,2,0.9926212983302
410,100,30,292.851362036712,291.697690240832,293.590448136528,0.45,0.288064381786016,0.5128687174217,0.199066900792284,2,0.990739361919778
410,100,31,322.029147958159,320.512936548177,321.833964872722,0.5,0.236030427479452,0.503743107962502,0.260226464558047,2,0.999058975756121
410,100,32,245.668686165544,247.723759019527,249.676229107081,0.55,0.669920968996678,0.239756379341126,0.0903226516621959,2,1
410,100,33,320.09994575752,322.226451630954,323.564048176704,0.6,0.656921551759613,0.226855141571364,0.116223306669023,2,0.998458716160463
410,100,34,257.187295177981,258.605944304065,260.535553801896,0.65,0.5954338363893,0.292939385913837,0.111626777696862,2,1
410,100,35,268.898116204743,270.812105622712,272.941763606978,0.7,0.659430914569774,0.253251357500476,0.0873177279297501,2,1
410,100,36,274.061503479056,276.188348625211,277.355421342292,0.75,0.650234418688575,0.224507781697633,0.125257799613793,2,0.999851493473157
410,100,37,269.777876305048,271.904171702633,274.044348702164,0.8,0.683143952736219,0.23593536819173,0.0809206790720508,2,1
410,100,38,287.663736628708,288.157803020423,290.244497915652,0.85,0.486314907306643,0.379867753723008,0.13381733897035,2,1
410,100,39,284.075928026952,285.972923793557,285.560582679652,0.9,0.53667439707383,0.207866010198651,0.255459592727519,2,1
410,100,40,278.443446414908,280.569871673605,282.31806084402,0.95,0.67139507959963,0.231862639824717,0.0967422805756527,2,0.999229537376348
410,100,41,271.57411872911,273.060428159396,273.501656876654,1,0.538484525295772,0.256109232866257,0.205406241837971,2,0.998723392652363
