"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
1,25,1,-175.980102307968,-173.388365029834,-171.902812037063,-1,0.712319178698053,0.194933301523397,0.0927475197785498,2,1
1,25,2,-25.5625569615468,-22.9651598752371,-21.2589607217198,-0.95,0.719858651310637,0.196439860682294,0.0837014880070688,2,1
1,25,3,-2.91963901135117,-0.322242669678548,2.1739545593921,-0.9,0.740072486393767,0.201956022873219,0.0579714907330138,2,1
1,25,4,16.0189349681539,18.6163331629886,19.5487047145069,-0.85,0.692476149819215,0.188967435137955,0.11855641504283,2,0.99320177157017
1,25,5,13.2539359707429,15.8513293109982,15.1794137601907,-0.8,0.60432716101436,0.164913161013905,0.230759677971735,2,1
1,25,6,27.6049624764322,29.2404804307156,31.0741963981592,-0.75,0.618089924575022,0.272837117723954,0.109072957701024,2,0.965582454438941
1,25,7,12.3411337459937,14.9384838317972,16.7427778997547,-0.7,0.722749507306039,0.197233371850335,0.0800171208436256,2,1
1,25,8,24.3717466162311,26.969150676836,28.1836225788312,-0.65,0.703448152906559,0.19196098432803,0.104590862765411,2,1
1,25,9,1.1836224298465,3.78098993452025,6.63779877679014,-0.6,0.747216494014834,0.20390846838441,0.0488750376007559,2,1
1,25,10,33.4324397332282,36.0298337396751,38.6181587425397,-0.55,0.742008773888373,0.202484646621974,0.055506579489653,2,0.997887199902324
1,25,11,41.5139345023957,44.1112083526056,44.035361567142,-0.5,0.64252683498434,0.175347839827317,0.182125325188342,2,1
1,25,12,24.8611790905381,27.2372532024145,30.0462016021117,-0.45,0.724821038922187,0.220939238672049,0.0542397224057648,2,0.983552412326467
1,25,13,38.0139002491914,39.4387216540015,42.2950076823389,-0.4,0.621871159937322,0.305003188458047,0.0731256516046302,2,0.991309083691186
1,25,14,34.7553368336057,36.8854335908966,39.4656059509851,-0.35,0.694641299830469,0.239450620546378,0.0659080796231533,2,0.985043303880888
1,25,15,36.5789292525954,38.5078056438532,41.1843322577646,-0.3,0.675134811666339,0.2573595659263,0.0675056224073607,2,0.999866435115169
1,25,16,53.6107102990495,55.603917684259,58.3263901565219,-0.25,0.683174253981916,0.252180793475972,0.0646449525421117,2,1
1,25,17,37.8045403336782,40.4019406931962,42.5743211564573,-0.2,0.732608601978574,0.19991882561391,0.0674725724075167,2,1
1,25,18,32.2661173323131,31.6449703074397,34.4993078106264,-0.15,0.371526247380771,0.506838811262013,0.121634941357216,2,0.951796071189015
1,25,19,20.2999716738378,22.5135564105826,25.2404380411409,-0.1,0.706622444584184,0.233621931232689,0.0597556241831267,2,0.99896391398783
1,25,20,47.3660802183253,49.6513227310366,52.142831093076,-0.0499999999999999,0.70883756096189,0.226106275396482,0.0650561636416285,2,1
1,25,21,54.7605360628856,50.7423341579495,53.05430829493,0,0.0925621320995548,0.690199764785194,0.217238103115251,2,0.960078522247469
1,25,22,50.4639016951803,53.0613044462229,55.9042822273551,0.05,0.746966478776411,0.203836649256329,0.0491968719672603,2,1
1,25,23,46.666006816332,49.2633526611503,51.7800016695869,0.1,0.740504379216995,0.202078982841762,0.0574166379412429,2,0.986698572237458
1,25,24,36.8192179059179,39.416611071407,41.24933438438,0.15,0.723570988249614,0.197453295193648,0.0789757165567384,2,1
1,25,25,34.1667057829412,33.2742919250223,35.5230270328106,0.2,0.325740916043914,0.50892937694753,0.165329707008556,2,0.950417848556073
1,25,26,51.3469072694682,52.6987262334265,55.3111625138447,0.25,0.607360227025935,0.308960237625392,0.0836795353486729,2,1
1,25,27,68.6146384436763,71.2120368156528,73.7257215347077,0.3,0.740446368627536,0.202057845285251,0.0574957860872138,2,1
1,25,28,45.464188385517,47.8780305669963,50.4818773943251,0.35,0.724386237635129,0.216676105429654,0.058937656935217,2,0.987755916150164
1,25,29,52.4991897067367,55.041307502928,56.7279068715682,0.4,0.713651024779142,0.200203667110358,0.0861453081104993,2,1
1,25,30,53.034109289589,55.5031796755458,55.726355309849,0.45,0.644655024354495,0.187575256854584,0.167769718790921,2,0.999070296000629
1,25,31,52.1651851541573,54.7624457154256,57.5998675306333,0.5,0.746850823072495,0.203819578455758,0.0493295984717466,2,1
1,25,32,58.0948848673151,59.0185481233743,60.6588271046028,0.55,0.524213906169241,0.330322084093094,0.145464009737665,2,1
1,25,33,52.6273344519878,54.9221361100963,57.6669503313781,0.6,0.715340384414903,0.227092554277345,0.0575670613077523,2,1
1,25,34,54.748002492097,57.2856843248582,60.142395491073,0.65,0.741536378729396,0.208488379316193,0.0499752419544112,2,1
1,25,35,67.7196514415081,69.4525790586407,72.103863359297,0.7,0.652691680929259,0.274414860675681,0.0728934583950602,2,1
1,25,36,79.0378276735893,81.6352315676662,83.9535984665137,0.75,0.736105139562792,0.200872627699768,0.0630222327374403,2,0.987157246319959
1,25,37,62.3832199420856,64.3697563657799,64.1476564442215,0.8,0.560466449536165,0.207576754146428,0.231956796317407,2,1
1,25,38,75.6415692182328,78.0909494778441,80.3509994476752,0.85,0.72006200782329,0.211589314573235,0.0683486776034752,2,1
1,25,39,75.6600266080758,77.5239701298962,79.3231621285784,0.9,0.643525992767765,0.253405420340907,0.103068586891328,2,0.980884226398218
1,25,40,62.541006492395,63.9351340579532,66.6957722899892,0.95,0.616027890947462,0.306809936722126,0.0771621723304126,2,1
1,25,41,72.984265473139,69.8227114935509,72.6370161161341,1,0.141877407921683,0.689343951258271,0.168778640820045,2,0.523847116846055
1,25,42,-181.649016687199,-182.723799660769,-181.853467984587,-1,0.261837006400995,0.448143585306103,0.290019408292902,2,0.976228790982785
1,25,43,-35.9758072567342,-33.7448966397221,-31.4405707788644,-0.95,0.698653566038448,0.228994891899975,0.0723515420615766,2,1
