"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
274,100,1,-702.351036495259,-700.224507119776,-698.133465613126,-1,0.68179715869833,0.235442684190119,0.0827601571115508,2,1
274,100,2,-87.718844926726,-85.6382983781752,-86.0615649315886,-0.95,0.558658961038455,0.19740667186034,0.243934367101205,2,1
274,100,3,26.8520963417473,28.9783534645049,27.7411332326531,-0.9,0.503396279277019,0.173859783102528,0.322743937620453,2,0.998432626099859
274,100,4,-2.94468401269798,-0.818345465971049,0.917482734080908,-0.85,0.670983069794956,0.231730401161133,0.0972865290439115,2,1
274,100,5,84.4423304593157,85.008936521377,87.1715615508672,-0.8,0.497816983017305,0.375001293188275,0.12718172379442,2,1
274,100,6,43.7515150581086,45.8446856415883,47.7202409127236,-0.75,0.671770830532352,0.235882067142227,0.0923471023254208,2,1
274,100,7,75.4908597954015,75.9106497139191,73.1640278145313,-0.7,0.199540335477062,0.161761243001804,0.638698421521134,2,0.998405394136046
274,100,8,99.6492402669321,101.775287498518,103.912041591481,-0.65,0.683022411200477,0.235922663933445,0.0810549248660773,2,1
274,100,9,112.449703219542,111.07845382085,112.95690183265,-0.6,0.26588573101905,0.527786229416513,0.206328039564437,2,1
274,100,10,163.728584252987,165.776874312054,167.245362561249,-0.55,0.652986349343797,0.234489590098657,0.112524060557547,2,0.996709261793091
274,100,11,162.890056870701,163.114307819538,164.051485673526,-0.5,0.407592535591721,0.364360045112738,0.228047419295541,2,0.999986609778544
274,100,12,117.718084046461,117.496541627285,118.959359747647,-0.45,0.376684622290928,0.420809190315831,0.202506187393241,2,1
274,100,13,182.050780130712,184.177025009934,186.347942072291,-0.4,0.683982701194044,0.236231011145541,0.0797862876604154,2,0.99912162934884
274,100,14,191.101238033433,191.204526145204,191.154157767972,-0.35,0.34204944144018,0.324833010469732,0.333117548090088,2,1
274,100,15,172.323909917036,174.450010919023,173.880795359288,-0.3,0.554163684083807,0.19140844508559,0.254427870830603,2,0.99851517837474
274,100,16,157.153504297344,-1253.95444681894,159.504296077635,-0.25,3.81769940438288e-307,1,1.17851138140901e-307,2,1
274,100,17,174.279832993525,176.340316186375,178.333900984389,-0.2,0.671751214056783,0.239761926566865,0.0884868593763519,2,0.982708747222448
274,100,18,181.381933804524,183.508235255416,183.2216902795,-0.15,0.573416356993039,0.198038479736963,0.228545163269998,2,1
274,100,19,206.192979535205,207.780273390131,208.791635600009,-0.1,0.579741179475538,0.262154712235633,0.158104108288829,2,1
274,100,20,217.996313366084,220.118454019794,221.233765254302,-0.0499999999999999,0.647569336844422,0.224114155523787,0.128316507631791,2,1
274,100,21,192.398642177614,193.769415212966,195.842405776224,0,0.594309512925145,0.2994698460473,0.106220641027555,2,1
274,100,22,188.004060364516,188.491361256538,190.569807264802,0.05,0.485201105667472,0.380281972271105,0.134516922061422,2,1
274,100,23,214.999988924211,216.713249741693,218.404586216141,0.1,0.622333901278573,0.264236981776963,0.113429116944464,2,0.990814490725155
274,100,24,193.898687327338,195.027071986291,196.960120464825,0.15,0.560161345248553,0.318630629061904,0.121208025689543,2,1
274,100,25,221.45384918695,222.151947525049,224.062303294023,0.2,0.505883253900957,0.356829026644812,0.137287719454231,2,0.993260955849495
274,100,26,200.93129037877,198.109531256658,200.254666734323,0.25,0.153795580608512,0.630494153806905,0.215710265584583,2,0.999974704108704
274,100,27,226.334762866854,228.461015259141,230.630314285215,0.3,0.683939348123996,0.236215150696604,0.0798455011794004,2,1
274,100,28,188.886981359007,191.013698841985,192.34186244229,0.35,0.656584656044222,0.226714812379345,0.116700531576433,2,1
274,100,29,272.44533627661,274.42646232745,276.510467130248,0.4,0.665616517239317,0.247188370442804,0.0871951123178794,2,1
274,100,30,251.288757390447,250.126343222758,251.183879118223,0.45,0.260278796851942,0.465429407264316,0.274291795883742,2,1
274,100,31,236.926600375532,239.052674503613,241.000288674302,0.5,0.67757797203512,0.234038953620286,0.0883830743445937,2,1
274,100,32,244.092287486509,246.172508057567,243.806081187843,0.55,0.39884104491011,0.140956688340609,0.460202266749281,2,1
274,100,33,227.392725260232,228.916492374763,231.002051329633,0.6,0.613001917414699,0.286140945707724,0.100857136877578,2,0.997319532072396
274,100,34,264.748962524616,266.802875601897,268.873714460582,0.65,0.67328884154532,0.241101470426039,0.0856096880286409,2,1
274,100,35,254.468383811009,256.594709241941,258.563906081776,0.7,0.678248783553714,0.234241220813161,0.087509995633125,2,1
274,100,36,285.142934353328,287.174532680104,287.663258901237,0.75,0.607636436641426,0.220033008486971,0.172330554871603,2,1
274,100,37,280.619241729468,282.745542242148,282.612725924211,0.8,0.58327879198184,0.201444723376665,0.215276484641495,2,1
274,100,38,257.680152894104,259.806407845741,261.808939521805,0.85,0.679223598504738,0.23458615124712,0.0861902502481422,2,1
274,100,39,280.280364739283,282.082672039201,282.78881357937,0.9,0.591226928732068,0.240097782611478,0.168675288656454,2,0.998604800707277
274,100,40,251.303144534702,251.49168622752,253.212849066896,0.95,0.435747838020689,0.396546327938871,0.167705834040441,2,1
274,100,41,240.80304539576,241.572133520113,243.652376212936,1,0.52046740710391,0.35431388656815,0.12521870632794,2,0.9999055855584
