"run","b","sim","BM_AICc","OU_AICc","BS_AICc","cv","BM_wt","OU_wt","BS_wt","fc","lambda"
920,100,1,-696.943937892088,-694.894612646587,-696.818741202222,-1,0.435115904369447,0.156170728093408,0.408713367537145,2,1
920,100,2,-66.3428422406206,-64.8510596204889,-63.325845450384,-0.95,0.589777979974934,0.279738391649288,0.130483628375778,2,0.998727480971428
920,100,3,3.05601647370058,4.30957671102271,6.44151123125552,-0.9,0.581962856701125,0.310948252273969,0.107088891024906,2,0.998273265761627
920,100,4,-27.1375458200883,-25.0625276510941,-23.8337742906469,-0.85,0.646820366163374,0.229191873959892,0.123987759876734,2,0.997003913482947
920,100,5,13.4589602281141,8.57577679331516,10.7462842440104,-0.8,0.0610751599333139,0.701834031127219,0.237090808939467,2,0.998703734497652
920,100,6,57.5124645927844,59.6388807412568,59.8795274488123,-0.75,0.605494870215164,0.209105313362265,0.185399816422571,2,0.998410586169021
920,100,7,75.7564519290952,77.5594866370628,77.1638441856726,-0.7,0.526120165233685,0.213580173840126,0.260299660926188,2,0.996514306043232
920,100,8,114.568691785995,116.695247508927,118.432423649862,-0.65,0.671051023388744,0.231728705236059,0.0972202713751967,2,1
920,100,9,87.2840147412274,89.3779676263499,89.4574509779643,-0.6,0.592305079377148,0.207897547107178,0.199797373515675,2,1
920,100,10,154.689379651931,156.815723435013,157.654903118778,-0.55,0.635983226751259,0.219642296569629,0.144374476679112,2,1
920,100,11,160.653563552634,162.779675476577,163.521693976522,-0.5,0.631418078202769,0.218090964842554,0.150490956954676,2,0.99939195287068
920,100,12,130.296290296286,132.42250238038,133.973735063995,-0.45,0.664716018959192,0.229580531617318,0.105703449423489,2,1
920,100,13,155.831510050186,157.957839325318,159.922086915463,-0.4,0.678102175339595,0.234190137799126,0.0877076868612792,2,0.995367302160485
920,100,14,168.284558623495,167.793539327917,165.919469174262,-0.35,0.180474830507774,0.230696033721828,0.588829135770398,2,0.989085158236068
920,100,15,174.04618253592,171.301147229514,172.817392821558,-0.3,0.14719284135076,0.580715652287934,0.272091506361306,2,0.999899630815522
920,100,16,170.609403961695,166.291062451655,168.296355624189,-0.25,0.077864549195961,0.6746145720324,0.247520878771639,2,1
920,100,17,170.912159249162,173.038920942835,175.174253055723,-0.2,0.683060379020549,0.235851509860441,0.08108811111901,2,1
920,100,18,196.374058429707,198.204194106116,200.375113105838,-0.15,0.651146209849085,0.260777191804054,0.0880765983468614,2,0.999743875883996
920,100,19,225.52674095767,227.431808682288,229.596392896418,-0.1,0.659428105745083,0.254382512932556,0.0861893813223604,2,1
920,100,20,207.442246776589,209.492278220912,210.893356161662,-0.0499999999999999,0.65067520761377,0.233456294152668,0.115868498233562,2,1
920,100,21,166.719441523195,168.845689441121,170.763299801424,0,0.676693007572493,0.23371297294173,0.0895940194857775,2,1
920,100,22,207.645104445585,209.72069422978,204.900673684731,0.05,0.188739299766362,0.0668580559703256,0.744402644263312,2,1
920,100,23,198.795804353967,199.915988653938,202.065770704369,0.1,0.566215480269853,0.3233976119633,0.110386907766847,2,0.999756270551576
920,100,24,215.036001447274,211.859430222285,212.068263256152,0.15,0.0970372157169407,0.475031056784349,0.42793172749871,2,0.97303506826683
920,100,25,227.123558103164,190.861530955065,231.294205581315,0.2,1.33598273868222e-08,0.999999984979989,1.6601841148882e-09,2,0.999966541492404
920,100,26,231.451682066715,233.57784044311,235.625087732705,0.25,0.680509928792995,0.235041765580097,0.0844483056269083,2,1
920,100,27,219.619605669455,220.826619644644,221.883699995808,0.3,0.534970210208956,0.292570035582145,0.172459754208899,2,1
920,100,28,211.010185362289,211.618197768039,213.117750612642,0.35,0.479277742462532,0.353638096744179,0.167084160793289,2,0.999390309714578
920,100,29,222.40128794563,223.094724362102,225.111635640411,0.4,0.508929943547601,0.359815774646687,0.131254281805713,2,0.997343548115227
920,100,30,242.379187222571,244.472334766182,245.317387286216,0.45,0.632402558122469,0.22206105767382,0.145536384203711,2,1
920,100,31,271.906425022853,274.032699201597,275.51035214129,0.5,0.662100256969889,0.22866999644669,0.109229746583421,2,1
920,100,32,224.742644671632,226.869334827041,229.023016722486,0.55,0.683558872330323,0.236032075369177,0.0804090523004997,2,0.995435103058814
920,100,33,211.976934088643,214.103109491795,216.2279353137,0.6,0.682705278999909,0.235798011565318,0.0814967094347724,2,1
920,100,34,283.658608967584,285.656967433713,285.129619864307,0.65,0.541288201930504,0.199292306665597,0.259419491403899,2,1
920,100,35,272.767895258002,274.894133098989,276.82385237682,0.7,0.677058062556158,0.233840232068335,0.0891017053755074,2,1
920,100,36,234.860410097106,236.18136595053,238.34489069328,0.75,0.591110176128304,0.305370103952877,0.103519719918819,2,0.997393386427438
920,100,37,270.873361470081,272.916930263057,271.566168152094,0.8,0.483750986866184,0.174127168877456,0.34212184425636,2,1
920,100,38,268.84029331038,270.966493639369,272.243132703306,0.85,0.654532611054752,0.226064700911498,0.11940268803375,2,1
920,100,39,272.653631971122,274.779574918955,276.293971153438,0.9,0.663382424322993,0.229150767185753,0.107466808491254,2,0.999846597051554
920,100,40,258.521447427741,258.621673511738,260.536574151568,0.95,0.431736159493156,0.410633717051063,0.157630123455781,2,1
920,100,41,270.584238402361,271.97123394958,274.035636013384,1,0.595992550445226,0.297891818111826,0.106115631442948,2,1
